target_id,quarter,selection_group,injected_period_days,injected_epoch_days,epoch_phase_fraction,injected_duration_hours,injected_depth,in_transit_observation_count,arima_injection_mode,success,error,arima_converged,arima_runtime_seconds,tcf_runtime_seconds,bls_runtime_seconds,total_runtime_seconds,tcf_recovered_period_days,tcf_recovered_epoch_days,tcf_recovered_duration_hours,tcf_score,tcf_raw_pooled_score,tcf_valid_transit_events,tcf_positive_transit_events,tcf_positive_event_fraction,tcf_median_event_score,tcf_period_error_fraction,tcf_exact_period_error_fraction,tcf_period_matched,tcf_exact_period_matched,tcf_exact_period_rank_top10,tcf_exact_period_present_top10,tcf_half_period_rank_top10,tcf_double_period_rank_top10,tcf_triple_period_rank_top10,tcf_top_periods_json,tcf_top_scores_json,bls_recovered_period_days,bls_recovered_transit_time,bls_recovered_duration_hours,bls_recovered_depth,bls_power,bls_sde,bls_period_error_fraction,bls_exact_period_error_fraction,bls_period_matched,bls_exact_period_matched,bls_exact_period_rank_top10,bls_exact_period_present_top10,bls_half_period_rank_top10,bls_double_period_rank_top10,bls_triple_period_rank_top10,bls_top_periods_json,bls_top_sde_json,tcf_fap_threshold,bls_fap_threshold,tcf_global_empirical_p_value,bls_global_empirical_p_value,tcf_passes_fap,bls_passes_fap,tcf_harmonic_recovered,bls_harmonic_recovered,tcf_exact_recovered,bls_exact_recovered,harmonic_both,harmonic_tcf_only,harmonic_bls_only,harmonic_neither,harmonic_union,exact_both,exact_tcf_only,exact_bls_only,exact_neither,exact_union,noise_quartile,robust_flux_scatter_ppm,gap_fraction,lag_one_flux_acf,six_hour_scatter_proxy_ppm
2718778,5,confirmed_planet_host,10.0,448.0103583680247,0.45,4.0,0.0005,81,filter,True,,True,0.0305782079230994,14.82626900007017,0.2041798341087997,15.061824083095416,7.885628542847616,449.5667625123715,8.785714285714285,6.890149855612551,4.658218967794757,11,10,0.9090909090909092,2.077458347308024,0.2114371457152383,0.2114371457152383,False,False,,False,,,,"[7.885628542847616, 11.512837612537513, 8.987329109703236, 4.067022340780261, 14.136378792930978]","[6.890149855612551, 6.5403781324674455, 6.462926282848623, 6.444914397557232, 6.260839535747042]",3.9223074358119376,446.37910836802473,3.9,0.0003798120856959,0.0050974300582452,4.981181956106711,0.2155385128376124,0.6077692564188062,False,False,,False,,,,"[3.9223074358119376, 1.3081027009003001, 7.852950983661221, 11.769589863287763, 9.169389796598868]","[4.981181956106711, 3.44836734076008, 3.240547341422734, 3.16953124668281, 3.0193072720042524]",16.085275694914447,5.684844459265036,0.3516209476309227,0.06234413965087282,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,626.7773187953732,0.03193785066896848,0.09575541425626269,563.4907165874912
2718778,5,confirmed_planet_host,10.0,448.0103583680247,0.45,8.0,0.0005,161,filter,True,,True,0.016655916115269,11.336351166013628,0.1258916249498725,11.47978458297439,7.885628542847616,449.5667625123715,8.785714285714285,6.908545992454166,4.67065603162726,11,10,0.9090909090909092,2.083004991262176,0.2114371457152383,0.2114371457152383,False,False,,False,,,,"[7.885628542847616, 11.512837612537513, 8.987329109703236, 4.067022340780261, 14.136378792930978]","[6.908545992454166, 6.557840407402262, 6.4801817676766795, 6.462121792124042, 6.277555465481021]",3.9223074358119376,446.37910836802473,3.9,0.0003816090620233,0.0051215471453269,4.699156797735547,0.2155385128376124,0.6077692564188062,False,False,2.0,True,,,,"[3.9223074358119376, 9.990996998999668, 1.3081027009003001, 11.769589863287763, 3.334111370456819]","[4.699156797735547, 3.9777516052751514, 3.3144285189982345, 3.085732305146525, 2.9791930718757214]",16.085275694914447,5.684844459265036,0.341645885286783,0.09725685785536159,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,626.7773187953732,0.03193785066896848,0.09575541425626269,563.4907165874912
2721030,5,confirmed_planet_host,2.0,444.41032415740335,0.45,2.0,0.0005,188,filter,True,,True,0.0186184581834822,14.013967375038192,0.2521514580585062,14.285658542066813,5.052017339113038,444.69610124811913,6.357142857142858,6.346895272564008,4.095473567472508,17,12,0.7058823529411765,1.5393482119714583,0.2630043347782596,1.5260086695565191,False,False,,False,,,,"[5.052017339113038, 14.299766588862955, 5.724241413804602, 3.5068356118706236, 14.033677892630879]","[6.346895272564008, 6.231417722618397, 6.185132671382516, 6.012684016118457, 5.999606268751662]",6.102367455818607,446.67907415740336,3.9,0.0007908245318847,0.0085463955062523,15.117787236592395,0.5255918639546517,2.0511837279093035,False,False,4.0,True,,,1.0,"[6.102367455818607, 12.199066355451818, 3.0493497832610874, 1.9989996665555188, 2.0316772257419142]","[15.117787236592397, 9.949276606655106, 9.515197987923424, 8.321113243407572, 5.638387650271884]",16.085275694914447,5.684844459265036,0.7456359102244389,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,5.0,445.7603241574034,0.45,2.0,0.0005,71,filter,True,,True,0.03274079086259,15.345257082954047,0.1437885828781873,15.522352459141985,14.775925308436149,456.72777703865125,5.142857142857142,6.697346826518482,7.570164670176973,5,5,1.0,2.9951445545975632,0.4775925308436147,1.9551850616872293,False,False,3.0,True,,,1.0,"[14.775925308436147, 12.34378126042014, 5.052017339113038, 5.724241413804602, 14.299766588862955]","[6.697346826518482, 6.369396569201199, 6.349430881007126, 6.1876036550603395, 6.15337359281854]",6.102367455818607,446.67907415740336,3.9,0.0008042235240973,0.0086911976491003,16.27581031399259,0.2204734911637214,0.2204734911637214,False,False,,False,,,,"[6.102367455818607, 12.199066355451818, 3.0493497832610874, 2.0316772257419142, 9.155385128376127]","[16.27581031399259, 10.761022261116429, 10.504071351004193, 7.258057470576323, 6.47034839613712]",16.085275694914447,5.684844459265036,0.4688279301745636,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,5.0,445.7603241574034,0.45,2.0,0.001,71,filter,True,,True,0.0168049160856753,16.829460292123258,0.2953825001604855,17.14269333286211,14.771257085695233,456.7440720046542,5.142857142857142,7.876133331380766,7.791880069997999,5,5,1.0,3.5223139057638537,0.4771257085695232,1.9542514171390464,False,False,3.0,True,,2.0,1.0,"[14.771257085695233, 10.000333444481495, 5.000666888962988, 13.85628542847616, 12.34378126042014]","[7.876133331380766, 7.44931828343082, 6.747438087948435, 6.364860807966855, 6.355042081837803]",6.102367455818607,446.67907415740336,3.9,0.000796092511729,0.0086033262632694,13.76562547476614,0.2204734911637214,0.2204734911637214,False,False,2.0,True,,3.0,,"[6.102367455818607, 5.000666888962988, 9.99566522174058, 3.0493497832610874, 12.199066355451818]","[13.765625474766141, 12.416344965269813, 9.50950698840795, 9.086532496161526, 8.994502615113776]",16.085275694914447,5.684844459265036,0.11221945137157108,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,5.0,445.7603241574034,0.45,4.0,0.0005,143,filter,True,,True,0.0391816250048577,18.213586708996445,0.1554775000549852,18.40921116690151,5.052017339113038,444.69610124811913,6.357142857142858,6.366005313860814,4.1720221237032895,17,12,0.7058823529411765,1.5439830777818495,0.0104034678226076,0.0104034678226076,True,True,1.0,True,,,4.0,"[5.052017339113038, 5.724241413804602, 14.033677892630879, 14.771257085695233, 6.485161720573525]","[6.366005313860814, 6.203755657220533, 6.017670648048424, 6.015695915679857, 5.861512649946806]",6.102367455818607,446.67907415740336,3.9,0.000795977990428,0.0086020886381169,14.451349424276152,0.2204734911637214,0.2204734911637214,False,False,4.0,True,,5.0,,"[6.102367455818607, 12.199066355451818, 3.0493497832610874, 5.000666888962988, 10.000333444481495]","[14.451349424276152, 9.492199363121404, 9.455990899265695, 8.344390004358859, 6.677833193584174]",16.085275694914447,5.684844459265036,0.7381546134663342,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,5.0,445.7603241574034,0.45,8.0,0.0005,287,filter,True,,True,0.018708209041506,16.2436583340168,0.1512734999414533,16.41440995899029,14.775925308436149,456.72777703865125,5.142857142857142,6.729063774216781,7.48735304935142,5,5,1.0,3.0093288048160036,0.4775925308436147,1.9551850616872293,False,False,3.0,True,,,1.0,"[14.775925308436147, 12.577192397465822, 5.052017339113038, 5.724241413804602, 14.299766588862955]","[6.729063774216781, 6.556630207638296, 6.379500186417664, 6.216906587488491, 6.182514420293497]",6.097699233077693,446.7290741574034,3.9,0.0007755410298074,0.0084488467105105,11.8422394014801,0.2195398466155385,0.2195398466155385,False,False,2.0,True,,3.0,,"[6.097699233077693, 5.000666888962988, 10.000333444481495, 3.0493497832610874, 12.199066355451818]","[11.8422394014801, 11.383235103410367, 8.54511713812245, 7.856380665602769, 7.660884777473874]",16.085275694914447,5.684844459265036,0.4389027431421446,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,10.0,448.0103241574034,0.45,2.0,0.0005,40,filter,True,,True,0.0186312918085604,15.041150625096634,0.1352069170679897,15.195611791918054,13.529509836612204,447.857212971287,10.0,6.478010069528821,4.950184426647105,5,4,0.8,2.8970541748789165,0.3235245081693897,0.3529509836612204,False,False,,False,3.0,,,"[13.529509836612204, 12.101033677892632, 5.052017339113038, 5.724241413804602, 14.299766588862955]","[6.478010069528821, 6.410460975093478, 6.393422062754585, 6.230473638539524, 6.1960064178944725]",6.102367455818607,446.67907415740336,3.9,0.0008077736844271,0.0087295640288292,16.73164285764549,0.2204734911637214,0.3897632544181393,False,False,,False,,,,"[6.102367455818607, 12.199066355451818, 3.0493497832610874, 2.0316772257419142, 4.067022340780261]","[16.73164285764549, 11.106203928031292, 10.648179811898574, 7.371285236212764, 6.356119214010387]",16.085275694914447,5.684844459265036,0.6458852867830424,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,10.0,448.0103241574034,0.45,2.0,0.001,40,filter,True,,True,0.0166670831385999,14.72698258399032,0.1307120411656797,14.874825291102752,13.524841613871292,447.8762223288877,10.0,7.609331319048509,5.141464474540001,5,4,0.8,3.4029964185421213,0.3237579193064354,0.3524841613871292,False,False,,False,3.0,,,"[13.524841613871292, 12.101033677892632, 5.052017339113038, 5.724241413804602, 14.299766588862955]","[7.6093313190485095, 6.552990418223568, 6.332219784703483, 6.170831216019453, 6.136693939557791]",6.102367455818607,446.67907415740336,3.9,0.0008031928323886,0.0086800590227273,15.271621745757573,0.2204734911637214,0.3897632544181393,False,False,5.0,True,,,,"[6.102367455818607, 12.199066355451818, 3.0493497832610874, 2.0316772257419142, 10.000333444481495]","[15.271621745757571, 10.078524804966749, 9.811559473409858, 6.684283666124094, 6.530903033123731]",16.085275694914447,5.684844459265036,0.12718204488778054,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,10.0,448.0103241574034,0.45,4.0,0.0005,81,filter,True,,True,0.0156595839653164,13.546764500206336,0.138356874929741,13.701566292205824,5.052017339113038,444.69610124811913,6.357142857142858,6.399357856082464,4.193880029433827,17,12,0.7058823529411765,1.552072257456128,0.0104034678226076,0.4947982660886961,True,False,,False,1.0,,,"[5.052017339113038, 5.724241413804602, 14.299766588862955, 12.577192397465822, 14.033677892630879]","[6.399357856082464, 6.236258146974939, 6.201758926205957, 6.087432352282077, 6.049198208028309]",6.102367455818607,446.67907415740336,3.9,0.0008030783110877,0.0086788213975748,15.47185806338018,0.2204734911637214,0.3897632544181393,False,False,,False,,,,"[6.102367455818607, 12.199066355451818, 3.0493497832610874, 2.0316772257419142, 4.067022340780261]","[15.47185806338018, 10.2317897812704, 10.027238603060427, 6.974388356006781, 6.023631095266353]",16.085275694914447,5.684844459265036,0.7082294264339152,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,10.0,448.0103241574034,0.45,4.0,0.001,81,filter,True,,True,0.0160754160024225,15.374679416883737,0.1362332501448691,15.528040249831976,5.052017339113038,444.69610124811913,6.357142857142858,6.354113300909711,4.164228579921706,17,12,0.7058823529411765,1.5410988409878137,0.0104034678226076,0.4947982660886961,True,False,,False,1.0,,,"[5.052017339113038, 5.724241413804602, 14.299766588862955, 12.577192397465822, 7.176058686228743]","[6.354113300909711, 6.192166734657037, 6.157911429282788, 6.044393163801401, 6.037576154543187]",6.102367455818607,446.67907415740336,3.9,0.0007938020857097,0.0085785737602185,12.36760533884543,0.2204734911637214,0.3897632544181393,False,False,2.0,True,5.0,,,"[6.102367455818607, 10.000333444481495, 3.0493497832610874, 12.199066355451818, 5.000666888962988]","[12.36760533884543, 11.007277748903345, 8.212951182433601, 8.063184638044568, 7.640028110622762]",16.085275694914447,5.684844459265036,0.7456359102244389,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2721030,5,confirmed_planet_host,10.0,448.0103241574034,0.45,8.0,0.0005,161,filter,True,,True,0.0151384999044239,9.819239042000843,0.1019870829768478,9.936727500054984,5.052017339113038,444.69610124811913,6.357142857142858,6.379048160327462,4.180569877173812,17,12,0.7058823529411765,1.547146432701891,0.0104034678226076,0.4947982660886961,True,False,,False,1.0,,,"[5.052017339113038, 5.724241413804602, 14.299766588862955, 12.577192397465822, 14.033677892630879]","[6.379048160327462, 6.216466082136069, 6.182076351833689, 6.068112617117322, 6.029999816888176]",6.097699233077693,446.7290741574034,3.9,0.0007941902612239,0.0086520139079263,13.405411688317177,0.2195398466155385,0.3902300766922307,False,False,2.0,True,5.0,,,"[6.097699233077693, 10.005001667222409, 12.199066355451818, 3.0493497832610874, 5.005335111703902]","[13.405411688317177, 9.1600849688678, 8.690600480141509, 8.672905401370558, 6.546616453594223]",16.085275694914447,5.684844459265036,0.7281795511221946,0.0024937655860349127,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,high_scatter,564.1063681281146,0.03193785066896848,0.09140567397854907,529.0511866800758
2831055,5,confirmed_planet_host,2.0,444.4109057221343,0.45,2.0,0.0005,188,filter,True,,True,0.0156429160851985,12.85638116695918,0.1362580000422895,13.009111000224948,5.999666555518506,446.4297776798994,1.5,9.15650636303707,8.638257880673677,16,16,1.0,2.2891265907592677,0.4999166388796265,1.9998332777592531,False,False,,False,3.0,2.0,1.0,"[5.999666555518506, 4.00166722240747, 1.0, 9.99566522174058, 8.002334111370457]","[9.15650636303707, 8.725525787527404, 8.536755679614982, 7.407440284049915, 7.262322162099087]",1.9989996665555188,444.4296557221343,2.7,0.0003716064428945,0.0057202406387954,5.395683231387399,0.0005001667222406,0.0005001667222406,True,True,1.0,True,2.0,3.0,,"[1.9989996665555188, 1.0, 4.00166722240747, 14.038346115371791, 10.401800600200067]","[5.395683231387399, 3.5660294725459627, 3.5367361622241416, 3.4601234011339725, 3.166326147625674]",16.085275694914447,5.684844459265036,0.06483790523690773,0.017456359102244388,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,284.85392005780625,0.0321536469572723,0.4490121649359341,184.04384415330637
2831055,5,confirmed_planet_host,5.0,445.76090572213434,0.45,2.0,0.0005,71,filter,True,,True,0.0245744579005986,20.258407457964495,0.2146341248881071,20.499308499973267,5.000666888962988,445.7771711421192,1.5,9.773243571325716,9.854443566462672,18,17,0.9444444444444444,2.3035756011574153,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,2.0,,"[5.000666888962988, 9.990996998999668, 13.328776258752919, 1.7702567522507504, 10.873291097032345]","[9.773243571325716, 7.312853628349561, 7.140484348891852, 6.647693869538213, 6.549428172449808]",14.962654218072691,450.9296557221343,9.9,0.0003678126244777,0.0039425572406805,3.4602232762557152,0.4962654218072691,1.992530843614538,False,False,2.0,True,,,1.0,"[14.962654218072691, 5.000666888962988, 10.42980993664555, 10.313104368122708, 14.733911303767924]","[3.4602232762557152, 3.456575503313762, 3.352446038440276, 3.167876628703128, 3.09326125657198]",16.085275694914447,5.684844459265036,0.04987531172069826,0.5960099750623441,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,284.85392005780625,0.0321536469572723,0.4490121649359341,184.04384415330637
2831055,5,confirmed_planet_host,5.0,445.76090572213434,0.45,4.0,0.0005,143,filter,True,,True,0.0207304579671472,15.700053291162476,0.1436493748333305,15.865185000002384,5.000666888962988,445.76653372443127,3.928571428571429,12.51842797322891,10.856418503838164,16,15,0.9375,3.1296069933072275,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,2.0,3.0,"[5.000666888962988, 9.99566522174058, 15.0, 13.44548182727576, 10.86862287429143]","[12.51842797322891, 9.714453272138424, 8.31904082296983, 7.414757963636964, 6.518597007399844]",5.000666888962988,445.7421557221343,3.9,0.0004831687190409,0.0056269945469648,5.110164072193452,0.0001333777925976,0.0001333777925976,True,True,1.0,True,,3.0,2.0,"[5.000666888962988, 14.990663554518173, 10.000333444481495, 14.81793931310437, 10.42980993664555]","[5.110164072193452, 4.433385871957717, 4.090367867513321, 3.2550499570438944, 3.0100495189488714]",16.085275694914447,5.684844459265036,0.032418952618453865,0.04239401496259352,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,284.85392005780625,0.0321536469572723,0.4490121649359341,184.04384415330637
2831055,5,confirmed_planet_host,10.0,448.01090572213434,0.45,2.0,0.0005,40,filter,True,,True,0.0167776669841259,13.352264125132931,0.0689724159892648,13.438371792202815,10.373791263754583,444.639561430977,2.7142857142857144,7.644397745132439,5.351587846700453,9,7,0.7777777777777778,2.548132581710813,0.0373791263754585,0.0373791263754585,False,False,4.0,True,,,,"[10.373791263754585, 13.328776258752919, 14.990663554518173, 10.000333444481495, 4.519839946648883]","[7.644397745132439, 7.148031409587415, 6.741725118827784, 6.694972007749891, 6.4054231957979955]",10.350450150050015,451.3046557221343,9.9,0.000295164742218,0.003900359359653,3.515310835453343,0.0350450150050017,0.0350450150050017,False,False,,False,,,,"[10.350450150050017, 14.243747915971992, 10.467155718572858, 13.99633211070357, 14.659219739913306]","[3.515310835453343, 3.1110092058335126, 3.07539077188199, 2.9489194668760508, 2.932119931018987]",16.085275694914447,5.684844459265036,0.12468827930174564,0.5660847880299252,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,284.85392005780625,0.0321536469572723,0.4490121649359341,184.04384415330637
2831055,5,confirmed_planet_host,10.0,448.01090572213434,0.45,2.0,0.001,40,filter,True,,True,0.0126848751679062,15.45082095800899,0.1625740409363061,15.627936334116384,10.000333444481496,448.0310417428658,1.5,13.493916697535395,12.65806014011451,10,10,1.0,4.267151132078926,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,4.0,,,"[10.000333444481495, 14.990663554518173, 10.373791263754585, 5.000666888962988, 13.328776258752919]","[13.493916697535397, 10.755534937558224, 8.033741282117198, 7.611611686898131, 7.124218112142447]",10.000333444481496,448.0171557221344,1.5,0.0009292024206882,0.0051556694123651,5.331687790257252,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 10.350450150050017, 13.99633211070357, 14.243747915971992]","[5.331687790257252, 4.313122564451182, 3.455527509959492, 3.379962040123504, 3.31051776218251]",16.085275694914447,5.684844459265036,0.032418952618453865,0.022443890274314215,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,284.85392005780625,0.0321536469572723,0.4490121649359341,184.04384415330637
2831055,5,confirmed_planet_host,10.0,448.01090572213434,0.45,4.0,0.0005,81,filter,True,,True,0.0244410410523414,10.69926687492989,0.0938053329009562,10.817861041985452,10.373791263754583,444.639561430977,2.7142857142857144,7.628307490178754,5.340323595973144,9,7,0.7777777777777778,2.542769163392918,0.0373791263754585,0.0373791263754585,False,False,2.0,True,,,,"[10.373791263754585, 10.000333444481495, 13.328776258752919, 14.990663554518173, 13.604201400466824]","[7.628307490178754, 7.507088925402353, 7.132985927702274, 6.727534847781426, 6.594603723810856]",10.000333444481496,448.0046557221343,3.9,0.0004443694509347,0.0038902883959892,3.402874724149754,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,5.0,,,"[10.000333444481495, 10.350450150050017, 14.01033677892631, 14.243747915971992, 5.000666888962988]","[3.402874724149754, 3.330975142818167, 3.2136835810496116, 3.1929977868381103, 2.9386178157744047]",16.085275694914447,5.684844459265036,0.12718204488778054,0.6334164588528678,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,284.85392005780625,0.0321536469572723,0.4490121649359341,184.04384415330637
2831055,5,confirmed_planet_host,10.0,448.01090572213434,0.45,8.0,0.0005,160,filter,True,,True,0.0103294581640511,12.364076500060037,0.103196500102058,12.478178874822332,13.32877625875292,445.77962158401846,6.357142857142858,7.154244717634893,8.455984390857102,7,7,1.0,2.70405033447992,0.3328776258752919,0.3328776258752919,False,False,4.0,True,,,,"[13.328776258752919, 13.604201400466824, 10.86862287429143, 9.99566522174058, 9.477492497499167]","[7.154244717634893, 6.614257946695117, 6.562049521689647, 6.5273534665151525, 6.161786406036042]",10.000333444481496,448.0171557221344,7.5,0.0004277079162983,0.0051665304339476,4.482321493231459,3.33444481494638e-05,3.33444481494638e-05,True,True,1.0,True,2.0,,,"[10.000333444481495, 5.000666888962988, 13.99633211070357, 14.206402134044682, 7.129376458819607]","[4.482321493231459, 3.8083334592584173, 3.2346098558630936, 3.0178400467937503, 2.8344569034692437]",16.085275694914447,5.684844459265036,0.24438902743142144,0.15211970074812967,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,lowest_scatter,284.85392005780625,0.0321536469572723,0.4490121649359341,184.04384415330637
2832589,5,confirmed_planet_host,2.0,444.4108667568784,0.45,2.0,0.0005,188,filter,True,,True,0.0190285840071737,16.294598249951378,0.1455941670574247,16.459934334037825,13.515505168389463,444.1802910104695,5.142857142857142,6.504003280213569,5.5293442593317135,7,5,0.7142857142857143,2.4582821722562067,2.378876292097366,5.757752584194732,False,False,,False,,,,"[13.515505168389463, 6.989329776592198, 2.7505835278426143, 4.319106368789597, 10.425141713904635]","[6.504003280213569, 6.39395472124283, 6.233845556359736, 6.200986064327989, 6.1925199100703985]",10.677225741913972,445.8296167568784,9.9,0.0024315383707099,0.0320461102426993,3.6950168808826698,1.669306435478493,4.338612870956986,False,False,,False,,,,"[10.677225741913972, 10.513837945981996, 10.84061353784595, 10.350450150050017, 11.106702234078027]","[3.6950168808826693, 3.6160269962519993, 3.377418515481898, 3.184784718590816, 2.973581700277656]",16.085275694914447,5.684844459265036,0.6234413965087282,0.4513715710723192,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5321.4752031346225,0.0321536469572723,0.9871454924439728,521.8653007567668
2832589,5,confirmed_planet_host,2.0,444.4108667568784,0.45,2.0,0.001,188,filter,True,,True,0.0176577090751379,12.62158270785585,0.1310043749399483,12.770797624951228,3.996998999666556,446.4481396866613,1.5,6.6222610937486195,4.570535627334959,23,19,0.8260869565217391,1.3808368916959566,0.000750250083361,0.998499499833278,True,False,,False,2.0,1.0,,"[3.996998999666556, 1.0, 13.515505168389463, 6.989329776592198, 2.7505835278426143]","[6.6222610937486195, 6.4181060310956415, 6.360485506684416, 6.252865286612525, 6.096289101323019]",10.677225741913972,445.8296167568784,9.9,0.0024442414453263,0.032213528587597,3.671169377512985,1.669306435478493,4.338612870956986,False,False,,False,,,,"[10.677225741913972, 10.513837945981996, 10.84061353784595, 10.350450150050017, 11.106702234078027]","[3.671169377512985, 3.558903439729472, 3.3503729233415895, 3.14635343300591, 2.9234458369913097]",16.085275694914447,5.684844459265036,0.513715710723192,0.456359102244389,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5321.4752031346225,0.0321536469572723,0.9871454924439728,521.8653007567668
2832589,5,confirmed_planet_host,2.0,444.4108667568784,0.45,4.0,0.0005,372,filter,True,,True,0.0165769159793853,14.92993012513034,0.1406685409601777,15.088276291033251,2.7505835278426143,444.41794672677565,3.928571428571429,6.941093092652895,4.799811400196061,33,24,0.7272727272727273,1.2082892153393012,0.3123541180393464,0.3752917639213071,False,False,,False,5.0,,,"[2.7505835278426143, 13.515505168389463, 4.319106368789597, 10.891963987996, 1.0]","[6.941093092652895, 6.385398144783062, 6.121432448007564, 6.035101323200054, 5.896383537100398]",10.677225741913972,445.8296167568784,9.9,0.0024418275273983,0.0321817147034437,3.674440236455151,1.669306435478493,4.338612870956986,False,False,,False,,,,"[10.677225741913972, 10.513837945981996, 10.84061353784595, 10.350450150050017, 11.106702234078027]","[3.674440236455151, 3.5620461580844522, 3.3396420227759065, 3.162502410758995, 2.932436166469742]",16.085275694914447,5.684844459265036,0.314214463840399,0.456359102244389,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5321.4752031346225,0.0321536469572723,0.9871454924439728,521.8653007567668
2832589,5,confirmed_planet_host,2.0,444.4108667568784,0.45,4.0,0.001,372,filter,True,,True,0.0289994580671191,13.01081012492068,0.1338432079646736,13.174215040868148,1.0,444.4192688102013,3.928571428571429,10.626614026195387,9.788307159192746,91,68,0.7472527472527473,1.113971834935708,0.0,0.5,True,False,2.0,True,1.0,4.0,3.0,"[1.0, 1.9989996665555188, 5.999666555518506, 4.00166722240747, 14.001000333444482]","[10.626614026195387, 9.225566798577225, 7.35899007123571, 6.997762853508968, 6.8937907388308535]",10.677225741913972,445.8296167568784,9.9,0.0024648197587031,0.0324847375090862,3.536834045689753,1.669306435478493,4.338612870956986,False,False,,False,,,,"[10.677225741913972, 10.513837945981996, 10.84061353784595, 10.350450150050017, 10.961987329109704]","[3.536834045689753, 3.3639550979208375, 3.190736579495357, 3.021354875042979, 2.872523609763559]",16.085275694914447,5.684844459265036,0.034912718204488775,0.5536159600997507,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5321.4752031346225,0.0321536469572723,0.9871454924439728,521.8653007567668
2832589,5,confirmed_planet_host,2.0,444.4108667568784,0.45,8.0,0.0005,747,filter,True,,True,0.0170964999124407,17.98734658397734,0.1504090002272278,18.155886832857504,13.515505168389463,444.1802910104695,5.142857142857142,6.454364827440412,5.487144389181226,7,5,0.7142857142857143,2.439520600612807,2.378876292097366,5.757752584194732,False,False,,False,,,,"[13.515505168389463, 4.319106368789597, 7.348782927642548, 14.883294431477161, 6.989329776592198]","[6.454364827440412, 6.153660234275357, 6.0718827216846085, 6.005990189207282, 6.004967150858515]",10.677225741913972,445.7671167568784,9.9,0.0024403500180969,0.0321622420821081,3.4992812222973257,1.669306435478493,4.338612870956986,False,False,,False,,,,"[10.677225741913972, 10.513837945981996, 10.84061353784595, 10.350450150050017, 11.004001333777927]","[3.4992812222973257, 3.3998299114614907, 3.206460364181825, 3.0364339855778897, 2.872263584363492]",16.085275694914447,5.684844459265036,0.6608478802992519,0.571072319201995,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,highest_scatter,5321.4752031346225,0.0321536469572723,0.9871454924439728,521.8653007567668
