period_cadences,period_days,duration_cadences,duration_hours,epoch_phase_cadence,mes,observed_event_count,expected_event_count,observability_fraction
477,9.74709274613997,8,3.9233580864965916,131,23.085754444146698,5,10,0.5
401,8.194096836901736,16,7.846716172993183,297,23.085374353689033,7,11,0.6363636363636364
503,10.27838082035305,3,1.4712592824362218,114,23.083252535850036,5,9,0.5555555555555556
243,4.965500078222249,4,1.9616790432482958,112,23.080853964842973,10,19,0.5263157894736842
565,11.54529853578424,20,9.808395216241479,38,23.07914467925451,4,9,0.4444444444444444
436,8.909292321419343,4,1.9616790432482958,163,23.0791233872877,10,11,0.9090909090909091
727,14.85563192126574,12,5.885037129744887,605,23.077761173147525,4,6,0.6666666666666666
374,7.642374605988152,6,2.9425185648724437,100,23.067678752664268,6,13,0.46153846153846156
649,13.2617676986265,8,3.9233580864965916,618,23.06712525356116,4,7,0.5714285714285714
598,12.219625706900842,16,7.846716172993183,20,23.06277774164115,6,8,0.75
647,13.220899385225493,12,5.885037129744887,613,23.058494624054696,4,7,0.5714285714285714
275,5.619393092638347,20,9.808395216241479,219,23.054938627410316,5,17,0.29411764705882354
577,11.790508416190278,16,7.846716172993183,41,23.054144558765216,7,8,0.875
435,8.88885816471884,6,2.9425185648724437,169,23.05331190301636,10,11,0.9090909090909091
454,9.277107142028399,6,2.9425185648724437,159,23.04830052853355,7,10,0.7
695,14.201738906849641,12,5.885037129744887,616,23.041458364544102,3,6,0.5
455,9.297541298728902,4,1.9616790432482958,155,23.03912180853159,7,10,0.7
379,7.744545389490668,20,9.808395216241479,238,23.029288624594706,6,12,0.5
487,9.951434313145,3,1.4712592824362218,352,23.02293985756982,6,9,0.6666666666666666
248,5.067670861724764,16,7.846716172993183,119,23.021805537113853,10,19,0.5263157894736842
218,4.454646160709672,4,1.9616790432482958,162,23.019942715823838,14,21,0.6666666666666666
505,10.319249133754056,4,1.9616790432482958,110,23.019487369344784,7,9,0.7777777777777778
536,10.952707991469651,8,3.9233580864965916,45,23.016979279981875,5,9,0.5555555555555556
479,9.787961059540976,16,7.846716172993183,138,23.011802687763154,7,10,0.7
699,14.283475533651654,4,1.9616790432482958,690,23.011173252402234,4,6,0.6666666666666666
430,8.786687381216325,3,1.4712592824362218,188,23.004723185425835,9,11,0.8181818181818182
509,10.400985760556068,20,9.808395216241479,234,23.002779257951513,6,9,0.6666666666666666
479,9.787961059540976,20,9.808395216241479,136,23.002616762641054,6,10,0.6
595,12.158323236799333,16,7.846716172993183,516,23.000862155838327,5,7,0.7142857142857143
437,8.929726478119846,3,1.4712592824362218,161,22.985613514705406,8,11,0.7272727272727273
665,13.588714205834549,16,7.846716172993183,579,22.984237384421032,3,7,0.42857142857142855
538,10.993576304870658,4,1.9616790432482958,146,22.982860053531244,6,9,0.6666666666666666
632,12.914387034717947,20,9.808395216241479,604,22.982102182198524,4,7,0.5714285714285714
229,4.679421884415206,16,7.846716172993183,201,22.96986227270638,9,20,0.45
110,2.247757237055339,12,5.885037129744887,32,22.962975924558513,24,42,0.5714285714285714
342,6.988481591572054,12,5.885037129744887,52,22.959364861280257,7,14,0.5
124,2.533835430862382,16,7.846716172993183,110,22.959030273585547,17,37,0.4594594594594595
576,11.770074259489775,16,7.846716172993183,40,22.958647884119927,7,8,0.875
641,13.098294445022475,12,5.885037129744887,220,22.95805217551178,3,7,0.42857142857142855
500,10.21707835025154,3,1.4712592824362218,118,22.954013558758053,5,10,0.5
709,14.487817100656684,20,9.808395216241479,613,22.9523917340769,6,6,1.0
572,11.688337632687762,20,9.808395216241479,46,22.94884273322982,7,9,0.7777777777777778
539,11.01401046157116,8,3.9233580864965916,142,22.94880012962178,6,9,0.6666666666666666
374,7.642374605988152,8,3.9233580864965916,100,22.945020518681734,6,13,0.46153846153846156
124,2.533835430862382,20,9.808395216241479,119,22.944568917705475,18,37,0.4864864864864865
721,14.733026981062721,12,5.885037129744887,618,22.94326043729579,6,6,1.0
708,14.467382943956181,20,9.808395216241479,617,22.9419658447315,6,6,1.0
51,1.0421419917256571,12,5.885037129744887,42,22.941362320961364,52,91,0.5714285714285714
73,1.491693439136725,6,2.9425185648724437,69,22.938441949508388,39,63,0.6190476190476191
658,13.445675108931027,20,9.808395216241479,616,22.93614690220882,4,7,0.5714285714285714
732,14.957802704768255,8,3.9233580864965916,590,22.932807420292814,4,6,0.6666666666666666
733,14.978236861468758,4,1.9616790432482958,587,22.93139504538523,4,6,0.6666666666666666
731,14.937368548067752,16,7.846716172993183,589,22.93015235544287,4,6,0.6666666666666666
691,14.120002280047629,16,7.846716172993183,618,22.930043506933902,3,6,0.5
222,4.536382787511684,20,9.808395216241479,128,22.926669429748056,11,21,0.5238095238095238
693,14.160870593448635,12,5.885037129744887,618,22.923810489474494,3,6,0.5
591,12.076586609997321,6,2.9425185648724437,525,22.923447718770632,5,7,0.7142857142857143
110,2.247757237055339,8,3.9233580864965916,33,22.919491812918505,24,42,0.5714285714285714
361,7.376730568881612,16,7.846716172993183,31,22.917293081593858,7,13,0.5384615384615384
338,6.906744964770041,16,7.846716172993183,79,22.916642767814587,8,14,0.5714285714285714
657,13.425240952230524,20,9.808395216241479,618,22.912735940366865,3,7,0.42857142857142855
700,14.303909690352157,12,5.885037129744887,689,22.91046298853207,4,6,0.6666666666666666
416,8.500609187409282,16,7.846716172993183,290,22.897457591467234,9,11,0.8181818181818182
640,13.077860288321972,8,3.9233580864965916,226,22.894977230457847,4,7,0.5714285714285714
277,5.6602614060393535,8,3.9233580864965916,17,22.894378739778816,12,17,0.7058823529411765
564,11.524864379083738,8,3.9233580864965916,42,22.88666705862364,4,9,0.4444444444444444
727,14.85563192126574,16,7.846716172993183,605,22.883012296000363,4,6,0.6666666666666666
289,5.90547128644539,20,9.808395216241479,37,22.882935142763053,13,16,0.8125
639,13.057426131621469,4,1.9616790432482958,231,22.88275494230054,4,7,0.5714285714285714
416,8.500609187409282,3,1.4712592824362218,291,22.881392931622756,9,11,0.8181818181818182
726,14.835197764565237,8,3.9233580864965916,609,22.878594151777314,4,6,0.6666666666666666
539,11.01401046157116,6,2.9425185648724437,142,22.877472672605055,6,9,0.6666666666666666
493,10.074039253348019,6,2.9425185648724437,321,22.875034482329962,6,9,0.6666666666666666
324,6.620666770962998,16,7.846716172993183,294,22.861965223900057,7,14,0.5
560,11.443127752281725,4,1.9616790432482958,58,22.85973461419155,4,9,0.4444444444444444
463,9.461014552332927,16,7.846716172993183,154,22.856683495041914,6,10,0.6
398,8.132794366800226,20,9.808395216241479,215,22.853906260622733,6,12,0.5
586,11.974415826494806,4,1.9616790432482958,537,22.837418031898586,4,7,0.5714285714285714
255,5.210709958628286,20,9.808395216241479,91,22.834096726752755,10,18,0.5555555555555556
643,13.139162758423481,20,9.808395216241479,618,22.83324898688784,4,7,0.5714285714285714
540,11.034444618271664,12,5.885037129744887,39,22.827505852347716,7,9,0.7777777777777778
195,3.984660556598101,4,1.9616790432482958,150,22.823954050633354,13,23,0.5652173913043478
311,6.355022733856458,12,5.885037129744887,295,22.813656238870557,7,14,0.5
706,14.426514630555175,20,9.808395216241479,618,22.812502864498715,5,6,0.8333333333333334
596,12.178757393499836,16,7.846716172993183,22,22.806274403661416,5,8,0.625
208,4.250304593704641,6,2.9425185648724437,81,22.804022177883976,13,22,0.5909090909090909
592,12.097020766697824,8,3.9233580864965916,522,22.79705204333245,5,7,0.7142857142857143
538,10.993576304870658,20,9.808395216241479,146,22.796944228928076,5,9,0.5555555555555556
268,5.476353995734826,12,5.885037129744887,43,22.79525620928624,9,18,0.5
220,4.495514474110678,3,1.4712592824362218,144,22.79355842345923,11,21,0.5238095238095238
535,10.932273834769148,16,7.846716172993183,51,22.789605045894533,6,9,0.6666666666666666
315,6.4367593606584705,8,3.9233580864965916,301,22.78839509594708,9,14,0.6428571428571429
625,12.771347937814426,20,9.808395216241479,618,22.779710404625018,5,7,0.7142857142857143
125,2.554269587562885,16,7.846716172993183,115,22.77090575382001,21,37,0.5675675675675675
625,12.771347937814426,12,5.885037129744887,618,22.755448861129814,5,7,0.7142857142857143
485,9.910565999743994,12,5.885037129744887,358,22.75500361895148,4,9,0.4444444444444444
465,9.501882865733933,16,7.846716172993183,146,22.754646327050565,7,10,0.7
263,5.37418321223231,20,9.808395216241479,91,22.75435921940161,6,18,0.3333333333333333
91,1.8595082597457804,8,3.9233580864965916,60,22.748655269517382,32,51,0.6274509803921569
382,7.805847859592177,16,7.846716172993183,234,22.748031315969772,6,12,0.5
542,11.07531293167267,16,7.846716172993183,76,22.746002061826836,5,9,0.5555555555555556
527,10.768800581165124,20,9.808395216241479,91,22.74033366855138,4,9,0.4444444444444444
636,12.99612366151996,16,7.846716172993183,245,22.737685923573437,5,7,0.7142857142857143
334,6.825008337968029,16,7.846716172993183,111,22.737651896517423,9,14,0.6428571428571429
499,10.196644193551037,6,2.9425185648724437,119,22.735615025199206,6,10,0.6
138,2.819913624669425,20,9.808395216241479,65,22.734865132400543,12,34,0.35294117647058826
277,5.6602614060393535,12,5.885037129744887,17,22.729748577786168,12,17,0.7058823529411765
720,14.712592824362218,16,7.846716172993183,618,22.728484445153967,6,6,1.0
698,14.26304137695115,16,7.846716172993183,692,22.714015870217462,4,6,0.6666666666666666
725,14.814763607864734,4,1.9616790432482958,611,22.71049287286703,4,6,0.6666666666666666
573,11.708771789388265,16,7.846716172993183,45,22.70437032673463,7,9,0.7777777777777778
461,9.42014623893192,12,5.885037129744887,147,22.7029239739793,5,10,0.5
574,11.729205946088769,12,5.885037129744887,44,22.702625902948398,7,8,0.875
637,13.016557818220463,4,1.9616790432482958,582,22.700693006014323,4,7,0.5714285714285714
486,9.931000156444497,4,1.9616790432482958,354,22.69538171267747,6,9,0.6666666666666666
339,6.9271791214705445,6,2.9425185648724437,76,22.69517819135885,7,14,0.5
113,2.309059707156848,12,5.885037129744887,74,22.69143297023377,23,41,0.5609756097560976
511,10.441854073957074,20,9.808395216241479,220,22.69080174362857,6,9,0.6666666666666666
526,10.74836642446462,16,7.846716172993183,91,22.681651288920442,4,9,0.4444444444444444
131,2.6768745277659036,16,7.846716172993183,71,22.67876242395048,18,35,0.5142857142857142
652,13.323070168728009,8,3.9233580864965916,606,22.676793179159706,4,7,0.5714285714285714
472,9.644921962637454,12,5.885037129744887,146,22.676717708239156,6,10,0.6
726,14.835197764565237,6,2.9425185648724437,609,22.67451248069878,4,6,0.6666666666666666
629,12.853084564616438,8,3.9233580864965916,618,22.672872664808295,5,7,0.7142857142857143
316,6.457193517358974,16,7.846716172993183,298,22.671128782547424,9,14,0.6428571428571429
710,14.508251257357188,16,7.846716172993183,611,22.658086050114758,6,6,1.0
525,10.727932267764118,12,5.885037129744887,93,22.652171695615422,4,9,0.4444444444444444
697,14.242607220250648,20,9.808395216241479,613,22.6437586633437,3,6,0.5
139,2.8403477813699283,20,9.808395216241479,9,22.64236843807636,25,34,0.7352941176470589
342,6.988481591572054,8,3.9233580864965916,52,22.641733082894735,7,14,0.5
99,2.022981513349805,6,2.9425185648724437,16,22.641429776809236,25,47,0.5319148936170213
640,13.077860288321972,6,2.9425185648724437,227,22.636516126352994,4,7,0.5714285714285714
536,10.952707991469651,6,2.9425185648724437,45,22.636136297419686,5,9,0.5555555555555556
541,11.054878774972167,20,9.808395216241479,34,22.625776698775777,7,9,0.7777777777777778
338,6.906744964770041,20,9.808395216241479,79,22.62464342088272,8,14,0.5714285714285714
383,7.82628201629268,16,7.846716172993183,234,22.62112684162409,8,12,0.6666666666666666
454,9.277107142028399,4,1.9616790432482958,159,22.615544809869835,7,10,0.7
474,9.68579027603846,3,1.4712592824362218,142,22.61369552954592,6,10,0.6
264,5.394617368932813,20,9.808395216241479,90,22.605314183882648,7,18,0.3888888888888889
646,13.20046522852499,4,1.9616790432482958,615,22.60515331030476,4,7,0.5714285714285714
732,14.957802704768255,6,2.9425185648724437,590,22.596610335259268,4,6,0.6666666666666666
343,7.008915748272557,16,7.846716172993183,42,22.594860755700516,7,14,0.5
54,1.1034444618271664,16,7.846716172993183,34,22.591376441782074,42,86,0.4883720930232558
614,12.546572214108892,20,9.808395216241479,500,22.590059248633683,4,7,0.5714285714285714
599,12.240059863601346,16,7.846716172993183,16,22.588707614244207,6,8,0.75
694,14.181304750149138,12,5.885037129744887,618,22.58763496793923,4,6,0.6666666666666666
698,14.26304137695115,20,9.808395216241479,690,22.5772544612108,5,6,0.8333333333333334
333,6.804574181267526,20,9.808395216241479,242,22.575486257767473,7,14,0.5
625,12.771347937814426,8,3.9233580864965916,618,22.57263106374082,5,7,0.7142857142857143
469,9.583619492535945,16,7.846716172993183,149,22.56904416877282,7,10,0.7
689,14.079133966646623,12,5.885037129744887,618,22.566773426480705,3,6,0.5
638,13.036991974920966,4,1.9616790432482958,233,22.563186934961507,3,7,0.42857142857142855
222,4.536382787511684,16,7.846716172993183,127,22.55833643851415,11,21,0.5238095238095238
543,11.095747088373173,20,9.808395216241479,72,22.55570999178549,5,9,0.5555555555555556
139,2.8403477813699283,12,5.885037129744887,8,22.55415764444451,24,34,0.7058823529411765
139,2.8403477813699283,16,7.846716172993183,9,22.55165798117576,25,34,0.7352941176470589
433,8.847989851317834,6,2.9425185648724437,183,22.550692719614627,10,11,0.9090909090909091
446,9.113633888424374,20,9.808395216241479,222,22.549659896597156,5,10,0.5
215,4.393343690608162,6,2.9425185648724437,188,22.54777792712051,11,21,0.5238095238095238
292,5.9667737565469,20,9.808395216241479,151,22.547336672279773,11,16,0.6875
631,12.893952878017444,8,3.9233580864965916,613,22.54511874083136,5,7,0.7142857142857143
638,13.036991974920966,16,7.846716172993183,233,22.543414191328946,3,7,0.42857142857142855
238,4.863329294719733,16,7.846716172993183,159,22.537983651720214,13,19,0.6842105263157895
318,6.49806183075998,20,9.808395216241479,294,22.536067105231112,9,14,0.6428571428571429
540,11.034444618271664,16,7.846716172993183,39,22.53133983751189,7,9,0.7777777777777778
436,8.909292321419343,3,1.4712592824362218,163,22.528548992344614,10,11,0.9090909090909091
666,13.609148362535052,12,5.885037129744887,577,22.520709833767334,3,7,0.42857142857142855
383,7.82628201629268,20,9.808395216241479,234,22.514269876749363,7,12,0.5833333333333334
395,8.071491896698717,12,5.885037129744887,326,22.51222914247271,6,11,0.5454545454545454
557,11.381825282180216,8,3.9233580864965916,556,22.509042549500716,6,8,0.75
667,13.629582519235555,6,2.9425185648724437,574,22.506876929720196,3,7,0.42857142857142855
475,9.706224432738964,3,1.4712592824362218,137,22.505063339305153,6,10,0.6
565,11.54529853578424,16,7.846716172993183,39,22.503852922574563,4,9,0.4444444444444444
435,8.88885816471884,4,1.9616790432482958,169,22.495309368699463,10,11,0.9090909090909091
642,13.118728601722978,20,9.808395216241479,216,22.492589947686955,3,7,0.42857142857142855
664,13.568280049134046,20,9.808395216241479,582,22.485617437898558,3,7,0.42857142857142855
431,8.807121537916828,8,3.9233580864965916,181,22.48479763505295,10,11,0.9090909090909091
390,7.969321113196202,6,2.9425185648724437,340,22.483579587133168,6,12,0.5
692,14.140436436748132,12,5.885037129744887,618,22.481579068025468,3,6,0.5
635,12.975689504819456,8,3.9233580864965916,587,22.48084535533392,4,7,0.5714285714285714
667,13.629582519235555,12,5.885037129744887,574,22.480706581524014,3,7,0.42857142857142855
434,8.868424008018337,4,1.9616790432482958,176,22.47836677935773,10,11,0.9090909090909091
730,14.91693439136725,20,9.808395216241479,590,22.477948288397453,4,6,0.6666666666666666
244,4.985934234922752,6,2.9425185648724437,103,22.474883414467147,10,19,0.5263157894736842
586,11.974415826494806,3,1.4712592824362218,537,22.468745905411744,4,7,0.5714285714285714
563,11.504430222383235,4,1.9616790432482958,46,22.464634015867045,3,9,0.3333333333333333
648,13.241333541925997,20,9.808395216241479,616,22.462034796129927,4,7,0.5714285714285714
642,13.118728601722978,12,5.885037129744887,217,22.455573657281025,3,7,0.42857142857142855
594,12.13788908009883,8,3.9233580864965916,517,22.45440239541438,5,7,0.7142857142857143
390,7.969321113196202,20,9.808395216241479,341,22.44800455707054,6,12,0.5
364,7.4380330389831215,16,7.846716172993183,155,22.44682752872017,7,13,0.5384615384615384
651,13.302636012027506,6,2.9425185648724437,610,22.444766130738195,4,7,0.5714285714285714
290,5.9259054431458935,8,3.9233580864965916,26,22.44423618731681,12,16,0.75
698,14.26304137695115,3,1.4712592824362218,693,22.44418680725791,4,6,0.6666666666666666
507,10.360117447155062,6,2.9425185648724437,103,22.443121150359993,7,9,0.7777777777777778
623,12.73047962441342,20,9.808395216241479,618,22.439845873328053,4,7,0.5714285714285714
562,11.483996065682732,4,1.9616790432482958,50,22.437082494040826,3,9,0.3333333333333333
494,10.094473410048522,8,3.9233580864965916,315,22.433352954601077,5,9,0.5555555555555556
130,2.6564403710654005,20,9.808395216241479,88,22.43159001911254,18,35,0.5142857142857142
710,14.508251257357188,20,9.808395216241479,611,22.4281845266766,6,6,1.0
72,1.4712592824362218,6,2.9425185648724437,41,22.426709210878073,44,64,0.6875
287,5.864602973044384,20,9.808395216241479,37,22.4254730698546,12,17,0.7058823529411765
511,10.441854073957074,16,7.846716172993183,220,22.42467105809561,6,9,0.6666666666666666
696,14.222173063550144,12,5.885037129744887,614,22.423029217125926,3,6,0.5
612,12.505703900707886,20,9.808395216241479,6,22.42128132180936,3,8,0.375
128,2.6155720576643944,20,9.808395216241479,92,22.42008281083172,20,36,0.5555555555555556
553,11.300088655378204,8,3.9233580864965916,63,22.419830027395097,3,9,0.3333333333333333
578,11.81094257289078,16,7.846716172993183,536,22.415410010950435,3,8,0.375
579,11.831376729591284,16,7.846716172993183,27,22.414865680357,8,8,1.0
585,11.953981669794302,20,9.808395216241479,529,22.40915846571562,3,8,0.375
667,13.629582519235555,8,3.9233580864965916,574,22.402849067541887,3,7,0.42857142857142855
478,9.767526902840473,16,7.846716172993183,140,22.401047612801143,6,10,0.6
374,7.642374605988152,4,1.9616790432482958,100,22.398645806008766,6,13,0.46153846153846156
127,2.5951379009638913,6,2.9425185648724437,95,22.39694547284502,23,36,0.6388888888888888
690,14.099568123347126,16,7.846716172993183,618,22.385150090957012,3,6,0.5
541,11.054878774972167,16,7.846716172993183,35,22.384207038793168,7,9,0.7777777777777778
653,13.343504325428512,12,5.885037129744887,602,22.382461280781264,4,7,0.5714285714285714
110,2.247757237055339,6,2.9425185648724437,33,22.381146887014445,24,42,0.5714285714285714
414,8.459740874008276,20,9.808395216241479,71,22.380049005488193,3,12,0.25
540,11.034444618271664,20,9.808395216241479,42,22.37674589648934,6,9,0.6666666666666666
235,4.802026824618224,12,5.885037129744887,148,22.376508053609864,10,20,0.5
727,14.85563192126574,20,9.808395216241479,606,22.372507803679632,4,6,0.6666666666666666
539,11.01401046157116,12,5.885037129744887,142,22.37019858311804,6,9,0.6666666666666666
687,14.038265653245617,3,1.4712592824362218,38,22.365674286314185,4,7,0.5714285714285714
535,10.932273834769148,8,3.9233580864965916,51,22.360181544410807,6,9,0.6666666666666666
459,9.379277925530914,6,2.9425185648724437,199,22.35968158101529,5,10,0.5
246,5.026802548323758,4,1.9616790432482958,84,22.359643515799075,14,19,0.7368421052631579
505,10.319249133754056,3,1.4712592824362218,109,22.358952163865105,7,9,0.7777777777777778
182,3.7190165194915608,20,9.808395216241479,152,22.349115754266613,16,25,0.64
328,6.702403397765011,8,3.9233580864965916,160,22.345011804076957,7,14,0.5
719,14.692158667661715,20,9.808395216241479,618,22.341855389826048,6,6,1.0
216,4.4137778473086655,12,5.885037129744887,181,22.34108469172824,13,21,0.6190476190476191
277,5.6602614060393535,6,2.9425185648724437,17,22.340826465040035,12,17,0.7058823529411765
492,10.053605096647516,3,1.4712592824362218,327,22.336404654540793,7,9,0.7777777777777778
654,13.363938482129015,20,9.808395216241479,598,22.33287453247758,4,7,0.5714285714285714
642,13.118728601722978,16,7.846716172993183,216,22.332815455357526,3,7,0.42857142857142855
130,2.6564403710654005,16,7.846716172993183,88,22.331780617225114,18,35,0.5142857142857142
486,9.931000156444497,3,1.4712592824362218,354,22.329853991288882,6,9,0.6666666666666666
593,12.117454923398327,6,2.9425185648724437,519,22.32954903217124,5,7,0.7142857142857143
708,14.467382943956181,8,3.9233580864965916,617,22.32668310595341,6,6,1.0
113,2.309059707156848,8,3.9233580864965916,74,22.321944869492636,23,41,0.5609756097560976
699,14.283475533651654,3,1.4712592824362218,689,22.321576330603595,4,6,0.6666666666666666
728,14.876066077966243,8,3.9233580864965916,602,22.315229167242762,4,6,0.6666666666666666
62,1.266917715431191,16,7.846716172993183,57,22.31417229369081,41,74,0.5540540540540541
275,5.619393092638347,12,5.885037129744887,222,22.307006415169344,6,17,0.35294117647058826
397,8.112360210099723,16,7.846716172993183,221,22.305013607236496,8,12,0.6666666666666666
292,5.9667737565469,6,2.9425185648724437,68,22.30454306482103,5,16,0.3125
632,12.914387034717947,16,7.846716172993183,610,22.30067362816851,5,7,0.7142857142857143
267,5.455919839034323,20,9.808395216241479,44,22.298416037524333,9,18,0.5
620,12.66917715431191,20,9.808395216241479,491,22.2955068937153,4,7,0.5714285714285714
591,12.076586609997321,4,1.9616790432482958,525,22.291863596682294,5,7,0.7142857142857143
113,2.309059707156848,16,7.846716172993183,75,22.289312349089094,22,41,0.5365853658536586
462,9.440580395632423,12,5.885037129744887,144,22.28280103737039,5,10,0.5
145,2.9629527215729468,6,2.9425185648724437,25,22.28047769210392,28,32,0.875
309,6.314154420455452,16,7.846716172993183,0,22.27720802207553,7,15,0.4666666666666667
729,14.896500234666746,6,2.9425185648724437,599,22.270771381109014,4,6,0.6666666666666666
561,11.463561908982228,6,2.9425185648724437,55,22.27045016942707,4,9,0.4444444444444444
460,9.399712082231417,12,5.885037129744887,193,22.26706245304807,4,10,0.4
543,11.095747088373173,16,7.846716172993183,73,22.261426362431127,5,9,0.5555555555555556
649,13.2617676986265,6,2.9425185648724437,618,22.260591522461464,4,7,0.5714285714285714
728,14.876066077966243,6,2.9425185648724437,601,22.257670749488675,4,6,0.6666666666666666
229,4.679421884415206,3,1.4712592824362218,203,22.256774957432608,9,20,0.45
707,14.446948787255678,20,9.808395216241479,618,22.255772062907365,5,6,0.8333333333333334
338,6.906744964770041,12,5.885037129744887,79,22.251466628412498,8,14,0.5714285714285714
727,14.85563192126574,8,3.9233580864965916,605,22.250585324318244,4,6,0.6666666666666666
432,8.827555694617331,12,5.885037129744887,186,22.250506893796594,9,11,0.8181818181818182
723,14.773895294463728,12,5.885037129744887,613,22.24805261320078,6,6,1.0
635,12.975689504819456,6,2.9425185648724437,246,22.24611406001043,4,7,0.5714285714285714
700,14.303909690352157,16,7.846716172993183,689,22.245185958136027,4,6,0.6666666666666666
208,4.250304593704641,12,5.885037129744887,81,22.24183485942193,13,22,0.5909090909090909
699,14.283475533651654,20,9.808395216241479,689,22.240135431432947,4,6,0.6666666666666666
167,3.4125041689840145,20,9.808395216241479,111,22.240032635747607,14,28,0.5
733,14.978236861468758,3,1.4712592824362218,587,22.239422902732525,4,6,0.6666666666666666
700,14.303909690352157,20,9.808395216241479,415,22.237820758035824,4,7,0.5714285714285714
731,14.937368548067752,8,3.9233580864965916,593,22.237731042211873,4,6,0.6666666666666666
498,10.176210036850534,8,3.9233580864965916,120,22.223737077004227,5,10,0.5
379,7.744545389490668,16,7.846716172993183,355,22.221072935702782,9,12,0.75
102,2.0842839834513143,12,5.885037129744887,97,22.220978192132563,26,45,0.5777777777777777
152,3.1059918184764683,8,3.9233580864965916,53,22.219845230342454,16,31,0.5161290322580645
447,9.134068045124877,16,7.846716172993183,219,22.219000824851026,5,10,0.5
726,14.835197764565237,4,1.9616790432482958,609,22.21344684146854,4,6,0.6666666666666666
201,4.107265496801119,20,9.808395216241479,175,22.203309434976237,11,23,0.4782608695652174
580,11.851810886291787,20,9.808395216241479,25,22.200527867669262,8,8,1.0
641,13.098294445022475,8,3.9233580864965916,220,22.198568806748575,3,7,0.42857142857142855
191,3.9029239297960885,12,5.885037129744887,45,22.188074270934617,12,25,0.48
540,11.034444618271664,8,3.9233580864965916,39,22.186399781181198,7,9,0.7777777777777778
243,4.965500078222249,3,1.4712592824362218,112,22.184338545501987,10,19,0.5263157894736842
731,14.937368548067752,12,5.885037129744887,591,22.18371559709148,4,6,0.6666666666666666
362,7.397164725582115,20,9.808395216241479,25,22.17676175343641,9,13,0.6923076923076923
539,11.01401046157116,4,1.9616790432482958,142,22.164644773668776,6,9,0.6666666666666666
728,14.876066077966243,12,5.885037129744887,602,22.162627783262636,4,6,0.6666666666666666
328,6.702403397765011,12,5.885037129744887,159,22.16017312121588,7,14,0.5
531,10.850537207967136,20,9.808395216241479,80,22.156731650439696,5,9,0.5555555555555556
342,6.988481591572054,6,2.9425185648724437,52,22.15506218828039,7,14,0.5
417,8.521043344109785,8,3.9233580864965916,284,22.15101095782894,9,11,0.8181818181818182
528,10.789234737865627,16,7.846716172993183,90,22.14627357476391,4,9,0.4444444444444444
496,10.135341723449528,12,5.885037129744887,122,22.1436297272563,5,10,0.5
681,13.915660713042598,20,9.808395216241479,62,22.142278393754648,4,7,0.5714285714285714
130,2.6564403710654005,12,5.885037129744887,88,22.137350589606026,18,35,0.5142857142857142
637,13.016557818220463,16,7.846716172993183,580,22.13617635022538,4,7,0.5714285714285714
650,13.282201855327003,6,2.9425185648724437,614,22.134851345167498,4,7,0.5714285714285714
477,9.74709274613997,6,2.9425185648724437,132,22.129768021547612,5,10,0.5
288,5.885037129744887,20,9.808395216241479,40,22.12821273898641,14,16,0.875
479,9.787961059540976,12,5.885037129744887,138,22.115197228111892,7,10,0.7
323,6.600232614262495,12,5.885037129744887,295,22.104913313993652,7,14,0.5
639,13.057426131621469,3,1.4712592824362218,231,22.101716910735057,4,7,0.5714285714285714
681,13.915660713042598,16,7.846716172993183,59,22.098558843806927,4,7,0.5714285714285714
325,6.641100927663501,8,3.9233580864965916,289,22.093655242788188,7,14,0.5
250,5.10853917512577,8,3.9233580864965916,118,22.0892158148922,12,19,0.631578947368421
266,5.43548568233382,8,3.9233580864965916,47,22.082582163350576,9,18,0.5
531,10.850537207967136,16,7.846716172993183,80,22.082346478355042,5,9,0.5555555555555556
277,5.6602614060393535,16,7.846716172993183,18,22.08028339095009,12,17,0.7058823529411765
254,5.190275801927783,4,1.9616790432482958,95,22.08008375564815,11,18,0.6111111111111112
565,11.54529853578424,12,5.885037129744887,38,22.07153247341963,4,9,0.4444444444444444
629,12.853084564616438,6,2.9425185648724437,618,22.06959637607657,5,7,0.7142857142857143
128,2.6155720576643944,16,7.846716172993183,92,22.06489870734819,20,36,0.5555555555555556
262,5.353749055531807,16,7.846716172993183,64,22.063874064369298,10,18,0.5555555555555556
659,13.46610926563153,20,9.808395216241479,613,22.06230118909506,4,7,0.5714285714285714
613,12.526138057408389,20,9.808395216241479,5,22.057685078842432,3,8,0.375
187,3.821187302994076,20,9.808395216241479,57,22.052431494091266,13,25,0.52
541,11.054878774972167,12,5.885037129744887,77,22.05175854920471,5,9,0.5555555555555556
380,7.764979546191171,20,9.808395216241479,238,22.049301546873153,6,12,0.5
464,9.48144870903343,12,5.885037129744887,151,22.0404778596434,6,10,0.6
131,2.6768745277659036,12,5.885037129744887,71,22.038594300082192,18,35,0.5142857142857142
65,1.3282201855327003,20,9.808395216241479,23,22.0358165648451,40,71,0.5633802816901409
724,14.79432945116423,8,3.9233580864965916,616,22.031853388519675,4,6,0.6666666666666666
697,14.242607220250648,16,7.846716172993183,612,22.028650614873666,3,6,0.5
261,5.333314898831304,20,9.808395216241479,70,22.026153106720898,10,18,0.5555555555555556
732,14.957802704768255,4,1.9616790432482958,590,22.023963372037784,4,6,0.6666666666666666
289,5.90547128644539,16,7.846716172993183,36,22.021566865621665,13,16,0.8125
420,8.582345814211294,16,7.846716172993183,198,22.013008036608177,7,11,0.6363636363636364
