period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
1.5876087608760876,2.835687903761849,2.101202993739264,443.82664338305574,0.36607142857142855,3.461508270780241e-05,114,57,35,0.6140350877192983,0.37559603830705146
1.5948594859485947,4.217119542056044,4.19201317527614,445.11531039078216,0.36607142857142855,5.288876220276458e-05,108,54,38,0.7037037037037037,0.573877281242043
1.602110211021102,3.097604013382843,2.3438555239180987,445.00319651226977,0.4166666666666667,3.8493635038768037e-05,112,55,34,0.6181818181818182,0.41768083995765987
1.6093609360936094,3.7270915060137586,2.8753553267371523,444.9521078469281,0.4166666666666667,4.631621716938101e-05,110,55,35,0.6363636363636364,0.5025609161484788
1.6166116611661165,2.9762047286675353,3.076570368444506,444.477241384242,0.31547619047619047,3.698501749449545e-05,110,55,34,0.6181818181818182,0.4013113637460206
1.623862386238624,3.6438462048428613,2.0985960741406227,443.8483055419688,0.36607142857142855,4.528173560617262e-05,110,55,33,0.6,0.4913361220284527
1.631113111311131,2.5683829940270178,1.694534286144311,444.66278110740507,0.36607142857142855,3.1630797586777325e-05,112,56,34,0.6071428571428571,0.34321461434520584
1.6325632563256325,4.942660167892459,1.517050448005447,444.48569594353154,0.21428571428571427,6.198808823457978e-05,108,54,35,0.6481481481481481,0.6726108546286421
1.634013401340134,4.0812038465832545,3.773674319270942,444.4757679418028,0.31547619047619047,4.9819025750143044e-05,114,57,41,0.7192982456140351,0.5405686550577842
1.6354635463546354,3.1014706530849514,3.023433590070505,444.04818263862967,0.1130952380952381,3.8896915824655324e-05,108,54,34,0.6296296296296297,0.4220566973485907
1.636913691369137,3.6503155187988328,2.7112306887017135,445.0802173153116,0.4166666666666667,4.5780222142976416e-05,108,54,34,0.6296296296296297,0.4967450234011109
1.6383638363836384,3.647012274277977,2.309641493272689,444.35619156452225,0.1130952380952381,4.4518873654265505e-05,114,57,37,0.6491228070175439,0.4830585763894555
1.6398139813981398,3.5845884469028473,2.938636827397938,444.3001782399755,0.1636904761904762,4.5812289845895394e-05,104,52,34,0.6538461538461539,0.49709297872092467
1.6412641264126413,2.973473928063478,3.9510767493655496,444.9367753371852,0.1636904761904762,3.764181630059102e-05,107,53,34,0.6415094339622641,0.40843805564552293
1.6427142714271428,2.950677741219268,1.6740127053182432,443.88447131213985,0.31547619047619047,3.666779601162434e-05,111,55,34,0.6181818181818182,0.39786930546067606
1.644164416441644,3.5355731051444566,3.0615251982344445,444.8758877305674,0.36607142857142855,4.434118676116724e-05,108,54,41,0.7592592592592593,0.48113055866174537
1.6456145614561455,3.4399773008176577,1.5479135121144088,444.18216521678164,0.2648809523809524,4.27482758245495e-05,110,55,35,0.6363636363636364,0.4638464446175879
1.647064706470647,3.691178775067897,5.088080736843611,445.0416187822881,0.31547619047619047,4.6292706321357444e-05,108,54,38,0.7037037037037037,0.5023058082393216
1.6485148514851484,4.245213480946377,3.0285486124774947,444.7017703188262,0.36607142857142855,5.324110072162606e-05,108,54,34,0.6296296296296297,0.5777003820835012
1.64996499649965,3.782392730769175,2.743964144451944,444.23478925123095,0.1636904761904762,4.7882085329407555e-05,106,53,35,0.660377358490566,0.5195515985738758
1.6514151415141514,5.347539794445067,3.314137156514404,444.9938464675787,0.4166666666666667,6.769560301263361e-05,106,53,38,0.7169811320754716,0.734541081903031
1.6528652865286528,3.585918747193434,1.5759033575439045,444.9647580097911,0.31547619047619047,4.4561876513839654e-05,110,55,36,0.6545454545454545,0.48352518523243493
1.6543154315431543,3.414934227232208,2.8251935429706156,445.1243921555249,0.2648809523809524,4.243706789394169e-05,110,55,38,0.6909090909090909,0.4604696372641945
1.6557655765576558,4.05498315141127,2.6989922594578264,444.14447780606525,0.2648809523809524,5.133286337130319e-05,106,53,38,0.7169811320754716,0.5569947724802844
1.6572157215721572,3.81360960811108,2.75044168208718,443.9295208716593,0.36607142857142855,4.7391369523262454e-05,110,55,36,0.6545454545454545,0.5142270146553978
1.6586658665866587,2.888438954404193,1.5768182291301243,444.4837937813136,0.1636904761904762,3.589436043542918e-05,111,55,33,0.6,0.38947702915855553
1.66011601160116,4.163157516315369,2.8197226351330884,443.87321341661925,0.4166666666666667,5.2212000560388515e-05,108,54,34,0.6296296296296297,0.5665339796558437
1.6615661566156614,3.027291397447112,1.8038776200647761,444.0750522898805,0.1636904761904762,3.7966600956252286e-05,108,54,35,0.6481481481481481,0.4119621792479141
1.663016301630163,3.7802056002200346,2.6762992925279496,444.00763050691734,0.31547619047619047,4.7854397995216e-05,106,53,34,0.6415094339622641,0.5192511730882164
1.6644664466446644,3.724110475471324,2.7912672041360516,444.1106528461883,0.31547619047619047,4.6705717348007256e-05,108,54,33,0.6111111111111112,0.5067872450365773
1.6659165916591658,3.0852749383569846,1.6557907169322836,445.1623130521065,0.31547619047619047,3.9057128219747295e-05,106,53,34,0.6415094339622641,0.4237951054694722
1.6673667366736673,2.920460360694793,1.3629023674324614,444.89973479079606,0.1130952380952381,3.6970706678442536e-05,106,53,35,0.660377358490566,0.4011560821348285
1.6688168816881688,4.116726028278067,5.277786351912903,445.00206592983335,0.31547619047619047,5.16296827235249e-05,108,54,41,0.7592592592592593,0.5602154544508697
1.6702670267026702,5.056007363677397,4.068996983426242,444.9118731344214,0.21428571428571427,6.58972159074835e-05,100,50,37,0.74,0.7150274185170812
1.6717171717171717,5.167344848020234,3.5213305470460963,444.8925916331005,0.21428571428571427,6.480595822839278e-05,108,54,35,0.6481481481481481,0.7031865668138368
1.6731673167316732,7.600913806758265,7.492702438195801,444.84308400376614,0.1130952380952381,9.532642336559249e-05,108,54,43,0.7962962962962963,1.0343533558574116
1.6746174617461747,22.420930552315053,21.25277240944024,443.98156526260635,0.0625,0.0002786228046521164,110,55,55,1.0,3.023237658933742
1.6760676067606761,17.67437908906827,15.86126976363376,444.77908190451444,0.0625,0.00021963785404849963,110,55,52,0.9454545454545454,2.383212790194606
1.6775177517751774,5.9849722180235085,4.584885691979876,443.92575781992826,0.1130952380952381,7.437468936714254e-05,110,55,37,0.6727272727272727,0.8070134892475549
1.6789678967896788,6.122801977625159,5.64134758426747,444.667979875322,0.1636904761904762,7.67887688693199e-05,109,54,38,0.7037037037037037,0.8332078134047436
1.6804180418041803,4.641768370424329,3.56513125150362,443.85878395137416,0.2648809523809524,5.8761097805622435e-05,106,53,33,0.6226415094339622,0.6375959210806732
1.6818681868186818,3.80109705970987,2.796567247627869,443.8336543369319,0.21428571428571427,4.767124016660167e-05,108,54,34,0.6296296296296297,0.5172637921712568
1.6833183318331832,3.740134366939414,3.401072450396041,444.4654294373513,0.1636904761904762,4.647829958087211e-05,111,55,36,0.6545454545454545,0.5043196151569196
1.6847684768476847,3.710319070324349,3.081876831439073,444.48517000025777,0.36607142857142855,4.653275323352433e-05,110,54,38,0.7037037037037037,0.504910472511795
1.6862186218621862,3.2602297796507136,0.8280285022484069,444.4719496011693,0.1130952380952381,4.0151203495093134e-05,112,56,37,0.6607142857142857,0.4356665299146597
1.6876687668766877,3.1376092638888355,1.2110207976490817,443.57260125949347,0.2648809523809524,4.049096632243928e-05,102,51,33,0.6470588235294118,0.43935317636853205
1.6891189118911891,4.790488327505209,2.8078779467735457,444.29469527397237,0.36607142857142855,6.007963385003215e-05,108,54,37,0.6851851851851852,0.6519028900636973
1.6905690569056906,4.1134896701981205,3.2259018421437515,444.870434985422,0.4166666666666667,5.2571831840845204e-05,104,52,34,0.6538461538461539,0.5704383818073376
1.692019201920192,3.4454146675834294,2.0291469259011445,444.1937622891076,0.36607142857142855,4.361621091495532e-05,106,53,35,0.660377358490566,0.4732641017763448
1.6934693469346933,4.178702821235025,2.423343022845841,444.5516425371152,0.2648809523809524,5.240696110800068e-05,108,54,34,0.6296296296296297,0.5686494277085734
1.6949194919491948,3.2930964117044885,1.918458336452729,444.31710775618444,0.36607142857142855,4.168798287404037e-05,106,53,32,0.6037735849056604,0.4523415802491328
1.6963696369636962,2.8553418714710594,1.3039855055867509,443.8183882521342,0.0625,3.649226441545213e-05,104,52,32,0.6153846153846154,0.39596467409877745
1.6978197819781977,4.506346472015519,3.3391263772220956,444.4204168822778,0.36607142857142855,5.759267870775415e-05,104,52,33,0.6346153846153846,0.6249178180714694
1.6992699269926992,3.500643882986334,1.996306228779451,444.56915606234895,0.4166666666666667,4.473944905814657e-05,104,52,32,0.6153846153846154,0.4854519622017919
1.7007200720072007,4.1367992926096075,2.5636831959233883,443.84307851698685,0.31547619047619047,5.1881430413690325e-05,108,54,34,0.6296296296296297,0.56294707973333
1.7021702170217021,3.456288221364224,1.3855171306703695,444.3415427943526,0.1636904761904762,4.375386146238011e-05,106,53,34,0.6415094339622641,0.4747576992558012
1.7036203620362036,3.049575357623866,2.047755033240222,444.26339566703234,0.4166666666666667,3.860519990543403e-05,106,53,36,0.6792452830188679,0.41889139092723926
1.705070507050705,3.4454146675834294,1.8668762612945626,443.9920273565782,0.36607142857142855,4.361621091495532e-05,106,53,32,0.6037735849056604,0.4732641017763448
1.7065206520652065,3.0587829247987983,2.089608843699874,444.4205709191244,0.4166666666666667,3.9092311991250513e-05,104,52,37,0.7115384615384616,0.42417687214906846
1.707970797079708,4.064381544849675,4.149881294068726,444.5838131362032,0.4166666666666667,5.145183956140535e-05,106,53,34,0.6415094339622641,0.5582857411031953
1.7094209420942095,3.1262944474568637,0.6334288651729068,443.7705196044691,0.4166666666666667,3.957640259834716e-05,106,53,33,0.6226415094339622,0.42942956837232993
1.7108710871087107,3.065876082680218,2.2888467222615008,445.186411193628,0.31547619047619047,3.918296502146575e-05,104,52,33,0.6346153846153846,0.42516051616623846
1.7123212321232122,3.3764196475398403,2.178407158352946,444.6176397331486,0.1130952380952381,4.274278880567596e-05,106,53,35,0.660377358490566,0.4637869069135063
1.7137713771377137,3.456288221364224,1.6233286936409006,443.7257173563871,0.1636904761904762,4.375386146238011e-05,106,53,33,0.6226415094339622,0.4747576992558012
1.7152215221522151,3.5924644108513055,1.462973926314761,444.4813265482587,0.1636904761904762,4.5912947410513265e-05,104,52,37,0.7115384615384616,0.4981851784078429
1.7166716671667166,4.181067170835692,2.0779394294870994,443.5769978713434,0.31547619047619047,5.3435495854755773e-05,104,52,35,0.6730769230769231,0.5798096950233554
1.718121812181218,3.0973780465401477,2.100138583160041,445.15184791587166,0.31547619047619047,3.9585571100362464e-05,104,52,32,0.6153846153846154,0.4295290525498842
1.7253725372537254,4.007379421690395,1.9189744060806526,443.75026430512963,0.4166666666666667,5.073023799347007e-05,107,53,34,0.6415094339622641,0.550455897319764
1.7326232623262325,3.6473808523199907,1.4789278270428745,444.3167473417386,0.1636904761904762,4.7069587968182096e-05,102,51,33,0.6470588235294118,0.510735476636879
1.7398739873987399,3.604998070599011,1.4029070479532892,444.9687181007893,0.31547619047619047,4.607313195099735e-05,104,52,37,0.7115384615384616,0.4999232842882109
1.747124712471247,3.451855100455739,2.5053414306237434,444.0092699641396,0.36607142857142855,4.369774167558776e-05,106,53,33,0.6226415094339622,0.4741487632677589
1.7543754375437544,3.6828565906785107,1.2245416943845846,443.97050113709076,0.1636904761904762,4.75274037146075e-05,102,51,32,0.6274509803921569,0.5157030736258414
1.7616261626162615,4.046911188444859,4.20957764027511,444.2744233586319,0.1130952380952381,5.2225542079808554e-05,102,51,36,0.7058823529411765,0.566680913900946
1.7688768876887688,3.9217198899015093,3.7939770863210676,444.33978581885737,0.4166666666666667,5.111353756525137e-05,100,50,33,0.66,0.5546149456127035
1.7761276127612762,3.694580407432551,2.383412729414262,444.19534104289374,0.1636904761904762,4.9146079062068294e-05,96,48,30,0.625,0.5332667481934752
1.7833783378337833,3.3965323147831303,1.7752600916723886,443.888934724922,0.36607142857142855,4.3832378095577e-05,102,51,31,0.6078431372549019,0.4756096555148372
1.7906290629062906,3.484218597012182,1.5441449094041404,444.10653417183494,0.31547619047619047,4.4963972887044394e-05,102,51,32,0.6274509803921569,0.4878881909796173
1.7978797879787978,3.9672311952944703,3.2441189112290276,444.0118999519194,0.1636904761904762,5.022199336131546e-05,106,53,32,0.6037735849056604,0.5449411143004801
1.8051305130513051,3.199720773529827,0.9457386584762179,444.19196373751873,0.31547619047619047,4.2126794261210576e-05,99,49,31,0.6326530612244898,0.4571029676471181
1.8123812381238122,3.8210066231953244,3.432069455960238,444.982502460058,0.31547619047619047,4.980089630436952e-05,100,50,35,0.7,0.540371938844025
1.8196319631963196,4.113021866330584,2.2734534407748868,444.6712915536544,0.21428571428571427,5.3078702880496254e-05,102,51,33,0.6470588235294118,0.5759382604594432
1.8268826882688267,4.375973336507747,2.183235067750561,444.0896710420848,0.31547619047619047,5.82101099050011e-05,96,48,29,0.6041666666666666,0.6316173459498432
1.834133413341334,4.676509255983405,2.766493606981245,444.66303803289924,0.1636904761904762,6.0951046540949324e-05,100,50,38,0.76,0.6613582814375044
1.8413841384138414,4.743708511182881,3.974419735884688,444.3387212361402,0.36607142857142855,6.245458483094475e-05,98,49,33,0.673469387755102,0.6776726444546972
1.8486348634863485,3.3936629466800774,3.579375737457489,444.52128468097675,0.31547619047619047,4.4680192699743585e-05,99,49,32,0.6530612244897959,0.48480899238286823
1.8558855885588559,3.36539418443004,4.694882975964099,444.54557094202045,0.4166666666666667,4.4767175273892886e-05,96,48,31,0.6458333333333334,0.4857528095774712
1.863136313631363,3.7519036775757764,0.6769348167822252,444.7389877081476,0.2648809523809524,4.9396708494270345e-05,98,49,31,0.6326530612244898,0.5359862396536823
1.8703870387038704,4.191318530313918,2.638118664983549,443.76055502105424,0.31547619047619047,5.575379316436768e-05,96,48,30,0.625,0.6049647204340518
1.8776377637763775,4.242594792986247,2.7708120965710656,444.22620684632994,0.0625,5.703310242213263e-05,94,47,31,0.6595744680851063,0.6188460534079506
1.8848884888488848,6.18008471848018,5.596235031644507,444.0636157813228,0.2648809523809524,8.220877574451651e-05,96,48,35,0.7291666666666666,0.8920183939573062
1.8921392139213922,3.899098481616544,2.448626418241794,444.0201490749046,0.2648809523809524,5.417291897804837e-05,88,44,31,0.7045454545454546,0.5878112129166604
1.8993899389938993,3.671806710497319,0.5623331250915826,444.10808172089577,0.31547619047619047,4.834217008548951e-05,98,49,31,0.6326530612244898,0.5245438157853313
1.9066406640664066,3.164519554073147,4.38408283766777,443.95046400539917,0.36607142857142855,4.347563135371329e-05,91,45,30,0.6666666666666666,0.47173872260232513
1.9138913891389138,4.783017794542848,4.036695562217192,444.3511167599293,0.31547619047619047,6.362470017244407e-05,96,48,33,0.6875,0.6903691528045208
1.9211421142114211,3.9845500742450013,1.7863071216133881,445.2324439883968,0.31547619047619047,5.3564213312621206e-05,94,47,29,0.6170212765957447,0.5812063627026822
1.9283928392839282,2.7715987310610593,1.3747707071937447,444.8327541618914,0.36607142857142855,3.766134351785175e-05,92,46,31,0.6739130434782609,0.4086499385840732
1.9356435643564356,4.41137625798853,2.997684939935198,444.47945194037186,0.1636904761904762,5.994314933713301e-05,92,46,32,0.6956521739130435,0.650421944813099
1.942894289428943,4.140003615945443,2.2556412461446183,445.008521957336,0.31547619047619047,5.5653971632303685e-05,94,47,29,0.6170212765957447,0.6038815922411348
1.95014501450145,4.722595876479955,4.550427763152806,444.075382586068,0.1636904761904762,6.417209807713087e-05,92,46,33,0.717391304347826,0.6963087741572556
1.9573957395739574,3.8686601482862706,3.136874544551124,443.8838568310489,0.1130952380952381,5.2568554446788254e-05,92,46,32,0.6956521739130435,0.5704028199618222
1.9646464646464645,3.699277850411242,3.192492787703533,444.56513176657813,0.1636904761904762,5.026693522802335e-05,92,46,31,0.6739130434782609,0.5454287626251164
1.9718971897189719,3.650113623349811,2.2903018956561843,444.25837957419213,0.4166666666666667,5.014694697767539e-05,90,45,32,0.7111111111111111,0.5441268124938827
