period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
5.294179417941794,4.537013515391331,3.1691856632957123,447.8393978484711,0.21428571428571427,0.00010882467592164465,32,16,11,0.6875,1.1342533788478328
5.301430143014302,5.092988797625766,4.166539013509282,446.36541168296264,0.36607142857142855,0.0001221602830791624,32,16,11,0.6875,1.2732471994064416
5.3086808680868085,4.886594279115616,6.463441088480137,447.0033444597568,0.0625,0.00011050637442822301,36,18,12,0.6666666666666666,1.1517813172233469
5.315931593159315,4.513741635673642,5.407732203237161,444.60894458707725,0.4166666666666667,0.00010207461368253486,36,18,14,0.7777777777777778,1.0638991063696306
5.323182318231823,4.195151230070724,5.835002587742685,443.5927177024261,0.2648809523809524,0.00010062477696087661,32,16,13,0.8125,1.048787807517681
5.33043304330433,4.405662503614844,3.922337798432828,445.21579557192626,0.36607142857142855,0.00010251893006835708,34,17,16,0.9411764705882353,1.0685301090133617
5.337683768376838,3.7151112032479574,5.391353288625847,446.8861814426151,0.0625,8.401423286217774e-05,36,18,11,0.6111111111111112,0.8756601082262483
5.344934493449345,4.620669492132442,2.699610228652736,446.45448063961294,0.1130952380952381,0.00010752210187326905,34,17,12,0.7058823529411765,1.120676963360657
5.352185218521852,4.31341895196087,2.506114927024238,445.4564372420344,0.31547619047619047,0.00010346154314264455,32,16,14,0.875,1.0783547379902174
5.3594359435943595,4.763962262540571,-0.0864098963811842,447.65729187629825,0.4166666666666667,0.00011085649743732299,34,17,11,0.6470588235294118,1.1554305649947803
5.366686668666866,4.008760645308935,-0.004247249566141793,444.9851579409263,0.31547619047619047,9.930744250707696e-05,30,15,9,0.6,1.0350575478808801
5.373937393739373,4.059771863378759,3.2364178945468614,446.17301110293994,0.1130952380952381,9.44701205354963e-05,34,17,11,0.6470588235294118,0.9846393063894855
5.381188118811881,4.102565368197197,5.588857792951139,443.81272048058605,0.21428571428571427,9.840401513613611e-05,32,16,12,0.75,1.0256413420492994
5.388438843884388,4.219158659838719,2.9699113157231056,445.6231020353312,0.36607142857142855,9.817902103041414e-05,34,17,11,0.6470588235294118,1.0232962826914407
5.395689568956896,4.0926680427935045,7.777867763457416,447.1390987513448,0.1636904761904762,9.816661817315726e-05,32,16,11,0.6875,1.0231670106983761
5.402940294029403,4.016620695126543,4.299198619666516,446.38063629795664,0.31547619047619047,9.346600104227884e-05,34,17,11,0.6470588235294118,0.9741736108263862
5.41019101910191,4.383502480349445,2.3464890857872343,445.35417652811293,0.1130952380952381,9.91293606000391e-05,36,18,13,0.7222222222222222,1.0332014430677146
5.417441744174417,5.035985526298793,3.2047557530410486,446.85860403622763,0.21428571428571427,0.00011718642714285849,34,17,13,0.7647058823529411,1.221405897294804
5.424692469246924,3.7926275507310634,0.38279219468492054,445.1530424322236,0.31547619047619047,8.825372309606078e-05,34,17,11,0.6470588235294118,0.9198472935465751
5.431943194319432,4.701105702525863,7.221062028365143,448.6521197475661,0.21428571428571427,0.00011276058641113521,32,16,11,0.6875,1.1752764256314658
5.439193919391939,4.625910611427087,4.309115121790738,444.02299308959954,0.0625,0.00010461122427998429,36,18,11,0.6111111111111112,1.0903375875009673
5.446444644464446,5.486745091003238,2.910381543761254,447.7140400550294,0.0625,0.0001316049102272954,32,16,10,0.625,1.3716862727508095
5.453695369536954,6.1044547396169815,6.037017374652392,444.8891815693146,0.36607142857142855,0.00014204950289377761,34,17,12,0.7058823529411765,1.48054774577901
5.460946094609461,4.396112589493361,1.8779323446805172,448.8440875785752,0.21428571428571427,0.00010890315907152528,30,15,10,0.6666666666666666,1.1350713898107034
5.468196819681968,3.511492666327068,3.231684180465176,445.84688529674196,0.36607142857142855,8.42265622788903e-05,32,16,12,0.75,0.877873166581767
5.475447544754475,3.3964885731161933,6.606216829137077,448.6944570275291,0.4166666666666667,8.146807740092393e-05,32,16,12,0.75,0.8491221432790483
5.482698269826982,4.971434974486646,3.194497691494418,444.7128397959765,0.21428571428571427,0.00011568434805675655,34,17,11,0.6470588235294118,1.2057500888646049
5.48994899489949,4.810016014347869,5.65762384080081,443.6955676572696,0.0625,0.0001119281594988277,34,17,13,0.7647058823529411,1.1666002404746314
5.497199719971997,3.9649297439661684,1.7570033142300767,446.47985818304284,0.1130952380952381,9.226316242201931e-05,34,17,13,0.7647058823529411,0.9616367136779823
5.504450445044505,4.085927045426912,2.6096880249445276,443.64307736774674,0.36607142857142855,0.0001012190552276223,30,15,11,0.7333333333333333,1.054981826717127
5.5117011701170116,4.124713812506237,2.3467212533561415,448.0321958613805,0.36607142857142855,0.0001021799044732047,30,15,10,0.6666666666666666,1.0649965269138906
5.5189518951895185,4.030678449497857,2.8977302088449686,445.8410212875739,0.2648809523809524,9.379312231771209e-05,34,17,12,0.7058823529411765,0.9775831170694401
5.526202620262026,4.448945422873853,6.085711403921649,444.65079429199074,0.4166666666666667,0.00010671227718297231,32,16,11,0.6875,1.1122363557184634
5.533453345334533,5.247036843813946,4.540681670217439,446.28880027577554,0.0625,0.00012209755123450592,34,17,13,0.7647058823529411,1.2725933605030832
5.54070407040704,4.190620274288847,2.4852379555545334,446.8949932323142,0.1636904761904762,9.751493821652394e-05,34,17,11,0.6470588235294118,1.0163747075145746
5.547954795479548,4.568006508652114,4.735679628181102,443.98515393554925,0.31547619047619047,0.00010629664424545917,34,17,13,0.7647058823529411,1.1079043137459776
5.555205520552055,4.752830584913866,5.286169255966861,446.66589954424876,0.36607142857142855,0.00011059746541223726,34,17,12,0.7058823529411765,1.1527307366038846
5.5624562456245625,4.250501548103553,1.7675440649535783,446.25211308944785,0.0625,9.890836409006212e-05,34,17,13,0.7647058823529411,1.030898049687196
5.569706970697069,4.466317722280319,2.5068987800331146,448.5968644184377,0.1130952380952381,0.00010712896865777374,32,16,11,0.6875,1.1165794305700798
5.576957695769576,4.654529091781824,6.550439967719281,445.9214413930765,0.2648809523809524,0.00010831000832905167,34,17,13,0.7647058823529411,1.1288891225250999
5.584208420842084,6.265320455550249,7.019344261160492,444.80043693915127,0.0625,0.00015027979656827132,32,16,13,0.8125,1.5663301138875623
5.591459145914591,4.387631458816082,3.7518814819751607,445.0978888964035,0.21428571428571427,0.00010209935107898443,34,17,13,0.7647058823529411,1.0641569382930358
5.598709870987099,4.681983852758642,3.2441416643140455,443.76189112170425,0.1130952380952381,0.0001089488754048471,34,17,14,0.8235294117647058,1.1355478801388357
5.605960596059606,4.014729491702038,2.3608513821817363,445.7708974870175,0.36607142857142855,9.342199309762518e-05,34,17,11,0.6470588235294118,0.9737149266217532
5.613211321132113,3.7822213618842415,1.790259259139048,445.50158630691857,0.1636904761904762,9.072025299785167e-05,32,16,11,0.6875,0.9455553404710604
5.62046204620462,3.57600428721945,2.6196356591479417,444.54343712836436,0.1636904761904762,8.577393616547392e-05,32,16,11,0.6875,0.8940010718048625
5.627712771277127,4.235536368232528,3.9067755351007585,446.6320066216773,0.1636904761904762,9.856012719552036e-05,34,17,12,0.7058823529411765,1.027268460433396
5.634963496349635,4.214207464295256,3.5251831551280755,443.72490487865906,0.36607142857142855,9.806380765007495e-05,34,17,15,0.8823529411764706,1.0220954413856296
5.642214221422142,4.147096152559089,2.8118842360757546,443.76094881043315,0.31547619047619047,9.650214016668728e-05,34,17,12,0.7058823529411765,1.0058185574466905
5.649464946494649,4.137725369411336,3.215626509303031,447.9583562193935,0.1130952380952381,0.00010609989280860283,28,14,11,0.7857142857142857,1.1058536209214187
5.656715671567157,5.412785802149328,5.795482886479618,444.98219515411535,0.0625,0.00012983092484823093,32,16,12,0.75,1.353196450537332
5.663966396639664,4.154954633363677,1.97517998557192,445.2137873195851,0.1130952380952381,9.668500552312072e-05,34,17,12,0.7058823529411765,1.0077245190004671
5.671217121712171,3.8937468109629854,3.856884122029655,448.8812146667811,0.31547619047619047,9.33952992175373e-05,32,16,12,0.75,0.9734367027407463
5.678467846784678,4.0503833850298,2.2348422282854252,445.3337035307754,0.31547619047619047,9.425165242666693e-05,34,17,12,0.7058823529411765,0.9823622659249807
5.685718571857185,4.391840225414139,5.748730721631709,447.4170846752876,0.2648809523809524,0.00012704789985594557,22,11,9,0.8181818181818182,1.3241896515353255
5.692969296929693,5.129614807506607,3.4251618660819263,445.755604430476,0.2648809523809524,0.00011936516274156097,34,17,11,0.6470588235294118,1.2441143335342437
5.7002200220022,3.9509331555375207,3.0901263416023323,445.26209599265064,0.4166666666666667,9.476696923667114e-05,32,16,13,0.8125,0.9877332888843802
5.707470747074707,4.402467969479432,4.350409596946169,445.8077804734131,0.1130952380952381,0.00010244459386549076,34,17,14,0.8235294117647058,1.0677553206801298
5.714721472147215,4.060366744574647,7.563617883119048,448.78248214000837,0.1130952380952381,0.00010058586000048393,30,15,12,0.8,1.048382185415469
5.7219721972197215,4.648133062820172,4.091846230269279,444.94231490899955,0.0625,0.0001081611739493649,34,17,14,0.8235294117647058,1.1273378576431352
5.729222922292229,4.042213619703673,2.51786807193546,444.75990925772015,0.0625,9.406154353851288e-05,34,17,12,0.7058823529411765,0.9803808067852081
5.736473647364736,4.29901323482795,0.40306717360844313,447.53753167044437,0.31547619047619047,0.00010649775514894548,30,15,12,0.8,1.1100004442409284
5.743724372437243,4.080608648720488,3.2821201990691677,447.49078932780645,0.4166666666666667,0.00010108730468876909,30,15,12,0.8,1.0536086225922934
5.750975097509751,3.9338562153063994,3.956876039075018,444.30878363518076,0.2648809523809524,9.745186467787761e-05,30,15,9,0.6,1.0157173072170815
5.758225822582258,4.062064460643863,4.368888308145478,449.2079251706336,0.2648809523809524,9.743256153035069e-05,32,16,12,0.75,1.0155161151609657
5.765476547654766,4.194292132305881,8.60282142344826,448.03983830748933,0.1636904761904762,0.00010390354068015256,30,15,12,0.8,1.0829615718366314
5.7727272727272725,3.625693558997861,-0.3039938929190169,445.02548958026523,0.31547619047619047,8.436920079992803e-05,34,17,11,0.6470588235294118,0.8793598535217528
5.779977997799779,3.9709315080800005,3.04147442133394,447.8514758686341,0.1636904761904762,9.524664914659851e-05,32,16,12,0.75,0.9927328770200001
5.787228722872287,3.7700120958228958,3.097215903142342,448.2394286420159,0.31547619047619047,9.042740189263462e-05,32,16,11,0.6875,0.9425030239557239
5.794479447944794,4.869543663178528,3.410803074996031,447.0506029133533,0.36607142857142855,0.00012063127987765793,30,15,12,0.8,1.25731076740802
5.801730173017302,4.229372033324435,3.261188263251483,445.6247732705299,0.36607142857142855,0.00010477256119840943,30,15,12,0.8,1.0920191633320626
5.808980898089809,4.255605002385944,3.402306823425173,446.23594167484515,0.31547619047619047,0.0001231068641889419,22,11,9,0.8181818181818182,1.2831131862612428
5.816231623162316,3.7188942170136317,2.3069037075026286,444.4196154304051,0.1636904761904762,8.653796241832342e-05,34,17,14,0.8235294117647058,0.9019643333674052
5.817681768176818,3.8727608610427082,0.7730434607140038,448.62400350705735,0.36607142857142855,9.59383736222091e-05,30,15,10,0.6666666666666666,0.9999425545774869
5.819131913191319,4.662672384355871,2.9700383664551238,446.8284426351807,0.36607142857142855,0.00011550653947887981,30,15,10,0.6666666666666666,1.2038968328954345
5.8205820582058205,4.497846951400495,2.0138292798513207,443.93006410685166,0.1636904761904762,0.00010466404466761951,34,17,11,0.6470588235294118,1.0908881216756838
5.8220322032203216,3.9338562153063994,3.323640357150753,449.2103531037965,0.2648809523809524,9.745186467787761e-05,30,15,9,0.6,1.0157173072170815
5.8234823482348235,3.625693558997861,4.551049744428051,444.7212791979723,0.31547619047619047,8.436920079992803e-05,34,17,12,0.7058823529411765,0.8793598535217528
5.8249324932493245,3.625693558997861,4.551049744428051,444.70109779386695,0.31547619047619047,8.436920079992803e-05,34,17,12,0.7058823529411765,0.8793598535217528
5.826382638263826,3.8412662870982173,3.655257708049229,444.1961443990914,0.1636904761904762,9.213650287884291e-05,32,16,13,0.8125,0.9603165717745543
5.827832783278327,3.858515944076344,4.97257730638464,445.4377488273914,0.31547619047619047,9.558548992626914e-05,30,15,12,0.8,0.9962645328322313
5.829282928292829,4.23727469202187,7.2614280946176955,445.3671350084907,0.21428571428571427,0.00010163514910986409,32,16,12,0.75,1.0593186730054676
5.83073307330733,4.010650220474862,2.3532124197070616,446.524033765409,0.1130952380952381,9.935425220557387e-05,30,15,11,0.7333333333333333,1.0355454340908163
5.832183218321832,3.857319061810788,7.141840195761659,443.68996325622777,0.21428571428571427,8.97590822775589e-05,34,17,11,0.6470588235294118,0.9355372896208409
5.833633363336333,4.493617443008343,17.231881828371343,447.0215761527931,0.1636904761904762,0.00011131860825678184,30,15,11,0.7333333333333333,1.1602470347332312
5.835083508350835,5.1993750760226565,5.179834680620858,445.28609136956266,0.2648809523809524,0.00012471206129841962,32,16,10,0.625,1.2998437690056641
5.836533653365336,4.77224845498888,6.536750948404888,445.2864944693132,0.2648809523809524,0.00011822102415315755,30,15,11,0.7333333333333333,1.2321892526757336
5.837983798379838,5.410537353809937,8.97378306466222,448.619025171809,0.31547619047619047,0.00013873744195783724,28,14,12,0.8571428571428571,1.446026932592806
5.839433943394339,5.067795347057613,6.121564790447994,443.5411470012497,0.36607142857142855,0.00012155599369714347,32,16,14,0.875,1.2669488367644033
5.84088408840884,4.8924585584253455,3.1894383133653736,446.6054275302017,0.1636904761904762,0.00012119894151765678,30,15,11,0.7333333333333333,1.2632273679194206
5.842334233423342,4.49707109038426,3.287527197663531,445.72290756304517,0.1130952380952381,0.00011140416409774355,30,15,11,0.7333333333333333,1.1611387626512713
5.843784378437843,4.480249731572564,3.1753557815766142,448.50619114552427,0.36607142857142855,0.0001109874552266269,30,15,12,0.8,1.1567955064820525
5.845234523452345,4.480249731572564,3.1753557815766142,448.4869422800783,0.36607142857142855,0.0001109874552266269,30,15,12,0.8,1.1567955064820525
5.846684668466846,4.240270883398054,1.8889875414443915,445.3204927430167,0.1636904761904762,0.00010504255410216277,30,15,9,0.6,1.0948332343205915
5.848134813481348,3.512886378383202,2.414373243506692,446.573095172965,0.21428571428571427,8.702334534824769e-05,30,15,11,0.7333333333333333,0.9070233627064685
5.849584958495849,4.040414592925551,3.6578946254782716,445.7051037721766,0.1130952380952381,0.00010360464190805005,28,14,11,0.7857142857142857,1.0798462219463654
5.851035103510351,4.278674604616166,5.681235304099576,446.06793572532695,0.2648809523809524,0.00010971412464168715,28,14,11,0.7857142857142857,1.1435238885688679
5.852485248524852,5.196898137982802,6.709267091010753,445.2139100099432,0.31547619047619047,0.00012874070285458263,30,15,9,0.6,1.3418333293562483
5.853935393539354,5.591592925009458,5.109430565746581,447.38507919978923,0.1130952380952381,0.00013411978736356707,32,16,15,0.9375,1.3978982312523645
5.855385538553855,5.219202081327922,4.773907930704286,445.7202217175375,0.1130952380952381,0.00013383120723019635,28,14,11,0.7857142857142857,1.3948904300476106
5.856835683568357,6.054753002657698,4.835159763385751,444.84324473412494,0.1130952380952381,0.0001452291316886227,32,16,13,0.8125,1.5136882506644245
5.858285828582858,8.551716697206263,9.425538085829665,445.65515583594936,0.0625,0.0002118482966146695,30,15,14,0.9333333333333333,2.2080437566509166
5.85973597359736,10.788155950176549,8.53825811109796,445.65567374488313,0.0625,0.0002766307784412152,28,14,11,0.7857142857142857,2.883255957189095
5.861186118611861,11.796657642275083,11.339641603162482,443.9815670484992,0.0625,0.00028295429152329723,32,16,16,1.0,2.9491644105687707
5.862636263626363,9.99787997644571,9.229951628101439,443.981670630286,0.0625,0.0002398088620739671,32,16,15,0.9375,2.4994699941114273
5.864086408640864,9.911319689213219,9.605195578593282,448.14997500427734,0.0625,0.00023773262950957112,32,16,16,1.0,2.4778299223033047
5.865536553655366,9.911319689213219,9.605195578593282,448.1306719415669,0.0625,0.00023773262950957112,32,16,16,1.0,2.4778299223033047
5.866986698669867,6.979968038965056,3.806461567537926,448.131801235681,0.0625,0.00017898091212540423,28,14,13,0.9285714285714286,1.86547492660283
5.868436843684369,6.24623872331897,5.401600662257166,446.4562342887424,0.0625,0.00015473560229328017,30,15,11,0.7333333333333333,1.6127719034566832
5.86988698869887,5.530955777803841,3.662090937956302,444.5645505428417,0.1636904761904762,0.00013701618068821147,30,15,12,0.8,1.4280866410695978
5.8713371337133715,5.308925136444594,5.690000091571107,447.45305238300824,0.4166666666666667,0.00012733972590249688,32,16,12,0.75,1.3272312841111484
5.8727872787278725,5.151543437199131,2.618786662251964,445.52193115677414,0.1130952380952381,0.00013708280764023015,26,13,9,0.6923076923076923,1.4287810777385748
5.874237423742374,6.547106041022563,3.3752371675986437,445.5272385363797,0.1636904761904762,0.00016218886939967921,30,15,11,0.7333333333333333,1.6904555108489574
5.8756875687568755,4.168541841076626,5.7212731038275635,444.83719871781693,0.2648809523809524,9.998652492042488e-05,32,16,13,0.8125,1.0421354602691566
5.8771377137713765,3.9699264198006583,2.4506902408416478,444.531387320705,0.2648809523809524,9.834541759259799e-05,30,15,11,0.7333333333333333,1.0250305939704523
5.878587858785878,3.921385236769229,3.0445469005238155,445.44437647428305,0.4166666666666667,0.00010860909309865149,24,12,10,0.8333333333333334,1.1320064110224695
5.880038003800379,4.927681901636439,5.199612750482502,443.9193113561641,0.2648809523809524,0.0001220715154726361,30,15,9,0.6,1.272321996029708
5.881488148814881,4.068721016089718,5.14089601073992,444.4911856442873,0.2648809523809524,9.759222547816398e-05,32,16,12,0.75,1.0171802540224295
5.882938293829382,4.308052853986034,2.108341272321075,444.51668718997763,0.31547619047619047,0.00010672169006031959,30,15,11,0.7333333333333333,1.1123344638712827
5.884388438843884,4.20724882742492,3.19870889283577,446.1154453668866,0.36607142857142855,0.00010422451176559797,30,15,11,0.7333333333333333,1.0863069761311597
5.885838583858385,4.20724882742492,3.19870889283577,446.09560006638435,0.36607142857142855,0.00010422451176559797,30,15,11,0.7333333333333333,1.0863069761311597
5.887288728872887,4.920843666890229,3.107791055844306,445.437187833792,0.31547619047619047,0.00013094387614883717,26,13,11,0.8461538461538461,1.364796473808843
5.888738873887388,4.086092556573198,8.865770667670033,443.8486467500209,0.1636904761904762,0.00010122315536981049,30,15,13,0.8666666666666667,1.055024561511339
5.89018901890189,4.431126285497722,6.220625930124387,444.70284497986376,0.1130952380952381,0.00010977053951914125,30,15,12,0.8,1.144111887244974
5.891639163916391,4.631578524000951,2.1474888449608027,446.87156992527497,0.1130952380952381,0.0001147362635700069,30,15,9,0.6,1.195868432673841
5.893089308930893,4.5783835257681496,2.3375037319397745,446.6100859767809,0.36607142857142855,0.00011341848491069737,30,15,9,0.6,1.1821335431900293
5.894539453945394,4.631578524000951,2.1371551382095033,446.8527190818573,0.1130952380952381,0.0001147362635700069,30,15,9,0.6,1.195868432673841
5.895989598959896,3.5920828570527865,4.278585109091919,445.37251021010405,0.31547619047619047,9.558548992626914e-05,26,13,10,0.7692307692307693,0.9962645328322313
5.897439743974397,3.7832717899021993,2.308751993784455,446.7858546788193,0.36607142857142855,9.701096509252888e-05,28,14,9,0.6428571428571429,1.0111219170615025
5.898889888988899,4.441543069608365,5.0308838201339485,444.5266989452158,0.21428571428571427,0.0001065347245500693,32,16,11,0.6875,1.1103857674020912
5.9003400340034,3.996671801519325,4.188215657895951,445.4039309528951,0.4166666666666667,0.00010248298566820882,28,14,9,0.6428571428571429,1.0681554691904214
5.901790179017902,4.041515125277942,1.7394920876120203,444.53201169380407,0.2648809523809524,0.00010011885628908409,30,15,11,0.7333333333333333,1.0435147182431235
5.903240324032403,3.749171588681417,5.655517663619006,445.9474620021196,0.1130952380952381,9.287674544197023e-05,30,15,11,0.7333333333333333,0.9680319416691421
5.91049104910491,4.342583370041479,2.738324619391341,445.13123158397156,0.31547619047619047,0.00011135287843895051,28,14,10,0.7142857142857143,1.1606042245855268
5.917741774177418,4.464914604328127,3.0367207186188865,443.9648800749989,0.31547619047619047,0.00010709531351085625,32,16,14,0.875,1.1162286510820318
5.9249924992499245,4.1488098666469435,4.0484982714370075,448.62931875100935,0.1636904761904762,9.951323434826327e-05,32,16,11,0.6875,1.0372024666617359
5.932243224322432,4.020101900129453,5.025098166800889,446.8390799149336,0.4166666666666667,9.642604875860524e-05,32,16,13,0.8125,1.0050254750323633
5.94094409440944,3.6165537311568015,2.143793186690159,444.7008595579539,0.1130952380952381,8.959145569114688e-05,30,15,10,0.6666666666666666,0.9337901580956391
5.948194819481948,4.7237008927416255,3.7867492490921593,446.74141362716784,0.0625,0.00011330255399493823,32,16,12,0.75,1.1809252231854064
5.955445544554455,4.115510737940194,2.2298487506394253,449.09767797844347,0.2648809523809524,0.00010553026340900687,28,14,10,0.7142857142857143,1.0999165109258144
5.962696269626963,4.461188466003481,7.453834516119455,445.1445653444149,0.2648809523809524,0.00011051525803101013,30,15,10,0.6666666666666666,1.1518739088749397
5.96994699469947,4.143433586338215,5.2312144851219315,445.68764142306,0.36607142857142855,0.0001026436420290351,30,15,12,0.8,1.0698299517336252
5.977197719771977,4.678198656547237,3.3729832868637266,448.0806996884819,0.2648809523809524,0.00012448708127110736,26,13,11,0.8461538461538461,1.297498856383678
5.984448444844484,3.396951954976293,3.4336712304436237,446.05913529258595,0.21428571428571427,8.415134771462856e-05,30,15,11,0.7333333333333333,0.8770892232993274
5.991699169916991,4.206348851353231,5.008391848273627,449.14888307160567,0.4166666666666667,0.00010785954175292702,28,14,10,0.7142857142857143,1.1241940179295642
5.998949894989499,5.067411182693459,9.678534058421862,444.4904873282823,0.2648809523809524,0.00012553297370695678,30,15,11,0.7333333333333333,1.3083999412637999
6.006200620062006,4.476516687959285,2.9919424996399986,449.52290674794534,0.1130952380952381,0.00011478720754634644,28,14,10,0.7142857142857143,1.1963994094656913
6.013451345134513,4.343356192159383,2.5373348507803413,449.14629045111155,0.1636904761904762,0.00010759624569887095,30,15,10,0.6666666666666666,1.12144974659201
6.020702070207021,4.705950560715767,2.6878365278942327,444.3371759780362,0.36607142857142855,0.00011657865263078396,30,15,10,0.6666666666666666,1.2150712099818413
6.0279527952795275,5.274229681793426,6.611299813108984,445.1601390415944,0.4166666666666667,0.00013524222946817907,28,14,9,0.6428571428571429,1.409597174887482
6.035203520352035,4.143664710256315,4.063639564727053,446.37482837826417,0.2648809523809524,9.93898227747961e-05,32,16,12,0.75,1.0359161775640788
6.042454245424542,4.845017800924325,5.618657625805486,444.3226625962779,0.21428571428571427,0.00012002371038891935,30,15,10,0.6666666666666666,1.250978217003893
6.049704970497049,4.695581343327197,5.563527792056563,449.2899639716857,0.21428571428571427,0.00011632178010813441,30,15,12,0.8,1.2123938895645656
6.056955695569557,4.2329994661865324,4.319933619901989,448.91278088658186,0.2648809523809524,0.00010486242215851003,30,15,13,0.8666666666666667,1.0929557624696884
6.064206420642064,4.5524646180539285,3.7871565499078628,444.13326978190383,0.36607142857142855,0.00011277640605755151,30,15,12,0.8,1.1754413099947583
6.071457145714572,4.938094980342884,5.348058174022589,444.4920273477759,0.2648809523809524,0.00012232947455437178,30,15,12,0.8,1.275010641390562
6.0787078707870785,4.412859468945007,6.222092579439725,447.67621156405704,0.1636904761904762,0.00010931802289490257,30,15,13,0.8666666666666667,1.139395415491848
6.085958595859585,4.190037912485426,3.664029300278353,443.6383422927782,0.31547619047619047,0.00010744129532258746,28,14,11,0.7857142857142857,1.119834736150997
6.093209320932093,3.9210573192898686,1.479623400912054,449.16001905297577,0.1130952380952381,0.00010054407292193713,28,14,9,0.6428571428571429,1.0479466487632119
6.1004600460046,4.231281880893665,8.656898118151556,446.147945599577,0.31547619047619047,0.00010149140571419772,32,16,13,0.8125,1.0578204702234162
6.107710771077107,4.67707178307899,6.952330857636343,443.9447380714663,0.31547619047619047,0.00011218410950930097,32,16,11,0.6875,1.1692679457697475
6.114961496149615,4.260907255185328,5.204571279659531,444.5031410017617,0.1636904761904762,0.00010555377078136699,30,15,11,0.7333333333333333,1.1001615226044754
6.122212221222122,4.342986553149718,-0.32646718446041634,446.92885802759713,0.36607142857142855,0.00010758708877783014,30,15,11,0.7333333333333333,1.1213543062101072
6.1294629462946295,4.0047866299162465,2.772364539451846,448.87949457339454,0.21428571428571427,0.00010269106676257975,28,14,10,0.7142857142857143,1.0703242483056887
6.136713671367136,4.385812333989465,2.103793621430085,447.77031358386705,0.31547619047619047,0.00010864799491437901,30,15,10,0.6666666666666666,1.1324118752754853
6.143964396439643,5.2107061614338095,3.8817086798554157,449.2476088520151,0.0625,0.00013361335415644244,28,14,11,0.7857142857142857,1.3926197999455217
6.151215121512151,4.023590163794027,5.961806363038183,444.47230981048307,0.0625,9.967480830530422e-05,30,15,11,0.7333333333333333,1.0388865130892158
6.158465846584658,4.295330630967329,5.313671030785763,446.55324690128515,0.4166666666666667,0.00010640652745951163,30,15,11,0.7333333333333333,1.1090496000127374
6.165716571657166,5.1431100598540995,5.030607740057048,446.3439608594271,0.21428571428571427,0.00012740823206150025,30,15,11,0.7333333333333333,1.327945307301784
6.172967296729673,4.467778532131062,7.2467347127973625,447.1851939065729,0.21428571428571427,0.00011067851113364883,30,15,11,0.7333333333333333,1.1535754566324414
6.18021802180218,4.495038074253932,7.053636460780502,443.9403693975137,0.2648809523809524,0.00010781785419564597,32,16,14,0.875,1.123759518563483
6.187468746874687,4.217399143267692,3.0549947388441456,446.3085805902588,0.2648809523809524,0.00010814289424323378,28,14,10,0.7142857142857143,1.127147332670118
6.194719471947194,4.79735889965212,6.7694359498380745,443.9245121076798,0.31547619047619047,0.00012301426981605135,28,14,10,0.7142857142857143,1.2821480974206474
6.201970197019702,4.095642498180854,2.4742142453116345,447.3620259942998,0.21428571428571427,0.00010145973229745968,30,15,9,0.6,1.0574903458315859
6.209220922092209,5.02508711378678,4.328220332543383,448.07057625487096,0.31547619047619047,0.00012885369533418797,28,14,11,0.7857142857142857,1.343011022748775
6.216471647164716,3.935745293112395,3.287086455097559,449.5275656215708,0.31547619047619047,0.0001009207031496623,28,14,10,0.7142857142857143,1.0518721748881974
6.223722372237224,4.130667229125533,2.6414675995461674,444.57704464221877,0.31547619047619047,0.00010232738610928922,30,15,10,0.6666666666666666,1.066533692475195
6.230973097309731,4.061528615417631,0.20811924581942828,445.69100383966077,0.4166666666666667,0.0001080774631331258,26,13,10,0.7692307692307693,1.1264653599732715
6.238223822382238,5.901981689244567,4.490508897865249,449.4986435087799,0.21428571428571427,0.0001462074588983866,30,15,10,0.6666666666666666,1.5238851194710217
6.245474547454745,4.974763182729666,6.973945942340927,447.001144146265,0.2648809523809524,0.00012756328497241307,28,14,10,0.7142857142857143,1.3295613864365357
6.252725272527252,4.712129610529601,8.57692050258004,447.0410219173054,0.21428571428571427,0.00011673172378878732,30,15,13,0.8666666666666667,1.2166666337834657
6.25997599759976,3.848048462463603,2.6016992377201307,447.14241417312763,0.1636904761904762,0.00010239674645099784,26,13,9,0.6923076923076923,1.0672566186063759
6.267226722672267,4.157557129150107,5.028656784479714,446.3592455300514,0.1636904761904762,0.0001029935189710345,30,15,11,0.7333333333333333,1.0734766348069522
6.274477447744774,4.7227826778684445,3.736162347831359,446.8422161718108,0.2648809523809524,0.00011699562801402815,30,15,11,0.7333333333333333,1.2194172439427569
6.281728172817282,7.388189234310358,6.03638247835184,444.8008410419758,0.0625,0.00018944855345040068,28,14,13,0.9285714285714286,1.97457663024579
6.2889788978897885,5.199152105133646,3.8691493548534868,447.98754853138774,0.31547619047619047,0.00013834967648216752,26,13,11,0.8461538461538461,1.4419853464612231
6.296229622962296,4.673111409326452,6.637227965555189,446.0057662216633,0.0625,0.00011982830549305745,28,14,11,0.7857142857142857,1.2489415588517074
6.303480348034803,4.106408941013454,3.8425253686930185,446.1976037901604,0.1130952380952381,0.00010172644512898164,30,15,10,0.6666666666666666,1.0602702294174895
6.31073107310731,3.924664354189684,4.007609463192203,447.37668946787244,0.1130952380952381,0.00010063656480625999,28,14,12,0.8571428571428571,1.048910669390158
