period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
5.004400440044004,14.08369570999568,27.69461763495843,444.4816085455375,0.1636904761904762,0.0003165146373120728,36,18,15,0.8333333333333334,3.3195589135686117
5.005800580058006,14.405152700338272,23.98786369477945,444.45655952277804,0.1130952380952381,0.00032373900830139367,36,18,17,0.9444444444444444,3.3953270528123
5.0072007200720074,14.405152700338272,23.98786369477945,444.43637056510676,0.1130952380952381,0.00032373900830139367,36,18,17,0.9444444444444444,3.3953270528123
5.008600860086008,10.294514296285566,19.25771886878238,444.45117649723056,0.2648809523809524,0.00023135720381122697,36,18,18,1.0,2.426440289308461
5.01000100010001,7.013546503751202,13.36331058061795,444.4164073442949,0.1130952380952381,0.00015762127879052627,36,18,14,0.7777777777777778,1.6531087643232258
5.011401140114011,5.788647227813367,14.731182510310575,444.487694447495,0.21428571428571427,0.00013009309598605674,36,18,12,0.6666666666666666,1.3643972362278474
5.012801280128013,5.842572275545193,2.3337983663229376,444.22084036412747,0.4166666666666667,0.0001313049985488735,36,18,14,0.7777777777777778,1.377107491870175
5.014201420142014,6.884541211226092,13.102686436430817,444.37135509672316,0.0625,0.00015472203528117215,36,18,13,0.7222222222222222,1.6227019252720725
5.015601560156015,5.19878587572522,9.399821269427283,444.42700756247996,0.21428571428571427,0.00011683664996755313,36,18,12,0.6666666666666666,1.225365582220716
5.017001700170017,5.44681184349829,2.910067763462319,444.0062523126975,0.1130952380952381,0.0001298362011369324,32,16,10,0.625,1.3617029608745725
5.018401840184018,5.337092428410974,3.7553297533432515,444.0063746826581,0.1130952380952381,0.000119944928452308,36,18,14,0.7777777777777778,1.2579647493162596
5.01980198019802,5.215967457213124,4.620351562803349,448.2051791486157,0.0625,0.00011722278597510913,36,18,12,0.6666666666666666,1.2294153198145845
5.021202120212021,7.902709766774547,6.070627289466136,446.5172204826852,0.1130952380952381,0.0001776041862249229,36,18,15,0.8333333333333334,1.8626865552784806
5.022602260226022,8.897512755793542,8.790429397393586,447.35026276266814,0.0625,0.00019462796289718877,38,19,17,0.8947368421052632,2.0412294184930597
5.024002400240024,12.895754736495604,11.676076387393186,446.4935677435727,0.0625,0.00028981704925578814,36,18,18,1.0,3.0395585408981938
5.025402540254025,11.200947727281763,10.8248422140209,446.4739617179295,0.0625,0.000245014275170243,38,19,18,0.9473684210526315,2.5696736429001463
5.026802680268027,12.614178168797691,11.886327628876495,447.31257891298236,0.0625,0.0002759278764749942,38,19,19,1.0,2.893890941768741
5.028202820282028,9.9634915499614,9.06813060276733,444.7790877589889,0.0625,0.00021794563457632182,38,19,17,0.8947368421052632,2.2857817258475355
5.02960296029603,7.198250221713416,5.0613938130819385,443.961610482806,0.0625,0.00016177227945859022,36,18,13,0.7222222222222222,1.6966438481503754
5.031003100310031,6.385471723731954,5.804806842728678,445.5617696530494,0.1130952380952381,0.00014350603054204551,36,18,15,0.8333333333333334,1.5050701189752727
5.032403240324032,4.729610741787914,3.1664620662990317,443.9257706872992,0.1130952380952381,0.00010629248596317082,36,18,13,0.7222222222222222,1.1147799426303238
5.033803380338034,5.848121322787092,6.164519316732749,443.9463329061227,0.1130952380952381,0.00013142970691458678,36,18,14,0.7777777777777778,1.3784154148481318
5.035203520352035,4.902655109013595,2.6385176622889714,447.3032405481064,0.1130952380952381,0.00011018145632003964,36,18,12,0.6666666666666666,1.1555668911341286
5.036603660366037,4.628074069564216,4.146675831718682,445.6603562429802,0.2648809523809524,0.00010401056766242617,36,18,13,0.7222222222222222,1.0908475194741598
5.038003800380038,4.80649177769753,3.4815586458477843,446.4694143333665,0.0625,0.00010513923711615126,38,19,13,0.6842105263157895,1.1026848385232997
5.039403940394039,4.29520165960506,1.9873407333014683,446.2751719225725,0.36607142857142855,9.652964842936991e-05,36,18,11,0.6111111111111112,1.0123887400234837
5.040804080408041,4.775024526301936,3.4572645499771077,443.92491651133156,0.1130952380952381,0.00010731310781061834,36,18,12,0.6666666666666666,1.1254840742933938
5.047804780478048,4.07988152530304,4.012575145269659,444.55308969772193,0.2648809523809524,8.924505667210884e-05,38,19,13,0.6842105263157895,0.9359890142323437
5.054805480548055,4.066113219138011,7.6771960790028375,443.75735729770344,0.0625,9.403043056820867e-05,34,17,14,0.8235294117647058,0.9861773110721336
5.061806180618062,4.462680166658404,2.9626869191438807,445.2711899382554,0.31547619047619047,0.00010320119360770116,34,17,13,0.7647058823529411,1.0823589235577427
5.068806880688069,4.99719724769135,2.742584710882487,445.6208644218328,0.31547619047619047,0.00011230618063604847,36,18,13,0.7222222222222222,1.1778506869231018
5.075807580758076,4.125567999751388,3.4400021282641133,446.1568457273366,0.1130952380952381,9.024442196642061e-05,39,19,16,0.8421052631578947,0.9464702102958701
5.082808280828083,4.231758495543663,4.664666634704942,444.3070861304855,0.2648809523809524,9.256727785236869e-05,38,19,13,0.6842105263157895,0.9708319808181338
5.0898089808980895,4.030780978642683,1.9254317776787366,446.3423866305585,0.1636904761904762,8.817101051607258e-05,38,19,13,0.6842105263157895,0.9247245762868123
5.0968096809680965,4.069227643238893,2.991109541469933,447.9271185062848,0.21428571428571427,9.41024528222373e-05,34,17,15,0.8823529411764706,0.9869326698680692
5.1038103810381035,3.4837579457202894,4.25448769365656,443.83761217345125,0.2648809523809524,7.620519698169997e-05,38,19,13,0.6842105263157895,0.7992288857448208
5.11081108110811,4.045153625610566,2.3114736219868126,447.58487203157995,0.1130952380952381,9.354573191430888e-05,34,17,12,0.7058823529411765,0.9810938629554471
5.117811781178117,3.6610038534110254,2.7334349780836162,445.25548665018465,0.31547619047619047,8.466212082532408e-05,34,17,13,0.7647058823529411,0.8879238578474665
5.124812481248124,4.110642844491938,4.272560834417009,444.06312518274876,0.0625,9.238190428386016e-05,36,18,12,0.6666666666666666,0.9688878101254028
5.131813181318131,4.125972651868069,5.153397525914902,447.7644666316347,0.0625,9.541470295066073e-05,34,17,13,0.7647058823529411,1.0006953560036382
5.138813881388138,3.6579867043292698,4.27582032823927,444.48248705704094,0.36607142857142855,8.459234809348999e-05,35,17,12,0.7058823529411765,0.8871920917090952
5.145814581458145,4.679334712682986,4.503022234790905,444.3841159774031,0.21428571428571427,0.00010821141323251771,34,17,13,0.7647058823529411,1.1349053692947777
5.152815281528152,4.273462980939362,3.1892345295422304,446.189403500203,0.2648809523809524,9.604109697702396e-05,36,18,14,0.7777777777777778,1.0072648843239669
5.15981598159816,4.294020405089367,3.0017296256107717,443.5616981748521,0.36607142857142855,9.65031011116554e-05,36,18,13,0.7222222222222222,1.0121103156640325
5.166816681668167,4.495014761191721,4.045209791040239,443.81817660713915,0.0625,0.0001010202148745123,36,18,13,0.7222222222222222,1.0594851397240985
5.173817381738174,3.7820552368409186,2.637135195208934,443.64798568735546,0.4166666666666667,8.499728098593633e-05,36,18,13,0.7222222222222222,0.8914389682641026
5.180818081808181,4.301355039001985,0.7167286064805246,445.8061381325151,0.1636904761904762,0.00010253183220783575,32,16,12,0.75,1.0753387597504962
5.187818781878188,3.9504705516693965,0.33043559068938766,444.0312665930552,0.36607142857142855,8.87822187883699e-05,36,18,13,0.7222222222222222,0.9311348386543973
5.194819481948195,4.8847032138543085,3.8580473408722114,443.97521080117116,0.4166666666666667,0.0001097780084110243,36,18,13,0.7222222222222222,1.1513355888667014
5.201820182018202,3.858614507142551,0.7835877945716095,443.86846262110106,0.1636904761904762,8.671786130600101e-05,36,18,12,0.6666666666666666,0.9094841613284286
5.208820882088209,4.1070619678392495,1.818949001672966,448.5611712774709,0.31547619047619047,9.497738611619584e-05,34,17,13,0.7647058823529411,0.996108841432844
5.215821582158216,3.8493409810673747,3.0287357201162597,445.06631497286287,0.0625,8.650944962182886e-05,36,18,15,0.8333333333333334,0.9072983702706728
5.222822282228223,4.554604033885702,4.870102429547336,446.1118580875516,0.36607142857142855,0.00010532696835843719,34,17,14,0.8235294117647058,1.104653736151472
5.22982298229823,4.909947328564696,8.201239607230182,445.85047620159514,0.1636904761904762,0.00011034534045059343,36,18,13,0.7222222222222222,1.1572856837656236
5.236823682368237,4.813729456623171,5.990330096177156,446.2529422852571,0.0625,0.00011131934332637739,34,17,13,0.7647058823529411,1.1675008825179083
5.243824382438244,4.07452064062265,2.494860583903386,444.0162474854399,0.21428571428571427,0.00010031001859015182,30,15,10,0.6666666666666666,1.0520367056606599
5.250825082508251,3.846045923159788,2.739618796533119,448.18474877136623,0.21428571428571427,8.894128978938879e-05,34,17,12,0.7058823529411765,0.9328031518919994
5.257825782578258,4.100135927783813,2.564568295113425,445.80797655759676,0.1130952380952381,9.481721877863132e-05,34,17,13,0.7647058823529411,0.9944290299789722
5.264826482648265,5.22458206540092,3.3799042890862205,445.60714337427345,0.4166666666666667,0.00012453888758972263,32,16,12,0.75,1.30614551635023
5.271827182718272,3.7232580408400704,2.3481838665358685,445.7079330455717,0.1636904761904762,8.610177283035803e-05,34,17,12,0.7058823529411765,0.903022716106699
5.278827882788279,3.990468681040596,3.7422813709333598,443.75731292126693,0.0625,9.22811215588198e-05,34,17,12,0.7058823529411765,0.9678308157440921
5.285828582858286,5.068405247342582,0.8042911388540486,445.7102517280438,0.21428571428571427,0.00011720881884415992,34,17,12,0.7058823529411765,1.229268834601663
5.292829282928293,4.349295316328918,2.5946429417955237,448.8036650389695,0.2648809523809524,0.0001070746555276608,30,15,11,0.7333333333333333,1.1229832218586546
5.2998299829982995,4.651487547504121,6.259677525394225,445.5256710474854,0.36607142857142855,0.00010756743683767746,34,17,14,0.8235294117647058,1.1281514396826315
5.3068306830683065,4.484608541965151,2.4545208447775764,446.85263142784925,0.4166666666666667,0.00010370829571249493,34,17,12,0.7058823529411765,1.0876773357687957
5.3138313831383135,4.538366891176623,4.341320740938869,445.4942880454341,0.0625,0.00010495147819428093,34,17,11,0.6470588235294118,1.1007156505957216
5.3208320832083205,4.287787504338359,1.8522025869289966,447.3520513698434,0.4166666666666667,9.636302393580397e-05,36,18,13,0.7222222222222222,1.0106412068681991
5.327832783278327,4.234113782836995,2.9939708681516577,445.2713974634882,0.31547619047619047,9.79155081567924e-05,34,17,13,0.7647058823529411,1.0269234327953227
5.334833483348334,3.690431175733758,0.6923195656101498,445.17616080688606,0.36607142857142855,8.534263896128061e-05,34,17,12,0.7058823529411765,0.8950610318601562
5.341834183418341,4.0687959582606315,3.1171131566560257,445.15763864815676,0.36607142857142855,9.409246994124304e-05,34,17,11,0.6470588235294118,0.9868279708820475
5.348834883488348,3.5281986537733196,3.7024528181556677,447.37036446252966,0.0625,8.159094955423053e-05,34,17,12,0.7058823529411765,0.8557138657452606
5.355835583558355,4.901376241119084,3.9391951986841613,447.18449966898925,0.4166666666666667,0.0001296163487452762,26,13,11,0.8461538461538461,1.359397181361216
5.362836283628362,4.881340879059358,3.9251497700356253,447.47076374046185,0.36607142857142855,0.00012017300622840546,30,15,11,0.7333333333333333,1.260356795450558
5.36983698369837,3.7048139948974135,2.36878354354887,445.9251132364174,0.31547619047619047,8.326137414850507e-05,36,18,12,0.6666666666666666,0.8732330329422615
5.376837683768377,3.7404420810954804,1.5948129715625103,448.81172458223426,0.1130952380952381,9.208538814341037e-05,30,15,9,0.6,0.9657779925024138
5.383838383838384,4.541309520354185,2.9004691507486418,443.5816728409792,0.36607142857142855,0.00011180182470268414,30,15,11,0.7333333333333333,1.1725610761536633
5.390839083908391,4.785316873988372,4.417355613979899,448.8502734833052,0.36607142857142855,0.00011406807909047718,32,16,15,0.9375,1.196329218497093
5.397839783978398,4.4761371870648015,2.1021999464998413,445.116326170825,0.1636904761904762,0.00010351239237536532,34,17,11,0.6470588235294118,1.085622730413135
5.404840484048405,3.705460589027432,4.295225865435862,443.58777632322204,0.21428571428571427,8.832743633621583e-05,32,16,12,0.75,0.926365147256858
5.411841184118412,3.890674524687259,2.08799754118138,448.87704562751094,0.21428571428571427,9.578393836286204e-05,30,15,9,0.6,1.004567842641814
5.418841884188419,3.976509760918955,4.6725041516624835,446.66466437927835,0.31547619047619047,9.195831616738917e-05,34,17,12,0.7058823529411765,0.9644452803275577
5.425842584258426,3.8789130619914767,2.3592779433655195,448.20339807008605,0.0625,9.549438465931742e-05,30,15,11,0.7333333333333333,1.0015310460319604
5.432843284328433,3.653036051372578,3.043550884750455,446.9479834073792,0.1130952380952381,8.447786234161263e-05,34,17,13,0.7647058823529411,0.8859913819999059
5.43984398439844,5.643615899785332,4.312664357977048,443.7453889703039,0.36607142857142855,0.00013051078620257946,34,17,12,0.7058823529411765,1.3687779097194221
5.446844684468447,4.991758464324498,5.838253771520579,447.3112052319412,0.1130952380952381,0.00011543633253587497,34,17,12,0.7058823529411765,1.2106792591753477
5.453845384538454,5.903465735180484,6.0769277390745895,444.8892062687356,0.36607142857142855,0.00013651991349157908,34,17,12,0.7058823529411765,1.4318007519625737
5.460846084608461,4.874374649457095,2.3222583614051153,445.1528515688595,0.1130952380952381,0.00011272178671315421,34,17,11,0.6470588235294118,1.182209502267333
5.467846784678468,4.143675300190422,3.2312418646010284,448.48434535002053,0.21428571428571427,9.877320443221424e-05,32,16,12,0.75,1.0359188250476055
5.474847484748475,3.905070560766273,2.427086691174516,444.31341606359507,0.1130952380952381,9.030625721384404e-05,34,17,12,0.7058823529411765,0.9471187292664313
5.481848184818482,4.4130549974257,3.420033853093064,446.13483402628685,0.1130952380952381,0.00010205359250106975,34,17,12,0.7058823529411765,1.070323052120355
5.488848884888489,3.9070995830352673,3.4770274652793054,448.3167469247118,0.1636904761904762,9.618830443523056e-05,30,15,12,0.8,1.0088087744713021
5.495849584958496,4.143934562913655,1.7528805301473251,446.4995753227269,0.1130952380952381,9.583007904532893e-05,34,17,13,0.7647058823529411,1.0050517593259265
5.502850285028503,4.223865410106525,2.1386262053699574,443.61407532656426,0.0625,9.767851059953455e-05,34,17,11,0.6470588235294118,1.0244378373095329
5.50985098509851,4.9947929997189195,1.8842787834880679,445.00072326974606,0.2648809523809524,0.00011906138254490101,32,16,10,0.625,1.2486982499297299
5.5168516851685165,3.760598309643795,3.4012192937343446,446.300416023413,0.1636904761904762,8.696528089418198e-05,34,17,13,0.7647058823529411,0.912079061540035
5.5238523852385235,4.048339576296874,2.8913617505970826,444.83456006943135,0.4166666666666667,9.361940824810906e-05,34,17,14,0.8235294117647058,0.9818665694964857
5.5308530853085305,4.840680441230537,3.9521839322657084,443.87837147668785,0.2648809523809524,0.0001119425952011506,34,17,12,0.7058823529411765,1.1740374564150005
5.5378537853785375,4.272706485137414,3.7939140466951384,448.83462009641016,0.1636904761904762,0.000101848933751139,32,16,10,0.625,1.0681766212843535
5.544854485448544,4.4221413078091025,5.746543607796148,443.8525549008948,0.4166666666666667,0.00010226371692003733,34,17,11,0.6470588235294118,1.0725268060884676
5.551855185518551,4.012359455251825,3.1192165298601884,448.78686507584234,0.36607142857142855,9.56430154435372e-05,32,16,12,0.75,1.0030898638129562
5.558855885588558,4.745859766132007,5.8718271099175,447.3072428751769,0.21428571428571427,0.00011312753604637775,32,16,14,0.875,1.1864649415330017
5.565856585658565,3.8937203694201794,1.7693896633062414,449.06201162936327,0.1130952380952381,9.585892356203759e-05,30,15,10,0.6666666666666666,1.0053542763701964
5.572857285728572,4.069375200806317,3.73213863818993,446.37374005427966,0.31547619047619047,9.70021054985061e-05,32,16,13,0.8125,1.0173438002015793
5.57985798579858,4.030008231487288,4.123645348523275,446.21463023304113,0.1130952380952381,9.319548885569601e-05,34,17,12,0.7058823529411765,0.9774205653253362
5.586858685868587,5.641397301814644,1.3996085366725122,447.4242344810117,0.31547619047619047,0.00013447455425618716,32,16,11,0.6875,1.410349325453661
5.593859385938594,4.051556242581715,3.052814249706426,449.017394216593,0.4166666666666667,9.657735320109349e-05,32,16,11,0.6875,1.0128890606454288
5.600860086008601,4.173905634133815,3.2573985072354503,443.74152383106644,0.1130952380952381,9.65231715834702e-05,34,17,15,0.8823529411764706,1.0123208118173166
5.607860786078608,4.430210372818001,3.0489016616812616,446.97432819857306,0.31547619047619047,0.0001090666912875785,30,15,11,0.7333333333333333,1.1438753996079647
5.614861486148615,4.199755197622029,2.942360560829326,443.8629329402682,0.31547619047619047,0.00010010998658145626,32,16,11,0.6875,1.0499387994055072
5.621862186218622,4.0265161628230235,3.447101526058956,445.1209401987863,0.21428571428571427,8.370287169711734e-05,35,17,11,0.6470588235294118,0.9765736142691791
5.628862886288629,4.099239303837183,5.3198247154358,446.4376302298024,0.2648809523809524,9.479648400534397e-05,34,17,12,0.7058823529411765,0.9942115667296535
5.635863586358636,4.304193207850002,3.104794442645399,445.0171257587125,0.21428571428571427,0.00010259948592380754,32,16,12,0.75,1.0760483019625005
5.642864286428643,5.968623159433385,3.7950298071179436,445.99052603611085,0.1130952380952381,0.00014227466989956232,32,16,12,0.75,1.4921557898583462
5.64986498649865,5.486807494562389,4.7627172927323524,444.5184917985256,0.31547619047619047,0.000126884531579263,35,17,13,0.7647058823529411,1.3307462851477252
5.656865686568657,5.311388967185929,5.782406968535571,444.9822206966553,0.0625,0.00012660811242877886,32,16,12,0.75,1.3278472417964822
5.663866386638664,4.190100979789202,2.549044514297586,445.21377179303624,0.1130952380952381,9.689769517469963e-05,34,17,12,0.7058823529411765,1.0162487600985253
5.670867086708671,4.761405317204221,3.510257190722428,448.2182997169487,0.21428571428571427,0.0001213345693384879,28,14,11,0.7857142857142857,1.2725390983244211
5.677867786778678,3.824543589213293,4.318985911692094,444.33367395349876,0.1130952380952381,8.844404005475427e-05,34,17,12,0.7058823529411765,0.9275880698885464
5.684868486848685,4.669056228854318,3.384399119231346,444.49230781855533,0.2648809523809524,0.00010797371934454403,34,17,13,0.7647058823529411,1.1324124707949657
5.691869186918692,5.499199783632865,4.157262562673611,444.66820510060114,0.4166666666666667,0.00012717110802566836,34,17,14,0.8235294117647058,1.333751856723064
5.698869886988699,4.081497479382769,2.5824025398476103,445.3492431336799,0.2648809523809524,0.00010400852393885615,28,14,11,0.7857142857142857,1.0908260852022686
5.705870587058706,4.0523080607881115,2.185176054401695,445.2695337290477,0.2648809523809524,9.371118097683143e-05,34,17,12,0.7058823529411765,0.9828290683630151
5.712871287128713,4.886835965113691,8.34560158138247,443.7248672846767,0.36607142857142855,0.00011300995942588663,34,17,12,0.7058823529411765,1.1852318152488805
5.71987198719872,5.036414164983362,4.315382886752899,447.4077849514434,0.21428571428571427,0.00012834260118761194,28,14,11,0.7857142857142857,1.3460383045187791
5.726872687268727,4.492431180323305,3.704063527250489,445.0700034947263,0.31547619047619047,0.00010388919723032145,34,17,13,0.7647058823529411,1.0895746042524237
5.7338733873387335,3.6949061740485547,7.16279734791149,443.54611566745854,0.4166666666666667,8.80758496859966e-05,32,16,11,0.6875,0.9237265435121387
5.7408740874087405,4.510228616746675,5.427920278025922,444.94098234178483,0.2648809523809524,0.0001075107726653847,32,16,12,0.75,1.1275571541866687
5.7478747874787475,4.101102580069462,3.491497804053783,446.38894692567334,0.4166666666666667,0.00010845320091914983,26,13,12,0.9230769230769231,1.1374412029521621
5.754875487548754,4.582115663586972,4.218250717670461,444.00653275935485,0.1130952380952381,0.0001128064250832697,30,15,12,0.8,1.1830971770312326
5.761876187618761,3.7987416829127407,3.9029481019783407,444.21625378528216,0.1636904761904762,9.055098714280792e-05,32,16,12,0.75,0.9496854207281852
5.768876887688768,3.547248233802444,2.1047537731179964,444.8861571073013,0.31547619047619047,8.203147841207227e-05,34,17,12,0.7058823529411765,0.8603340675443039
5.775877587758775,4.933972161199895,3.2466294378824814,445.73074901905153,0.21428571428571427,0.00011761159010665128,32,16,13,0.8125,1.2334930402999738
5.782878287828782,3.9895620165909924,2.8532245827506153,444.169602870994,0.31547619047619047,9.226015459504324e-05,34,17,11,0.6470588235294118,0.9676109173151094
5.78987898789879,3.9636470150930116,2.888568007681115,447.13785891542733,0.1130952380952381,9.75804372678356e-05,30,15,11,0.7333333333333333,1.0234092586466648
5.796879687968797,4.373264073668152,3.6687095180994436,444.2156243608873,0.1636904761904762,0.00010113341209979156,34,17,13,0.7647058823529411,1.060672335556045
5.803880388038804,3.976809264716391,1.9328511112863271,446.67943338011924,0.0625,9.790447673673557e-05,30,15,10,0.6666666666666666,1.0268077368859962
5.810881088108811,4.055399274131475,3.99698530490641,448.84500288601345,0.4166666666666667,9.983927250800515e-05,30,15,9,0.6,1.04709959006219
5.817881788178818,3.893366972569398,4.653572289731102,445.4551567750919,0.31547619047619047,9.585022333744718e-05,30,15,9,0.6,1.0052630296956844
5.819281928192819,4.5299688006631325,4.698300231047458,447.03757186183867,0.4166666666666667,0.00011152262920869312,30,15,10,0.6666666666666666,1.1696329149204998
5.82068206820682,4.320435683654632,2.370290367929252,443.93005899745697,0.1636904761904762,9.991173528178853e-05,34,17,12,0.7058823529411765,1.0478595689644528
5.822082208220822,3.9721812613677314,3.5825848642193967,449.21039510437595,0.2648809523809524,9.779054060954778e-05,30,15,10,0.6666666666666666,1.0256127915596263
5.8234823482348235,3.685462667194874,9.007464330646222,444.5947903797431,0.0625,8.522774029220417e-05,34,17,13,0.7647058823529411,0.8938559915361796
5.824882488248825,3.685462667194874,9.007464330646222,444.5746052033307,0.0625,8.522774029220417e-05,34,17,13,0.7647058823529411,0.8938559915361796
5.826282628262826,4.4386633791190935,2.791194241371594,447.1097973190335,0.0625,0.00010927479459444398,30,15,11,0.7333333333333333,1.1460579564499325
5.827682768276827,3.7935606387926835,4.715919379279015,445.43771783821575,0.31547619047619047,9.042748607359546e-05,32,16,12,0.75,0.9483901596981709
5.829082908290829,4.745961036148117,5.080786115684093,447.83220885999964,0.1130952380952381,0.00011312995002992605,32,16,10,0.625,1.1864902590370292
5.83048304830483,4.042763353469314,2.636098835595617,445.1015628160719,0.21428571428571427,9.636775621992822e-05,32,16,10,0.625,1.0106908383673285
5.831883188318832,4.179835496281112,3.1268004580189697,448.96454349853866,0.1636904761904762,9.963515865932525e-05,32,16,12,0.75,1.044958874070278
5.833283328332834,4.1612356560695,2.9008876634337857,446.48924614424186,0.1636904761904762,0.00010244484267836396,30,15,11,0.7333333333333333,1.0744264263734444
5.834683468346834,4.9942629987203055,5.725546344006985,445.2859471663911,0.2648809523809524,0.00011904874885784957,32,16,11,0.6875,1.2485657496800764
5.836083608360836,4.3640243600784245,2.0733630079253276,446.42417918702074,0.21428571428571427,0.00011120813731180088,28,14,10,0.7142857142857143,1.166334570210633
5.837483748374837,4.11868595890365,4.6876853493746005,445.85248699032854,0.4166666666666667,0.00010891819141385463,26,13,11,0.8461538461538461,1.1423179547969753
5.838883888388839,4.075847569505962,6.426407507960855,446.97674877964437,0.21428571428571427,0.00010034268605528277,30,15,9,0.6,1.0523793172251046
5.8402840284028406,4.874797894318493,3.9228974755276247,446.6051067359445,0.1636904761904762,0.00012001192545869533,30,15,13,0.8666666666666667,1.2586674040548338
5.841684168416841,4.523973197964021,2.8039110040319524,445.7226615140247,0.1130952380952381,0.0001113750243561834,30,15,12,0.8,1.1680848569602242
5.843084308430843,4.607100619715309,3.2680361834790665,448.5056135074008,0.36607142857142855,0.00011342152600795777,30,15,12,0.8,1.1895482649639508
5.844484448444844,4.607100619715309,3.2680361834790665,448.48633115958563,0.36607142857142855,0.00011342152600795777,30,15,12,0.8,1.1895482649639508
5.845884588458846,4.052859554041341,2.0814829230503964,446.5972699070568,0.2648809523809524,9.977674751625147e-05,30,15,10,0.6666666666666666,1.0464438371546487
5.8472847284728475,4.4944121011362475,2.5674031986697723,445.20182646973103,0.4166666666666667,0.00011064726410316716,30,15,12,0.8,1.1604522145795846
5.848684868486848,4.1741581602675355,3.4722751872549398,445.3006427231096,0.1636904761904762,0.00010276297989023932,30,15,11,0.7333333333333333,1.0777630026101304
5.85008500850085,4.645168601547947,1.9659290782764192,446.59939214725284,0.2648809523809524,0.0001143587159996467,30,15,9,0.6,1.199377375608053
5.851485148514851,4.211075380408368,3.211876120259469,446.50263875001,0.31547619047619047,0.00010731054881792232,28,14,10,0.7142857142857143,1.1254572359547754
5.852885288528853,4.581174077628303,4.3163596434434925,444.2533397566741,0.1130952380952381,0.00010594141082933883,34,17,13,0.7647058823529411,1.1110979183178267
5.8542854285428545,5.684568568052342,5.039194907611782,447.38534176806405,0.1130952380952381,0.00013550363206677184,32,16,15,0.9375,1.4211421420130854
5.855685568556855,5.097562105469764,4.331001741454184,444.84296737212446,0.1130952380952381,0.00012151110004356157,32,16,11,0.6875,1.274390526367441
5.857085708570857,6.285277011911858,5.134656641542875,444.8432722806641,0.1130952380952381,0.00014982277959427393,32,16,13,0.8125,1.5713192529779645
5.858485848584858,8.562558833133512,7.922116015250567,445.68050373900155,0.1130952380952381,0.00021819910703669234,28,14,13,0.9285714285714286,2.2884401076914616
5.85988598859886,10.94046672848695,8.518105523717292,445.65571104849556,0.0625,0.00027879517294328337,28,14,11,0.7857142857142857,2.923962724956981
5.8612861286128615,12.138416369539975,12.318818524786401,443.9815627974335,0.0625,0.00028934465050792224,32,16,16,1.0,3.0346040923849937
5.862686268626862,10.242352809501119,9.42230938831386,443.98166768597116,0.0625,0.0002441479929359394,32,16,15,0.9375,2.5605882023752797
5.864086408640864,9.861301133176653,9.620922274342595,448.1499733667134,0.0625,0.00023506482584437102,32,16,16,1.0,2.4653252832941632
5.865486548654865,9.861301133176653,9.620922274342595,448.1306362413633,0.0625,0.00023506482584437102,32,16,16,1.0,2.4653252832941632
5.866886688668867,8.399730823587799,4.430086757047898,448.13173147283766,0.0625,0.0002140497718933291,28,14,13,0.9285714285714286,2.2449224916421464
5.868286828682868,6.483726194609409,5.543039746569428,446.45617332468834,0.0625,0.00015962189235967049,30,15,11,0.7333333333333333,1.6740909048727355
5.869686968696869,5.583266334153301,3.805878203957407,444.7642089736365,0.1130952380952381,0.00013308888053981455,32,16,12,0.75,1.3958165835383252
5.871087108710871,4.769210912944705,4.638910262777558,446.41665020861365,0.0625,0.00011741249524379178,30,15,9,0.6,1.2314049626923675
5.872487248724872,5.213789510288572,2.915125425003346,445.5218600000632,0.1130952380952381,0.0001328626451032411,28,14,10,0.7142857142857143,1.3934438595896945
5.873887388738874,5.442731273189212,5.153993540113715,448.26852683791424,0.36607142857142855,0.00013399379297570065,30,15,12,0.8,1.405307171929607
5.875287528752875,4.042901593100414,3.859143175243396,448.09623647020635,0.21428571428571427,9.953159395459182e-05,30,15,12,0.8,1.0438727026955557
5.876687668766877,4.220977522580031,3.2930791562921464,448.00995512381775,0.36607142857142855,0.00010061586527361811,32,16,13,0.8125,1.0552443806450078
5.878087808780878,4.335874714346857,2.4265205732154853,445.8590149802002,0.0625,0.00011049080179542937,28,14,10,0.7142857142857143,1.1588112609330192
5.879487948794879,4.171755804125031,3.365169702715892,444.81175678215817,0.4166666666666667,9.944256222566034e-05,32,16,13,0.8125,1.0429389510312577
5.880888088808881,4.527079632024712,1.2396537053311651,444.5368043861249,0.31547619047619047,0.00010791245200953393,32,16,12,0.75,1.131769908006178
5.882288228822882,3.720347409245161,1.7369178877244242,444.33369746829027,0.1130952380952381,8.868229496537621e-05,32,16,11,0.6875,0.9300868523112903
5.883688368836884,4.283809753149588,5.12908614445551,444.88938681698704,0.36607142857142855,0.00010546247617227499,30,15,10,0.6666666666666666,1.106074922151284
5.885088508850885,4.101239397869572,3.2212972341268933,446.0952969913378,0.36607142857142855,0.00010096780370711097,30,15,11,0.7333333333333333,1.0589354591172389
5.886488648864886,4.101239397869572,2.861980736706115,446.0958682290171,0.36607142857142855,0.00010096780370711097,30,15,11,0.7333333333333333,1.0589354591172389
5.887888788878888,4.272085763888602,1.96951234112064,446.39824678036433,0.31547619047619047,0.00010517384502165686,30,15,9,0.6,1.1030478011406897
5.889288928892889,4.0118728652494156,4.716570273893941,447.0085688244735,0.0625,9.563141654876366e-05,32,16,11,0.6875,1.0029682163123539
