period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
1.357035703570357,3.0640971419373826,1.001983314885474,444.65035595367345,0.36607142857142855,3.357759663833649e-05,133,66,40,0.6060606060606061,0.3771642857065845
1.364036403640364,3.6491552837164405,2.820413760298224,444.83525767339574,0.0625,3.968935021716138e-05,134,67,42,0.6268656716417911,0.44581527338151283
1.371037103710371,3.5924237168205027,2.2310840044393716,444.3544835498746,0.31547619047619047,3.907232001377469e-05,134,67,44,0.6567164179104478,0.4388844093763736
1.378037803780378,3.5221124283613756,2.8718119700142113,443.8896560370061,0.36607142857142855,3.8596710533665875e-05,134,66,41,0.6212121212121212,0.43354207020383995
1.385038503850385,3.1692513129205686,1.9744903750387806,444.54447287443736,0.4166666666666667,3.5547204275746767e-05,126,63,42,0.6666666666666666,0.3992881341072747
1.3920392039203922,3.5512461965513196,3.006877509084736,444.1801614432942,0.4166666666666667,3.921418099431069e-05,130,65,40,0.6153846153846154,0.44047787945017897
1.3990399039903991,3.4043350796658802,3.3751269145016916,444.13828622110816,0.1636904761904762,3.492642019562836e-05,128,63,43,0.6825396825396826,0.42890590477758
1.406040604060406,3.95972049502217,3.1495540224755727,443.76066329828427,0.31547619047619047,4.4064981302949804e-05,128,64,45,0.703125,0.49496506187777123
1.413041304130413,3.597286383928404,2.966107200144149,444.4622198475727,0.36607142857142855,4.1004275432601974e-05,122,61,37,0.6065573770491803,0.4605853248232826
1.42004200420042,3.8188333302980526,0.658601512389873,444.79059237814874,0.31547619047619047,4.31771433342018e-05,125,62,40,0.6451612903225806,0.4849923179404131
1.427042704270427,3.1487925742214684,0.0005918118664543703,443.9449215222433,0.1130952380952381,3.5040727264553894e-05,128,64,39,0.609375,0.39359907177768355
1.434043404340434,4.227279746895621,3.468643561300847,444.2733118612772,0.31547619047619047,4.8185361011784784e-05,122,61,39,0.639344262295082,0.5412477093960375
1.441044104410441,2.642534490962078,1.9491146107417934,443.77059272869997,0.21428571428571427,2.9639401890590867e-05,126,63,39,0.6190476190476191,0.33292805209506277
1.448044804480448,3.0936428750586735,1.836427791913698,443.6236646367459,0.1636904761904762,3.526340997084685e-05,122,61,41,0.6721311475409836,0.3961003813491465
1.4550455045504551,4.147709032764538,2.407024323216908,443.9770077363979,0.21428571428571427,4.6521858226563544e-05,126,63,38,0.6031746031746031,0.5225622195881533
1.462046204620462,3.3812352259697667,1.7714919178696107,444.11053966143817,0.36607142857142855,3.792487480935549e-05,126,63,38,0.6031746031746031,0.42599559676796606
1.469046904690469,3.79365756356853,2.817525292338406,444.8176912297696,0.0625,4.289249679568837e-05,124,62,40,0.6451612903225806,0.4817949923684366
1.476047604760476,4.284432518014391,2.329165380761843,444.8730506347577,0.36607142857142855,4.388006894592679e-05,119,59,38,0.6440677966101694,0.5577856036911226
1.483048304830483,4.077629717933273,2.3497850048110442,443.8316849270574,0.21428571428571427,4.6479549922213466e-05,122,61,37,0.6065573770491803,0.522086986605831
1.49004900490049,3.0165436873695914,2.3411518096120343,443.53628940169267,0.31547619047619047,3.466993599930577e-05,120,60,37,0.6166666666666667,0.389434115476318
1.4970497049704972,3.704982227049452,2.3427841792956494,444.9711931660417,0.31547619047619047,4.294169360977081e-05,119,59,36,0.6101694915254238,0.4823476013428757
1.5040504050405041,3.8447241722203054,3.720926212773091,444.3905026923294,0.31547619047619047,4.4561338570588614e-05,118,59,41,0.6949152542372882,0.5005404530030111
1.511051105110511,3.513171287986045,2.8114511239701385,444.21587023149647,0.1636904761904762,4.071855566429604e-05,118,59,39,0.6610169491525424,0.45737594407200155
1.518051805180518,4.055031349162138,2.8555776937312864,443.6806026965383,0.1130952380952381,4.622195860516987e-05,123,61,39,0.639344262295082,0.5191935619768019
1.525052505250525,4.874403739082307,2.419946920644053,444.436454836289,0.36607142857142855,5.7478194301312664e-05,114,57,38,0.6666666666666666,0.6456305473813352
1.532053205320532,4.367981272097885,2.7689880176195003,444.9563628925708,0.21428571428571427,5.020236629884602e-05,120,60,41,0.6833333333333333,0.5639039574460332
1.539053905390539,3.5014915589908044,4.3995959628728585,444.42416124978746,0.1636904761904762,4.0583184611690966e-05,118,59,41,0.6949152542372882,0.45585537287356004
1.546054605460546,3.3312121197305644,2.307281862364757,444.26960194141304,0.1130952380952381,3.92811239540057e-05,114,57,38,0.6666666666666666,0.4412298240830365
1.553055305530553,3.477342945731183,1.9431114962152374,444.88970650356094,0.36607142857142855,4.1004275432601974e-05,114,57,36,0.631578947368421,0.4605853248232826
1.56005600560056,2.9577826714534203,1.4524980390027522,444.15756609027153,0.1636904761904762,3.399458007139467e-05,122,60,36,0.6,0.3818481009413327
1.567056705670567,3.909035059309266,3.9939647120647597,444.84468236683426,0.1636904761904762,4.6504459140352746e-05,112,56,39,0.6964285714285714,0.522366782315101
1.574057405740574,3.48301922027817,0.31689248259521247,444.63997443662566,0.31547619047619047,4.1811290481809874e-05,110,55,34,0.6181818181818182,0.46965021585367417
1.581058105810581,3.800927887033087,2.245392527622764,443.6033387519533,0.1636904761904762,4.481993763965405e-05,116,57,39,0.6842105263157895,0.5034451973246191
1.588058805880588,3.5617387294181757,2.064758726823135,443.8673203074515,0.36607142857142855,4.199945710253188e-05,114,57,35,0.6140350877192983,0.47176381945261103
1.5950595059505952,3.175544133921711,0.7951059521105521,444.49822590030016,0.1130952380952381,3.744551180249776e-05,114,57,38,0.6666666666666666,0.4206110956667397
1.6020602060206022,3.0258412854493963,1.6267906437464368,443.7518747770926,0.21428571428571427,3.5680239602544196e-05,114,57,36,0.631578947368421,0.40078246899210107
1.6090609060906091,3.4115317816873545,0.8919538818869023,443.94457992388817,0.1130952380952381,4.0585832037927114e-05,112,56,34,0.6071428571428571,0.45588511039873414
1.6160616061606161,3.490447456758471,1.1699884052627958,444.7429299894553,0.31547619047619047,4.152466495479704e-05,112,56,37,0.6607142857142857,0.4664306610616661
1.623062306230623,3.749017046873722,2.3418487897512836,443.84835081069656,0.36607142857142855,4.460077932983086e-05,116,56,34,0.6071428571428571,0.5009834759491604
1.63006300630063,3.998034814455043,1.4682931896090874,443.8063294487502,0.36607142857142855,4.7563258924412366e-05,112,56,36,0.6428571428571429,0.534259874860182
1.637063706370637,3.498913626452795,2.3556238807014918,444.96838431495115,0.31547619047619047,4.319670252063433e-05,104,52,33,0.6346153846153846,0.4852120187921234
1.644064406440644,3.6612182380802047,1.9397401131228336,444.9170355193573,0.36607142857142855,4.395044919029929e-05,111,55,37,0.6727272727272727,0.4936785665123175
1.651065106510651,3.0805520675076536,2.8079705382455993,445.1320278883032,0.1636904761904762,3.6648279071319715e-05,112,56,38,0.6785714285714286,0.41165608566899103
1.658065806580658,4.306277638760766,4.405201450482288,444.7809087706595,0.0625,5.2170403116416126e-05,108,54,38,0.7037037037037037,0.5860101614289477
1.665066506650665,3.809784338782601,2.0054827463330502,444.8778456799589,0.1636904761904762,4.353534423762896e-05,113,56,35,0.625,0.5091038469007713
1.672067206720672,6.597259272525813,5.120126452015781,444.03148000605336,0.1636904761904762,8.144809408619413e-05,104,52,36,0.6923076923076923,0.9148752532546952
1.679067906790679,7.437953869559031,5.755987865776498,443.90563574697586,0.1130952380952381,9.011055122025758e-05,108,54,34,0.6296296296296297,1.0121773172655164
1.686068606860686,3.4825632075412414,2.308049062756374,444.7151400974571,0.31547619047619047,4.18058163572641e-05,110,55,34,0.6181818181818182,0.4695887271087704
1.693069306930693,4.798159791791174,3.5438447932585104,443.6130697408948,0.2648809523809524,5.923686701080341e-05,104,52,36,0.6923076923076923,0.6653850445066423
1.7000700070007002,3.6222223193479097,2.5662609685155395,443.76236084793146,0.1130952380952381,4.348232955540655e-05,110,55,34,0.6181818181818182,0.4884203579031293
1.7070707070707072,4.296020839535809,1.1972288970753058,443.9640587931132,0.1130952380952381,5.157082515995849e-05,110,55,34,0.6181818181818182,0.5792753318308529
1.7140714071407142,3.176461114880217,0.31347519828886894,443.9297647387078,0.1636904761904762,3.848271540954583e-05,108,54,35,0.6481481481481481,0.43226160662492835
1.7210721072107211,3.5343423032245638,0.6604022357194433,444.7036571577116,0.31547619047619047,4.322049334021494e-05,106,53,33,0.6226415094339622,0.48547925195863456
1.728072807280728,4.010316780561072,2.6361210244015156,444.1263960352408,0.31547619047619047,5.0490854776406e-05,100,50,30,0.6,0.5671444380481876
1.735073507350735,3.64799534872785,2.9748763039728763,444.28178021861714,0.21428571428571427,4.547662574394427e-05,102,51,38,0.7450980392156863,0.5108215233450423
1.742074207420742,3.1153665286795267,2.613899099353485,444.86792195253844,0.31547619047619047,3.922321541711899e-05,100,50,30,0.6,0.4405793596621776
1.749074907490749,4.319744174290942,3.285088313520778,444.8180665360802,0.31547619047619047,5.49387828222286e-05,98,49,33,0.673469387755102,0.6171063106129917
1.756075607560756,2.849699700042402,1.9498396226837529,444.3383832998995,0.1636904761904762,3.552491556401014e-05,102,51,31,0.6078431372549019,0.3990377735429969
1.763076307630763,3.9888064502350495,3.017082708098884,443.7660157226102,0.36607142857142855,4.9244795396070464e-05,104,52,38,0.7307692307692307,0.5531479301624604
1.77007700770077,3.33636628348073,1.4598297641919502,443.68462784817143,0.1636904761904762,4.1591796675803996e-05,102,51,33,0.6470588235294118,0.4671847259780615
1.777077707770777,5.431254606380813,2.562840280020664,445.1955868874251,0.36607142857142855,6.838080445757035e-05,100,50,31,0.62,0.7680953925045092
1.784078407840784,3.3259165215770015,1.9611721201009769,443.7783033589902,0.0625,4.273756472630187e-05,97,48,31,0.6458333333333334,0.48005469975867643
1.791079107910791,3.8851599309979554,1.2550459303802877,444.37172480322073,0.1130952380952381,4.843316595756533e-05,102,51,31,0.6078431372549019,0.5440312074640073
1.798079807980798,3.388507485394367,1.1275360311237685,444.8341169028203,0.21428571428571427,4.309525502447934e-05,98,49,33,0.673469387755102,0.484072497913481
1.8050805080508052,3.0795927595385875,2.5457670867240463,444.70962040284564,0.36607142857142855,3.8772815041952834e-05,101,50,35,0.7,0.4355201847125456
1.8120812081208122,4.77862878708662,3.3875954425842068,444.9464310923415,0.36607142857142855,6.077490669106451e-05,98,49,34,0.6938775510204082,0.6826612552980886
1.8190819081908192,5.977283120946832,3.6720771176134375,444.6914236945311,0.21428571428571427,7.525543505193263e-05,100,50,35,0.7,0.8453154855786791
1.8260826082608261,3.7180438264589872,3.301155224335702,444.5457505748516,0.36607142857142855,4.6349863810660235e-05,103,51,36,0.7058823529411765,0.5206302721733813
1.833083308330833,4.451889470226621,0.4097386134302865,444.3512793405648,0.31547619047619047,5.549812758437434e-05,102,51,33,0.6470588235294118,0.6233892161452345
1.84008400840084,3.588018744119933,3.523175013339616,444.6858634438164,0.36607142857142855,4.517402072138458e-05,100,50,31,0.62,0.5074224769983289
1.847084708470847,3.693188416432572,3.1182874468697905,443.9727506642845,0.1636904761904762,4.7456957494193417e-05,97,48,32,0.6666666666666666,0.5330658315988384
1.854085408540854,3.381543484788305,2.2267800959622943,444.1737472413537,0.1636904761904762,4.25744474446881e-05,100,50,32,0.64,0.4782224657941998
1.861086108610861,3.234035295402725,2.6543174873317437,445.3368288997942,0.1130952380952381,4.1130667827734554e-05,100,49,34,0.6938775510204082,0.4620050422003893
1.868086808680868,4.093377525867705,2.400704547866709,443.9112627511464,0.1636904761904762,5.205983730273813e-05,98,49,32,0.6530612244897959,0.5847682179811008
1.875087508750875,3.241285692604212,1.9179428223399972,444.46982996417444,0.0625,4.2090824103961035e-05,94,47,30,0.6382978723404256,0.4727901099939607
1.882088208820882,5.113808846694719,3.8127074217658854,444.66224973021934,0.1130952380952381,6.571173243997213e-05,96,48,29,0.6041666666666666,0.7381147285558716
1.889088908890889,4.077156759244572,1.1214557835626,444.8258253463213,0.0625,5.2390897296145465e-05,96,48,32,0.6666666666666666,0.588486888119539
1.896089608960896,2.7666249017869995,1.8524981001757859,444.7400879897349,0.1130952380952381,3.5926954038165534e-05,94,47,31,0.6595744680851063,0.40355371777702403
1.903090309030903,4.376178786290377,2.6545563431454346,443.6587333296913,0.31547619047619047,5.744274515851096e-05,93,46,33,0.717391304347826,0.6452323607342167
1.9100910091009102,3.3078461762466387,1.0894895659262203,445.3381029515613,0.2648809523809524,4.341956172379347e-05,92,46,29,0.6304347826086957,0.48771531088530107
1.9170917091709172,3.6997101393888494,2.0313309386743685,444.3578693652799,0.1636904761904762,4.8563259655445686e-05,92,46,34,0.7391304347826086,0.5454925001575991
1.9240924092409242,3.0012751834438895,2.448979415120883,443.720137668478,0.31547619047619047,3.856596868314006e-05,96,48,29,0.6041666666666666,0.4331967587683683
1.9310931093109311,3.7127787053383154,2.482826367287909,444.5432617228047,0.21428571428571427,4.9273323138545355e-05,90,45,32,0.7111111111111111,0.5534683713700089
1.9380938093809381,2.9038996081162054,1.0299734974432686,444.3581091708954,0.1636904761904762,3.853846272789557e-05,90,45,27,0.6,0.4328877949055223
1.945094509450945,3.000407751268079,1.5356116718146824,443.62260124040307,0.36607142857142855,3.8962821199916665e-05,94,47,29,0.6170212765957447,0.43765445112893525
1.952095209520952,4.8984946198728325,4.0265812902949545,445.0107898799124,0.4166666666666667,6.500929019830347e-05,90,45,34,0.7555555555555555,0.7302244638301764
1.959095909590959,3.2117730254355363,2.1311247769401587,443.78120486783973,0.31547619047619047,4.1707577269080084e-05,94,47,32,0.6808510638297872,0.4684852450483216
1.966096609660966,3.529471539517753,1.659118617819949,444.8562098385749,0.4166666666666667,4.6840602545179304e-05,90,45,29,0.6444444444444445,0.5261425524675021
1.973097309730973,3.2616599781314366,1.9709128626801387,444.8341436983269,0.0625,4.328640051707219e-05,90,45,31,0.6888888888888889,0.4862195620394913
1.98009800980098,3.133970416009672,1.1560829165738058,443.6441055947374,0.1636904761904762,4.1591796675803996e-05,90,45,29,0.6444444444444445,0.4671847259780615
1.987098709870987,3.8405764956299033,2.390221260503716,444.87218195539265,0.36607142857142855,5.214122589174326e-05,86,43,29,0.6744186046511628,0.5856824248365652
1.994099409940994,3.8361937879631753,1.8328665385533487,443.5163553492995,0.31547619047619047,5.03547759134011e-05,92,46,33,0.717391304347826,0.5656159162865553
2.0011001100110013,4.297111614155237,3.183996057893639,444.99577204096863,0.4166666666666667,5.702816836948373e-05,90,45,32,0.7111111111111111,0.6405755784103305
2.0081008100810083,3.6653255210239393,2.8435363925572736,443.7768577388241,0.2648809523809524,4.9193220853961084e-05,88,44,31,0.7045454545454546,0.55256861307956
2.0151015101510152,5.14142135649492,3.1291251325004157,443.55207185578314,0.2648809523809524,7.148424169991805e-05,82,41,27,0.6585365853658537,0.8029551146982317
2.022102210221022,3.4166620218756756,2.356761336619411,444.3687646361723,0.2648809523809524,4.534347593004078e-05,90,45,30,0.6666666666666666,0.5093259024703922
2.029102910291029,3.3507130567562213,0.9930640171130658,444.643813943953,0.1130952380952381,4.4970730832445287e-05,88,44,28,0.6363636363636364,0.5051389995184183
2.036103610361036,4.032058138606687,1.8073469679681717,445.2673063321528,0.31547619047619047,5.474085842397775e-05,86,43,26,0.6046511627906976,0.614883101635463
2.043104310431043,3.5356733272380705,2.2646432778817305,444.4399956903744,0.36607142857142855,4.745312738435649e-05,88,44,29,0.6590909090909091,0.5330228094416429
2.05010501050105,3.039947186148919,1.7748443337381705,444.7465849028671,0.1130952380952381,4.079986687535047e-05,88,44,29,0.6590909090909091,0.4582892817705748
2.057105710571057,3.6479120612572395,2.062576361649363,444.1574589764838,0.4166666666666667,4.952553530327019e-05,86,43,26,0.6046511627906976,0.556301374040794
2.064106410641064,4.494293629735377,2.731401826581864,444.31371396725865,0.1130952380952381,6.173846731104323e-05,84,42,29,0.6904761904761905,0.6934845627814581
2.071107110711071,4.3538146976416385,3.1742666700022517,443.63954556031894,0.1130952380952381,5.714918890597019e-05,92,46,30,0.6521739130434783,0.6419349557562252
2.078107810781078,3.502499488995724,2.6846849436263946,444.86642251512967,0.1636904761904762,4.8697335360177106e-05,82,41,29,0.7073170731707317,0.5469985212093826
2.085108510851085,3.6267680671144396,2.1661211115051677,444.70129813329373,0.31547619047619047,4.867573193384832e-05,88,44,29,0.6590909090909091,0.5467558581936858
2.092109210921092,6.224457588143269,6.304652246221117,444.43469994861533,0.0625,8.450576352957739e-05,86,43,33,0.7674418604651163,0.9492208832877812
2.099109910991099,4.08837815715822,1.8744087587543432,443.87803401951936,0.2648809523809524,5.550548186341819e-05,86,43,31,0.7209302325581395,0.6234718239456776
2.106110611061106,4.531169916516415,1.1222280428102305,444.047247000977,0.31547619047619047,6.224503978127987e-05,84,42,27,0.6428571428571429,0.6991746973659352
2.113111311131113,3.1799401443307547,2.734816409321759,444.03277073972396,0.36607142857142855,4.368308945212331e-05,84,42,29,0.6904761904761905,0.4906754169491735
2.12011201120112,3.1784704057141644,4.810187964677471,443.81203383787044,0.21428571428571427,4.366289953641869e-05,84,42,26,0.6190476190476191,0.49044863135706496
2.1271127112711268,3.462684334977619,2.462804067522058,443.7610035287956,0.31547619047619047,4.756716877799206e-05,84,42,27,0.6428571428571429,0.534303792748305
2.134113411341134,3.704822264082628,3.601183398021959,445.1423563962252,0.1636904761904762,5.029817132404467e-05,86,43,27,0.627906976744186,0.5649800986090043
2.141114111411141,3.4366738157272,0.6822244849213472,445.3308773797338,0.31547619047619047,4.6657679113010704e-05,86,43,26,0.6046511627906976,0.5240878435978953
2.148114811481148,4.440677591646936,3.169004610890422,443.65983658517814,0.1130952380952381,6.174138399913366e-05,82,41,29,0.7073170731707317,0.6935173248219372
2.155115511551155,3.7583792271558507,2.53125114204047,445.08112808932856,0.1636904761904762,5.225498367967217e-05,82,41,28,0.6829268292682927,0.5869602225089211
2.162116211621162,3.9322380367507153,2.595214306178331,445.66260426255235,0.36607142857142855,5.6056572776066695e-05,78,39,27,0.6923076923076923,0.6296620171470324
2.169116911691169,4.006721656517329,2.415263148520096,444.3917066370755,0.0625,5.439688005577534e-05,86,43,28,0.6511627906976745,0.6110193243395783
2.176117611761176,4.13230778488561,3.2351279245465014,444.8131155400952,0.36607142857142855,5.816767585432491e-05,80,40,25,0.625,0.6533752296541822
2.183118311831183,3.7417507348513723,2.039300305200965,444.52630214194744,0.21428571428571427,5.1400726000916695e-05,84,42,29,0.6904761904761905,0.5773646731106858
2.1901190119011904,3.196616980337223,3.1828634999438674,443.97058604380226,0.36607142857142855,4.3912180468300984e-05,84,42,29,0.6904761904761905,0.49324870861173997
2.1971197119711974,4.821611881146986,4.0337353148384665,444.87994323870066,0.1130952380952381,6.787053907836719e-05,80,40,30,0.75,0.7623637768876774
2.2041204120412043,3.167769685184067,3.714729269579859,445.68898264131815,0.4166666666666667,4.351590289154417e-05,84,42,27,0.6428571428571429,0.48879747433226284
2.2111211121112113,3.34370728275831,2.0036877243538185,444.58485306500074,0.36607142857142855,4.706708490752339e-05,80,40,26,0.65,0.5286865421204459
2.2181218121812183,3.812250768742494,3.315082057176337,444.7736362572489,0.0625,5.366245171830849e-05,80,40,27,0.675,0.6027697720477059
2.2251225122512253,4.151798549481361,2.5720812734793514,444.7251680011835,0.36607142857142855,5.8442034042576376e-05,80,40,26,0.65,0.6564569901272195
2.2321232123212322,6.971320098154406,6.188876669946668,445.2608445046136,0.36607142857142855,9.576557596217101e-05,84,42,31,0.7380952380952381,1.0756980448032842
2.239123912391239,3.6813303721258865,1.0514843170766752,445.3433659851961,0.2648809523809524,5.118372758261913e-05,82,41,25,0.6097560975609756,0.5749272129696817
2.246124612461246,3.060042836612707,3.1811214210683225,445.7415254358814,0.31547619047619047,4.3622871343313925e-05,78,39,24,0.6153846153846154,0.48999900999127466
2.253125312531253,3.5621540025851584,0.7054730711658654,444.5491200102739,0.4166666666666667,5.0142010264439996e-05,80,40,24,0.6,0.563226001222721
2.26012601260126,3.5856822651234523,3.297518863177449,444.53494556325745,0.1130952380952381,5.0473201555115076e-05,80,40,29,0.725,0.5669461461730922
2.267126712671267,3.694209607107458,1.7624845921251788,445.52226118268936,0.36607142857142855,5.2663324995956274e-05,78,39,24,0.6153846153846154,0.5915469641551335
2.274127412741274,3.9251176325576203,2.932619569325119,444.7506234815962,0.1636904761904762,5.457324698585736e-05,82,41,27,0.6585365853658537,0.613000386531823
2.281128112811281,3.4516089320508003,2.360008448701213,445.43630512488926,0.1636904761904762,4.920489692783407e-05,78,39,25,0.6410256410256411,0.5526997659464431
2.288128812881288,3.631575023314406,2.4244885793446223,445.1958471505204,0.36607142857142855,5.244719522748814e-05,76,38,25,0.6578947368421053,0.5891192612250451
2.295129512951295,4.196374904725829,3.6808945809445444,443.6900925572039,0.21428571428571427,5.906950496623586e-05,80,40,27,0.675,0.6635051307452849
2.302130213021302,5.19421311233746,4.391147619130085,445.777553290477,0.31547619047619047,7.501480966440614e-05,76,38,28,0.7368421052631579,0.8426126327394239
2.309130913091309,4.117144029154076,2.065871329182414,445.01716920055094,0.4166666666666667,5.945978130438211e-05,76,38,25,0.6578947368421053,0.667888955409408
2.316131613161316,3.493541391619109,2.949957136685228,444.83312490721516,0.1636904761904762,4.9176197376835224e-05,80,40,29,0.725,0.552377394879533
2.323132313231323,3.9332901081922738,2.419325026022943,443.8316411810513,0.4166666666666667,5.680456354786654e-05,76,38,24,0.631578947368421,0.6380639110705214
2.33013301330133,4.019008004007729,2.800827173201737,444.2563561071178,0.36607142857142855,5.587866071110205e-05,82,41,28,0.6829268292682927,0.627663599046305
2.337133713371337,3.8739311362370565,3.0966137152250144,443.8275202410751,0.36607142857142855,5.1406501199767224e-05,81,40,24,0.6,0.6125222944576575
2.344134413441344,4.467871881414111,4.202351221757501,444.17819523004886,0.4166666666666667,6.452499185933617e-05,76,38,29,0.7631578947368421,0.7247845260331709
2.351135113511351,3.860275406847559,3.068494673873902,445.6273151303929,0.1636904761904762,5.649844223716217e-05,75,37,25,0.6756756756756757,0.6346253676055148
2.358135813581358,4.160620268132947,2.9776402996208753,445.67783823782787,0.4166666666666667,6.089424694230326e-05,74,37,25,0.6756756756756757,0.6840017586432006
2.365136513651365,4.104913348917455,2.9527617937907955,445.1577474045852,0.21428571428571427,5.928314585832442e-05,76,38,26,0.6842105263157895,0.6659048770800273
2.372137213721372,4.680871009073269,4.470776630138031,444.97235378825314,0.36607142857142855,6.850856284932848e-05,74,37,30,0.8108108108108109,0.7695304535986514
2.379137913791379,4.406479641364791,2.5573389255674845,445.82317429210156,0.21428571428571427,6.281719071781641e-05,78,39,28,0.717948717948718,0.7056014497514463
2.386138613861386,3.6588930231246666,2.5744508540498314,445.72840342812617,0.4166666666666667,5.2159864462354076e-05,78,39,26,0.6666666666666666,0.5858917847632669
2.393139313931393,5.07369634037411,4.465223213804646,444.9941836195458,0.1636904761904762,7.327430681735779e-05,76,38,29,0.7631578947368421,0.8230622307214374
2.4001400140014004,3.946713118155491,2.5930303505803773,443.8604441695935,0.0625,5.626292433632901e-05,78,39,24,0.6153846153846154,0.6319798852085575
2.4071407140714074,4.267414914511645,3.2317760238607054,443.62367138724187,0.1636904761904762,6.083473393148494e-05,78,39,26,0.6666666666666666,0.6833332717810434
2.4141414141414144,3.4362851621475996,1.2528104263518445,444.8658062923184,0.31547619047619047,4.962681965798752e-05,76,38,26,0.6842105263157895,0.5574390624141364
2.4211421142114213,3.534856953218322,1.71414993166452,444.87545673526824,0.1636904761904762,5.1735663997903724e-05,74,37,24,0.6486486486486487,0.5811269033783929
2.4281428142814283,3.5148567180050656,2.393964943074248,444.89365485145856,0.21428571428571427,5.0106534642319956e-05,78,39,24,0.6153846153846154,0.5628275171435589
2.4351435143514353,3.74730488145713,3.318317141679118,443.63939638989814,0.1130952380952381,5.560154047756392e-05,72,36,23,0.6388888888888888,0.6245508135761884
2.4421442144214422,4.48340578048993,3.453195262182194,444.54378390848194,0.4166666666666667,6.561848982729128e-05,74,37,28,0.7567567567567568,0.7370673699915296
2.449144914491449,3.6280036681120724,2.4712856716323564,445.30129966005705,0.4166666666666667,5.459498374777351e-05,70,35,23,0.6571428571428571,0.6132445472551166
2.456145614561456,3.729725012967857,3.598531345227839,443.9873660643166,0.1130952380952381,5.458772522599572e-05,75,37,26,0.7027027027027027,0.6131630150593763
2.463146314631463,3.918306125159146,4.283619999619489,445.8165843054047,0.31547619047619047,5.813881269698213e-05,72,36,24,0.6666666666666666,0.6530510208598577
2.47014701470147,3.999660794681892,2.54877930258657,445.15477665843576,0.1636904761904762,6.018776055865867e-05,70,35,26,0.7428571428571429,0.6760660676192481
2.4715471547154717,4.381876402781085,2.79393162835744,444.1343613937688,0.1636904761904762,6.501714855989413e-05,72,36,24,0.6666666666666666,0.7303127337968476
2.472947294729473,3.721873470015551,2.205614431955596,444.1142304550551,0.1636904761904762,5.447281115919712e-05,74,37,25,0.6756756756756757,0.6118722293492327
2.4743474347434744,3.1430825097032074,1.065543671225039,445.14183161024147,0.21428571428571427,4.663624522583041e-05,72,36,22,0.6111111111111112,0.5238470849505346
2.4757475747574755,3.9052541212267657,2.7197642797742656,445.05117699430764,0.1130952380952381,5.794515043892818e-05,72,36,25,0.6944444444444444,0.6508756868711276
2.477147714771477,3.507505216004449,3.209816027954119,444.0585241059373,0.21428571428571427,5.204345507299738e-05,72,36,26,0.7222222222222222,0.5845842026674082
2.4785478547854787,3.627411551892673,1.5491996693879826,445.61073299787137,0.1636904761904762,5.309027995035902e-05,74,37,25,0.6756756756756757,0.5963427856709099
2.47994799479948,4.031284384715656,1.8950242399159654,445.95549304574746,0.1130952380952381,5.900130533365998e-05,74,37,25,0.6756756756756757,0.6627390703871543
2.4813481348134814,3.884397337756852,2.2193778346703903,445.3211238237013,0.1130952380952381,5.6851487389772274e-05,74,37,23,0.6216216216216216,0.6385909886188524
2.4827482748274825,3.9585241060314984,1.2439136201747645,444.05951924677373,0.21428571428571427,5.9568726772104056e-05,70,35,23,0.6571428571428571,0.6691126981315837
2.484148414841484,4.122311749639278,2.389109135974725,445.0489460069517,0.1636904761904762,6.203343865193135e-05,70,35,21,0.6,0.6967978629049982
2.4855485548554856,4.229906493937587,1.958657201006226,443.62363216409204,0.1636904761904762,6.45818310587273e-05,68,34,23,0.6764705882352942,0.7254229789954063
2.486948694869487,4.295281902937389,3.295917844304091,444.1936908385777,0.36607142857142855,6.557997691028965e-05,68,34,21,0.6176470588235294,0.7366347691419852
2.4883488348834883,4.137805180923811,3.704236249918998,443.9133251044048,0.4166666666666667,6.317563651379645e-05,68,34,26,0.7647058823529411,0.7096277341237764
2.4897489748974895,3.7458609489209946,2.2882022014716763,445.1738265570676,0.36607142857142855,5.5580115780109465e-05,72,36,23,0.6388888888888888,0.6243101581534991
2.491149114911491,4.577969105426294,3.7455116597255,444.57364928231436,0.0625,6.700250521183976e-05,74,37,25,0.6756756756756757,0.7526134848472952
2.4925492549254926,4.756657759193652,3.330729257184409,444.68124939390634,0.1130952380952381,7.057805737783549e-05,72,36,23,0.6388888888888888,0.7927762931989419
2.493949394939494,3.546767615183715,1.3815499625896603,444.49687442830674,0.31547619047619047,5.337252605614034e-05,70,35,21,0.6,0.5995131481011662
2.4953495349534953,4.500496358992688,1.9254276125503555,444.4117585030725,0.0625,6.586862510536625e-05,74,37,25,0.6756756756756757,0.7398770437898456
2.4967496749674964,4.08630050834106,2.510108864176858,445.73168149361516,0.1636904761904762,6.238926781551869e-05,68,34,25,0.7352941176470589,0.7007947556476064
2.498149814981498,3.606978593860754,2.228003662147845,443.60813144101036,0.21428571428571427,5.4278593883800804e-05,70,35,22,0.6285714285714286,0.6096906610632197
2.4995499549954996,3.665945191170127,4.0800566802466225,443.53704235025117,0.1130952380952381,5.5165935991545125e-05,70,35,26,0.7428571428571429,0.6196578351837956
2.500950095009501,4.959708174528902,3.0450118263802346,445.7304813662839,0.1130952380952381,7.463476113931544e-05,70,35,25,0.7142857142857143,0.838343693182981
