period,score,raw_pooled_score,epoch,duration,edge_amplitude,n_edge_observations,n_valid_transit_events,n_positive_transit_events,positive_event_fraction,median_event_score
11.288228822882289,4.385766168675129,3.933009116945038,453.70544379470863,0.1636904761904762,0.0001493251774654315,14,7,6,0.8571428571428571,1.6576637986849927
11.295229522952296,5.33695581402523,4.8658304171817495,453.7644381359752,0.2648809523809524,0.00019627029192524273,12,6,6,1.0,2.178803087356975
11.302230223022303,6.2156207406300865,3.3068362759016594,452.0539164508953,0.2648809523809524,0.00021162748638575582,14,7,5,0.7142857142857143,2.349283817657473
11.30923092309231,7.222271493758279,4.395137111330307,452.8265581477051,0.1636904761904762,0.00024590161240510685,14,7,6,0.8571428571428571,2.729762039067912
11.316231623162317,5.483669071755942,4.300998712288864,453.65307949540266,0.1636904761904762,0.00018670622778528475,14,7,5,0.7142857142857143,2.072632090863233
11.323232323232324,4.605593801241834,4.164370069828453,449.07509306569983,0.31547619047619047,0.00014668213575778395,16,8,8,1.0,1.6283233041244143
11.33023302330233,4.101871272621484,3.0409937929874777,449.5536701282153,0.36607142857142855,0.0001306392323850589,16,8,6,0.75,1.4502304962124724
11.337233723372337,4.0178741039393175,2.903899526925028,443.903880651747,0.31547619047619047,0.00012796403247998154,16,8,6,0.75,1.4205330124246571
11.344234423442344,4.107560381970179,1.7833918037319365,445.2277721858489,0.2648809523809524,0.0001233386776969384,18,9,6,0.6666666666666666,1.36918679399006
11.351235123512351,4.137407775844292,4.423134857635266,443.9960637343576,0.21428571428571427,0.00012423491238390533,18,9,6,0.6666666666666666,1.3791359252814308
11.358235823582358,4.209467010525448,2.7429880954670893,450.0888533544039,0.2648809523809524,0.0001340660158391127,16,8,5,0.625,1.4882713341618041
11.365236523652365,4.002646168169414,4.358977422758822,444.4725457190155,0.0625,0.00012747904265276107,16,8,7,0.875,1.4151491241014713
11.372237223722372,3.9851279355587916,2.063452994656202,450.93206889320635,0.36607142857142855,0.00012692110986821224,16,8,5,0.625,1.4089554935647841
11.37923792379238,4.3468263478043445,3.6319578722600747,445.69779036949603,0.0625,0.00013052317289593825,18,9,8,0.8888888888888888,1.4489421159347815
11.386238623862386,4.038100210347573,5.168432320854128,446.05148725575947,0.1130952380952381,0.00012125298085407774,18,9,6,0.6666666666666666,1.346033403449191
11.393239323932393,5.6659758548908945,4.140668101935118,443.8434174086983,0.1130952380952381,0.00017013358412757632,18,9,7,0.7777777777777778,1.888658618296965
11.4002400240024,4.295292209953986,3.5218054604137476,445.1861729736173,0.2648809523809524,0.00012897574526794407,18,9,8,0.8888888888888888,1.4317640699846619
11.407240724072407,4.618528787536168,3.412141456996032,445.16667711722164,0.2648809523809524,0.00013868164569420826,18,9,8,0.8888888888888888,1.5395095958453895
11.414241424142414,4.53090943126477,2.60430741015103,452.8375647563469,0.21428571428571427,0.00015426696930078077,14,7,5,0.7142857142857143,1.712522795440526
11.421242124212421,3.9958543909067568,2.369383394521983,443.6188534222056,0.1130952380952381,0.00011998445573855536,18,9,6,0.6666666666666666,1.3319514636355856
11.428242824282428,4.701380646921382,2.9053720773920406,451.67282379177004,0.31547619047619047,0.00014973282144743137,16,8,6,0.75,1.662189068188653
11.435243524352435,4.745555853389451,2.682747757098846,451.6332502658319,0.21428571428571427,0.00015113974396641913,16,8,5,0.625,1.6778073622155971
11.442244224422442,5.485991284150416,4.389376658668068,447.5049385953792,0.36607142857142855,0.00018678529373740823,14,7,6,0.8571428571428571,2.073509804647126
11.449244924492449,5.169587892673729,2.160540293428098,451.63232374460836,0.31547619047619047,0.00016464460953558323,16,8,5,0.625,1.8277253274247336
11.456245624562456,4.755026008684405,3.1540544463796456,450.01459777001196,0.36607142857142855,0.00016189761954728987,14,7,5,0.7142857142857143,1.79723089951757
11.463246324632463,3.873793880258713,2.2991350480986816,452.8898687370755,0.2648809523809524,0.00013189370713963006,14,7,5,0.7142857142857143,1.4641564624983539
11.47024702470247,4.379932458834061,3.4905976753804313,445.24279268413665,0.4166666666666667,0.00013151725784622077,18,9,6,0.6666666666666666,1.4599774862780204
11.477247724772477,3.8318944811477818,3.6776087764707333,444.5369063295191,0.31547619047619047,0.00011506119312414636,18,9,6,0.6666666666666666,1.277298160382594
11.484248424842484,4.933014455434576,5.1212008225010095,444.49656653041467,0.31547619047619047,0.0001679577138103168,14,7,6,0.8571428571428571,1.8645042089952295
11.49124912491249,4.823859994013994,3.1346763023738116,443.89336026736333,0.4166666666666667,0.00014484717392552907,18,9,6,0.6666666666666666,1.6079533313379981
11.498249824982498,4.7297899179063165,2.4344721900202413,445.15057090093404,0.1130952380952381,0.00014202250971635528,18,9,6,0.6666666666666666,1.5765966393021054
11.505250525052505,4.330765937702081,2.073767523768248,444.5073189567977,0.21428571428571427,0.00013004092319999255,18,9,7,0.7777777777777778,1.4435886459006937
11.512251225122512,4.559873179048453,3.6437633377389624,443.7249346896029,0.36607142857142855,0.0001369203799993351,18,9,6,0.6666666666666666,1.5199577263494843
11.519251925192519,4.767803877360292,4.892519672340861,444.49127190892835,0.2648809523809524,0.00014316396378083078,18,9,9,1.0,1.589267959120097
11.526252625262526,4.048707138982161,3.769587589002651,444.40031855700755,0.1636904761904762,0.00012157147758463303,18,9,6,0.6666666666666666,1.349569046327387
11.533253325332533,3.9963513114347675,6.388170024168858,455.00900720892747,0.1130952380952381,0.0001272785597031188,16,8,7,0.875,1.412923556159638
11.54025402540254,3.9895677889518897,2.1588944077712062,446.7691951514077,0.1636904761904762,0.00013583554051527891,14,7,5,0.7142857142857143,1.5079148868857888
11.547254725472547,4.0524902693364995,1.4645280711969095,451.70630806781946,0.2648809523809524,0.00012906651204968092,16,8,5,0.625,1.4327716750701684
11.554255425542554,4.190509707552945,2.780974753007687,454.33849261528815,0.36607142857142855,0.00013346225054668408,16,8,6,0.75,1.4815689154193716
11.56125612561256,4.104284756604873,2.8046716262762916,451.8389936458868,0.4166666666666667,0.0001397413874971422,14,7,5,0.7142857142857143,1.5512738251099651
11.568256825682568,4.589720684608912,4.090509078070121,444.4655697310571,0.4166666666666667,0.0001378166180399341,18,9,7,0.7777777777777778,1.5299068948696373
11.575257525752574,4.69602006017248,3.9424701443996164,454.8308884136699,0.1636904761904762,0.0001495620937742632,16,8,6,0.75,1.6602938145680097
11.582258225822581,4.462106588142149,3.2098994343164433,443.57217195782476,0.2648809523809524,0.0001519243918891548,14,7,7,1.0,1.686517765098148
11.589258925892588,3.825308093563103,2.5169783115325504,451.6506327415134,0.31547619047619047,0.0001218310570385254,16,8,5,0.625,1.3524506465431272
11.596259625962595,4.012010892833234,4.806673171238416,443.7981263654348,0.0625,0.00012046959080621417,18,9,9,1.0,1.3373369642777446
11.603260326032602,3.576277368178424,2.1814785157434162,453.535346480232,0.4166666666666667,0.0001138997543129386,16,8,5,0.625,1.2644049892214713
11.61026102610261,3.7485520916560615,3.749896512066439,454.78915787746837,0.21428571428571427,0.00011938647881955228,16,8,5,0.625,1.3253133018205088
11.617261726172616,3.9541065657844072,3.642570334014805,454.7762494318984,0.21428571428571427,0.00012593311983500268,16,8,6,0.75,1.3979877831002028
11.624262426242623,4.0731852816711465,3.749604511430112,444.32804838297733,0.2648809523809524,0.00012230648850863272,18,9,6,0.6666666666666666,1.3577284272237156
11.63126312631263,4.707515290570619,5.3751081943956205,446.10202260675544,0.21428571428571427,0.00017312217535973617,12,6,5,0.8333333333333334,1.921835069707951
11.638263826382637,4.711721088130116,3.4211216174174934,446.058321562122,0.21428571428571427,0.00018981527505790405,10,5,4,0.8,2.1071457288156434
11.645264526452644,4.060635854577687,3.2400088861450396,453.6958498747903,0.1636904761904762,0.00012932593828042066,16,8,5,0.625,1.435651574350557
11.652265226522651,3.4779993481963882,1.648096605131215,444.1133353138104,0.36607142857142855,0.00010443470107470484,18,9,6,0.6666666666666666,1.1593331160654627
11.659265926592658,4.222652253065647,6.331125427844033,454.63353158070976,0.4166666666666667,0.00013448594856000506,16,8,7,0.875,1.492933021367686
11.666266626662665,5.240112629812585,0.498792289212918,445.86046235093835,0.2648809523809524,0.0001784136951884027,14,7,5,0.7142857142857143,1.9805764086361095
11.673267326732674,4.8552475494383005,5.528644237186838,454.4938249796393,0.31547619047619047,0.00015463328094464775,16,8,6,0.75,1.7165892332735946
11.68026802680268,4.973117566789209,3.6333333407898896,445.79310497820126,0.21428571428571427,0.00016932313184439215,14,7,5,0.7142857142857143,1.8796617603444137
11.687268726872688,5.0981313215808965,8.313802586808253,454.4674291975862,0.31547619047619047,0.00017357956057358905,14,7,5,0.7142857142857143,1.9269125182931586
11.688668866886688,5.0981313215808965,8.313802586808253,454.4482881226396,0.31547619047619047,0.00017357956057358905,14,7,5,0.7142857142857143,1.9269125182931586
11.69006900690069,5.0981313215808965,8.313802586808253,454.44957933567696,0.31547619047619047,0.00017357956057358905,14,7,5,0.7142857142857143,1.9269125182931586
11.691469146914692,4.764076762439837,3.220879362638921,453.4035913608805,0.2648809523809524,0.0001517296106834869,16,8,6,0.75,1.6843554924072306
11.692869286928692,5.130862352345946,3.673650989802494,453.4047601840565,0.2648809523809524,0.0001634112517518113,16,8,6,0.75,1.8140337813392895
11.694269426942695,4.878105613192916,5.719251245800765,454.3609365240931,0.4166666666666667,0.0001793957540790336,12,6,5,0.8333333333333334,1.991478277288182
11.695669566956695,5.1493131813015145,3.6853923595746383,453.38665085564116,0.2648809523809524,0.00016399888650956492,16,8,6,0.75,1.8205571344757874
11.697069706970696,5.612313403858762,4.5445312408772836,453.38781723101994,0.2648809523809524,0.00017874483772278618,16,8,7,0.875,1.9842524330063425
11.698469846984699,5.556409242731871,3.9658410166892364,455.1214779628524,0.4166666666666667,0.00018918286208864242,14,7,6,0.8571428571428571,2.100125291252751
11.6998699869987,6.138514248811176,6.60328069863074,445.792952925047,0.21428571428571427,0.00020900218897322326,14,7,7,1.0,2.320140303111548
11.701270127012702,6.138514248811176,6.567503190741473,445.79321316049464,0.21428571428571427,0.00020900218897322326,14,7,7,1.0,2.320140303111548
11.702670267026702,5.234339765921471,3.7340702170563542,445.8236451257181,0.31547619047619047,0.00017821714254700078,14,7,5,0.7142857142857143,1.9783944711777508
11.704070407040703,6.138514248811176,5.054877395627509,445.7937336313899,0.21428571428571427,0.00020900218897322326,14,7,5,0.7142857142857143,2.320140303111548
11.705470547054706,6.138514248811176,5.054877395627509,445.7939938668375,0.21428571428571427,0.00020900218897322326,14,7,5,0.7142857142857143,2.320140303111548
11.706870687068706,6.998775165033876,4.83339676890938,444.260977466843,0.4166666666666667,0.0002101538611927621,18,9,6,0.6666666666666666,2.332925055011292
11.708270827082709,6.998775165033876,4.83339676890938,444.26104222026424,0.4166666666666667,0.0002101538611927621,18,9,6,0.6666666666666666,2.332925055011292
11.70967096709671,6.998775165033876,4.83339676890938,444.2406712477394,0.4166666666666667,0.0002101538611927621,18,9,6,0.6666666666666666,2.332925055011292
11.71107110711071,6.998775165033876,4.83339676890938,444.24073355763534,0.4166666666666667,0.0002101538611927621,18,9,6,0.6666666666666666,2.332925055011292
11.712471247124713,7.146874307067785,6.379569427625307,454.98871388655203,0.1636904761904762,0.00022761859438634615,16,8,7,0.875,2.526801643407769
11.713871387138713,7.110050543272217,6.714614034202142,445.7546691664792,0.21428571428571427,0.00024208074902521245,14,7,6,0.8571428571428571,2.687346506656853
11.715271527152716,7.031617518821059,7.543305861654236,444.2204749872757,0.4166666666666667,0.0002239478165040123,16,8,8,1.0,2.486052215134248
11.716671667166716,7.510876968973357,5.842409974835823,453.3763638987485,0.36607142857142855,0.00023921160283955174,16,8,8,1.0,2.6554960187094614
11.718071807180717,7.783919712155516,6.4229491798840685,455.0291550309843,0.31547619047619047,0.00024790765691021775,16,8,7,0.875,2.752031206338402
11.71947194719472,8.557446988229907,7.9395770174934786,455.01071877270005,0.31547619047619047,0.00027254348842686155,16,8,8,1.0,3.0255143975108827
11.72087208720872,8.557446988229907,8.032842075415418,455.0120737862502,0.31547619047619047,0.00027254348842686155,16,8,8,1.0,3.0255143975108827
11.722272227222723,8.27862494231195,7.718484211754692,455.0134287998003,0.31547619047619047,0.00026366337112677024,16,8,8,1.0,2.9269359178044354
11.723672367236723,8.53580774113407,7.936062713341931,455.01478381335045,0.31547619047619047,0.0002718543067236571,16,8,8,1.0,3.0178637683302636
11.725072507250724,7.9545479321411525,6.878287432448272,453.3158308496743,0.2648809523809524,0.00025334194243520125,16,8,8,1.0,2.812357392045219
11.726472647264726,8.800246588115915,12.07388172327704,444.08289936837286,0.2648809523809524,0.00026424706556951364,18,9,9,1.0,2.9334155293719713
11.727872787278727,9.049919061076297,7.9805794871472076,449.84569773009054,0.0625,0.000308128777930548,14,7,7,1.0,3.4205478886958627
11.72927292729273,9.049919061076297,7.9805794871472076,449.82601597097386,0.0625,0.000308128777930548,14,7,7,1.0,3.4205478886958627
11.73067306730673,9.049919061076297,7.9805794871472076,449.8267660459814,0.0625,0.000308128777930548,14,7,7,1.0,3.4205478886958627
11.732073207320731,8.800246588115915,11.794875145403992,444.06266999351897,0.2648809523809524,0.00026424706556951364,18,9,8,0.8888888888888888,2.9334155293719713
11.733473347334733,8.450925082037168,7.829931836059441,444.06271999851947,0.2648809523809524,0.00025375790688545065,18,9,8,0.8888888888888888,2.816975027345723
11.734873487348734,8.450925082037168,7.870553848143503,444.06277000352,0.2648809523809524,0.00025375790688545065,18,9,8,0.8888888888888888,2.816975027345723
11.736273627362737,7.4214093675215835,7.311147274545915,444.11826639592925,0.4166666666666667,0.00023636217680928965,16,8,7,0.875,2.623864444867939
11.737673767376737,6.801770547789406,6.4669738250604825,444.1134652516162,0.36607142857142855,0.00021662749125099284,16,8,6,0.75,2.4047890392084135
11.739073907390738,7.023144675827938,5.157611133590754,449.81566141853256,0.1130952380952381,0.00022367796754211813,16,8,6,0.75,2.483056612766066
11.74047404740474,6.866362135133866,4.85094256495177,454.1430593686366,0.4166666666666667,0.0002186846487843203,16,8,5,0.625,2.427625613917849
11.741874187418741,6.037235318848267,4.663944354969547,449.80628332923146,0.1130952380952381,0.0001922780446686836,16,8,6,0.75,2.1344850167882687
11.743274327432744,5.6979565352199275,3.870788919262789,449.9588129439942,0.4166666666666667,0.00018147245938530731,16,8,5,0.625,2.0145318524801077
11.744674467446744,5.609676181974596,3.7079141805867777,449.93425922542355,0.36607142857142855,0.00019099647796544665,14,7,5,0.7142857142857143,2.120258301872442
11.746074607460745,6.165360233339947,4.238281873420694,454.10717578027777,0.4166666666666667,0.00020991623255188583,14,7,6,0.8571428571428571,2.3302871315063793
11.747474747474747,6.058418247540839,6.5812359235094995,444.0323255444778,0.1636904761904762,0.00018191754377285126,18,9,7,0.7777777777777778,2.0194727491802795
11.748874887488748,6.058418247540839,6.5812359235094995,444.0323778975392,0.1636904761904762,0.00018191754377285126,18,9,7,0.7777777777777778,2.0194727491802795
11.75027502750275,6.058418247540839,6.5812359235094995,444.0119949896832,0.1636904761904762,0.00018191754377285126,18,9,7,0.7777777777777778,2.0194727491802795
11.751675167516751,6.058418247540839,6.5812359235094995,444.01204490771846,0.1636904761904762,0.00018191754377285126,18,9,7,0.7777777777777778,2.0194727491802795
11.753075307530754,7.401275504174535,6.462801351115348,454.1289494770574,0.36607142857142855,0.0002357209396085612,16,8,7,0.875,2.6167460492158483
11.754475447544754,7.401275504174535,6.7628701390031996,454.13019255788726,0.36607142857142855,0.0002357209396085612,16,8,7,0.875,2.6167460492158483
11.755875587558755,4.90541042186649,6.877830700442065,443.9917496608025,0.1636904761904762,0.00014729590772408666,18,9,8,0.8888888888888888,1.6351368072888302
11.757275727572758,6.026707922836417,5.458543890717583,454.0616360454037,0.2648809523809524,0.0002051954425973712,14,7,6,0.8571428571428571,2.277881484035401
11.758675867586758,5.43270313680617,3.436080534948866,450.70319120790754,0.4166666666666667,0.0001849709557738803,14,7,5,0.7142857142857143,2.0533687781185197
11.76007600760076,4.378142849198667,4.882308380543147,454.0917406957281,0.31547619047619047,0.0001394381205741529,16,8,8,1.0,1.5479072488358847
11.761476147614761,4.378142849198667,5.253353979015401,454.0929816184315,0.31547619047619047,0.0001394381205741529,16,8,8,1.0,1.5479072488358847
11.762876287628762,5.088191584210744,5.578602850458393,454.09422254113485,0.31547619047619047,0.00016205224362503967,16,8,8,1.0,1.7989473865858694
11.764276427642764,4.740082898741282,4.6551418054649405,454.075039372818,0.31547619047619047,0.0001509654375227023,16,8,6,0.75,1.675872380543174
11.765676567656765,4.548535036543399,5.6475955643993245,444.1081352171247,0.31547619047619047,0.00014486488876839238,16,8,7,0.875,1.608149984402219
11.767076707670768,4.548535036543399,5.192057500624935,444.10818747929534,0.31547619047619047,0.00014486488876839238,16,8,6,0.75,1.608149984402219
11.768476847684768,5.0981313215808965,4.746852834268639,454.05832346511613,0.31547619047619047,0.00017357956057358905,14,7,6,0.8571428571428571,1.9269125182931586
11.769876987698769,5.0981313215808965,4.746852834268639,454.05955952622224,0.31547619047619047,0.00017357956057358905,14,7,6,0.8571428571428571,1.9269125182931586
11.771277127712771,5.0981313215808965,4.746852834268639,454.04035934231496,0.31547619047619047,0.00017357956057358905,14,7,6,0.8571428571428571,1.9269125182931586
11.778277827782778,4.616146304603729,4.912859604946434,453.97548385675054,0.21428571428571427,0.0001697620168398721,12,6,6,1.0,1.8845338373855514
11.785278527852785,3.893413625427211,3.528710545067593,454.88187343450556,0.4166666666666667,0.00012400012910650793,16,8,8,1.0,1.3765295882518407
11.792279227922792,4.152131280786443,3.105749571671366,454.8992205192388,0.31547619047619047,0.00013223994787561126,16,8,7,0.875,1.468000092510439
11.7992799279928,4.452159857392356,4.70325991339086,453.95552054606003,0.21428571428571427,0.00015158572875088216,14,7,5,0.7142857142857143,1.6827582542521382
11.806280628062806,4.150532787063184,3.937582092033767,444.7879984674193,0.1636904761904762,0.00013218903794229064,16,8,6,0.75,1.4674349396347388
11.813281328132813,3.498482248968773,3.4565851592002255,454.731392500965,0.2648809523809524,0.00011142208156765089,16,8,6,0.75,1.2369002610532913
11.82028202820282,4.021146995990249,4.79742582935613,454.55875769701254,0.31547619047619047,0.0001280682698089457,16,8,8,1.0,1.4216901545063099
11.827282728272827,3.751900249785591,2.3423805306255474,444.7160893880121,0.2648809523809524,0.000127743511415036,14,7,6,0.8571428571428571,1.4180850006933987
11.834283428342834,4.006275536613702,1.7408815379716325,448.50768877833605,0.36607142857142855,0.00012759463328837392,16,8,5,0.625,1.4164322996206615
11.841284128412841,3.404735691491725,3.7810596184420886,454.609860406028,0.4166666666666667,0.00010843637638736219,16,8,8,1.0,1.2037558478008337
11.848284828482848,4.027874410775283,3.5724300061669387,444.01184772533156,0.1636904761904762,0.00012828252916645375,16,8,5,0.625,1.4240686548134858
11.855285528552855,3.9139933337642607,3.3446534378889967,454.49202307968966,0.31547619047619047,0.00012465556588674175,17,8,7,0.875,1.3838056139118253
11.862286228622862,4.1417607986556915,3.3726512631443297,453.64845246376257,0.1636904761904762,0.00014101735990759814,14,7,5,0.7142857142857143,1.5654384375941746
11.869286928692869,4.055908986590846,4.879705282417495,451.1464803162466,0.21428571428571427,0.0001380943046011214,14,7,6,0.8571428571428571,1.5329895026901978
11.876287628762876,4.773121654293933,3.533047691861179,453.59414127210124,0.1130952380952381,0.00016251373435780897,14,7,6,0.8571428571428571,1.8040704106741372
11.883288328832883,3.829781070017381,2.3242851675845975,454.79235676006016,0.1636904761904762,0.00012197351548532347,16,8,5,0.625,1.3540320825345808
11.89028902890289,4.051794264119435,1.5016777663565282,444.54306946019614,0.1636904761904762,0.00013795420783361634,14,7,5,0.7142857142857143,1.5314342837797117
11.897289728972897,4.4582342442492715,3.2172237132608013,448.2990957946042,0.31547619047619047,0.0001419889267001025,16,8,6,0.75,1.5762238331133713
11.904290429042904,3.815826742367886,2.318652162244346,452.194811753854,0.1130952380952381,0.00012992006038788686,14,7,6,0.8571428571428571,1.4422469437735943
11.91129112911291,4.080850448469907,2.4700778551764033,443.83776217438617,0.2648809523809524,0.00012996974664336998,16,8,5,0.625,1.4427985125606173
11.918291829182918,4.689187396723182,3.9495260504038328,451.1914910484069,0.4166666666666667,0.00015965596733942555,14,7,5,0.7142857142857143,1.7723462432439876
11.925292529252925,4.339351424397424,3.3764213412577764,450.770709682028,0.1636904761904762,0.00013820266445611668,16,8,6,0.75,1.534192409071461
11.932293229322932,5.072024690127464,4.772632060046393,453.5527069375265,0.36607142857142855,0.00016153734920424515,16,8,7,0.875,1.7932315263673635
11.939293929392939,5.475469973699545,4.084988663429754,454.7345354555055,0.2648809523809524,0.00018642706749145223,14,7,6,0.8571428571428571,2.069533123087196
11.946294629462946,4.447923646724614,2.7383952972023256,451.4187407448249,0.31547619047619047,0.00015144149559174574,14,7,5,0.7142857142857143,1.6811571171195487
11.953295329532953,3.384037748740839,3.1404148712363193,444.47606784505626,0.31547619047619047,0.0001152186454876811,14,7,6,0.8571428571428571,1.2790460443461629
11.96029602960296,4.124591807237314,3.58330449105741,445.21359303530426,0.1130952380952381,0.0001313628516808183,16,8,6,0.75,1.458263418261991
11.967296729672967,3.92864274761689,3.674193191665587,453.34853704164505,0.4166666666666667,0.0001251221305479422,16,8,6,0.75,1.3889849638496266
11.974297429742974,4.164258264468715,2.4765330716584515,451.30591072727054,0.36607142857142855,0.00014178334649827564,14,7,6,0.8571428571428571,1.573941680404237
11.98129812981298,3.6991199512715602,2.6735451730969393,448.2999616301059,0.31547619047619047,0.00011781212983447197,16,8,6,0.75,1.3078364009832857
11.988298829882988,4.044197327040442,-0.2850877091373036,443.5926098882142,0.2648809523809524,0.00013769554972602806,14,7,5,0.7142857142857143,1.5285629114601662
11.995299529952995,5.829914640918673,4.677893909502129,453.1979778021047,0.0625,0.00018567515237339157,16,8,7,0.875,2.0611860881661648
12.002300230023002,4.794213831886923,3.9554468825455795,451.67390629283034,0.31547619047619047,0.000176310575003017,12,6,5,0.8333333333333334,1.9572296009860426
12.009300930093008,4.976128671914465,3.9488862887691085,449.5777633395883,0.0625,0.00015848318651226883,16,8,7,0.875,1.7593271639837633
12.016301630163015,4.370265939291258,4.597073204575151,443.8319576153084,0.4166666666666667,0.00014879743056455178,14,7,5,0.7142857142857143,1.6518052626543958
12.023302330233022,4.13890322733526,3.2623255349669575,443.7911275118899,0.4166666666666667,0.00014092006622432079,14,7,5,0.7142857142857143,1.5643583771559613
12.03030303030303,3.631292208132939,0.7871602991612674,452.81494279992893,0.1636904761904762,0.00011565190497388598,16,8,6,0.75,1.2838556724203365
12.037303730373036,4.098891608684596,2.576379445852164,453.12200116690434,0.1130952380952381,0.00013054433398781306,16,8,5,0.625,1.4491770259247572
12.044304430443043,4.2976913724558035,6.05265210426588,443.924574175236,0.31547619047619047,0.00014632643469851935,14,7,5,0.7142857142857143,1.62437465474656
12.05130513051305,3.5311290921296705,2.802255533308689,455.4201615356514,0.0625,0.0001202267649610914,14,7,6,0.8571428571428571,1.3346413464343418
12.058305830583057,3.782315578232086,4.237349040076268,453.0698567064397,0.4166666666666667,0.00012046180168460067,16,8,7,0.875,1.3372504969777126
12.065306530653064,4.774439001856025,3.450813757704169,453.03438587122054,0.4166666666666667,0.00015205963444901962,16,8,5,0.625,1.688019097286963
12.072307230723071,4.794583297783719,3.796983278049936,453.00359346177225,0.4166666666666667,0.0001527012039137897,16,8,5,0.625,1.6951411814133137
12.079307930793078,3.5302227619785427,2.436788084346084,455.3867390785759,0.0625,0.00012019590651915573,14,7,6,0.8571428571428571,1.3342987858363984
12.086308630863085,3.972255169808037,4.286616485122499,452.8566657515671,0.2648809523809524,0.00012651112912416112,16,8,6,0.75,1.4044042835872919
12.093309330933094,4.102913544712593,2.2734510557095073,452.88241668826566,0.21428571428571427,0.0001306724273872589,16,8,5,0.625,1.4505989950442049
12.1003100310031,3.9053981622462466,2.713004816468868,450.8583819850849,0.36607142857142855,0.00013296975972313603,14,7,6,0.8571428571428571,1.476101758284607
12.107310731073108,3.521785776223278,3.0221666330160426,445.44569574716036,0.21428571428571427,0.0001121642684160566,16,8,7,0.875,1.2451393021269044
12.114311431143115,3.672072469156505,2.7646024295744227,445.82516307687337,0.1130952380952381,0.00011695070292304157,16,8,6,0.75,1.298273671974497
12.121312131213122,4.223923179106596,5.108645058627284,450.9103224593197,0.2648809523809524,0.0001438147986149882,14,7,6,0.8571428571428571,1.5964928984224842
12.128312831283129,4.014267810286953,2.8388389737674236,449.0957325921069,0.1636904761904762,0.00013667651901878462,14,7,6,0.8571428571428571,1.517250617433013
12.135313531353136,6.6537467321722605,4.33859037222754,452.1215636805067,0.36607142857142855,0.00022654466138394245,14,7,6,0.8571428571428571,2.514879877162356
12.142314231423143,6.026952886611093,4.171073742686845,454.9532405365642,0.21428571428571427,0.00020520378304638722,14,7,6,0.8571428571428571,2.2779740716394024
12.14931493149315,6.175928443046603,6.1378467576804585,446.144996923691,0.2648809523809524,0.0001966952391826345,16,8,8,1.0,2.1835204411005646
12.156315631563157,5.255020899599761,2.8185566438806307,450.28415343387985,0.1636904761904762,0.00016736553900981106,16,8,5,0.625,1.857930456692011
12.163316331633164,4.489659315482587,2.462836459548534,454.6052172892149,0.4166666666666667,0.00015286249842323175,14,7,5,0.7142857142857143,1.696931717167344
12.17031703170317,4.504482340503654,2.994516939719412,449.27516312981726,0.1130952380952381,0.00014346186804623144,16,8,6,0.75,1.5925750043525921
12.177317731773178,4.400844405453934,3.6953850846006513,445.1658320954435,0.2648809523809524,0.0001401611354339632,16,8,7,0.875,1.5559334610216782
12.184318431843185,4.138092944116021,2.7650351650386846,445.1258202083487,0.2648809523809524,0.00013179284522301757,16,8,5,0.625,1.4630367909823216
12.191319131913191,4.053583324915008,2.900061339048163,445.1494853281094,0.31547619047619047,0.00012910132443950012,16,8,6,0.75,1.4331581285760573
12.198319831983198,4.196877358139803,3.345872164239938,454.51921336187235,0.21428571428571427,0.0001428939510685754,14,7,6,0.8571428571428571,1.5862705389536682
12.205320532053205,3.511692496346911,2.233435667178292,453.48177221945707,0.4166666666666667,0.00011956499390377551,14,7,5,0.7142857142857143,1.3272950037522178
12.212321232123212,3.844952755673276,2.7177898546629944,449.0306439693088,0.1130952380952381,0.0001224567138200208,16,8,6,0.75,1.359396083439238
12.21932193219322,6.093328202645078,4.545704696114206,450.85139252170825,0.31547619047619047,0.0002074637087845378,14,7,5,0.7142857142857143,2.3030615829850087
12.226322632263226,4.229958123680076,3.1688555221955403,454.4694831545293,0.2648809523809524,0.00014402027449645797,14,7,6,0.8571428571428571,1.5987738930678392
12.233323332333233,4.695362896093894,6.044480830404627,454.4371755277834,0.2648809523809524,0.00015986622878611542,14,7,5,0.7142857142857143,1.7746803626092074
12.24032403240324,4.436848413571686,4.1429922691047185,450.76026166196914,0.21428571428571427,0.00015106440956106672,14,7,5,0.7142857142857143,1.6769710724574478
12.247324732473247,4.0782460070710815,3.3252686023647966,450.1256602076966,0.1636904761904762,0.00013885482839992388,14,7,6,0.8571428571428571,1.5414321028646063
12.254325432543254,3.7805635618550033,2.2139313911791767,447.1570384541746,0.1636904761904762,0.00012871943078622425,14,7,5,0.7142857142857143,1.4289187143344133
12.261326132613261,3.958523789751717,2.6827572883544963,448.2878914620944,0.21428571428571427,0.00013477856426266605,14,7,5,0.7142857142857143,1.4961813580879966
12.268326832683268,4.482792712106289,4.257886215873224,443.66359179998534,0.36607142857142855,0.00015262870648624389,14,7,5,0.7142857142857143,1.6943363850408582
12.275327532753275,5.294369641587551,3.137105434402151,445.2771875484953,0.36607142857142855,0.00018026102074121216,14,7,5,0.7142857142857143,2.0010836314986897
12.282328232823282,6.165360233339947,4.1551200102348504,450.88254866474125,0.4166666666666667,0.00020991623255188583,14,7,5,0.7142857142857143,2.3302871315063793
